#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
15000	-5242.493764324852	-5241.117439805874	-1.3763245189782793	-5241.117439805874	0.8773283786998333	-1.3763245189782793	2.2925314328951236
16000	-5242.619399489297	-5239.935896776799	-2.683502712497625	-5239.935896776799	0.9371871810869637	-2.683502712497625	3.653391399208546
17000	-5241.061223278767	-5238.906657416344	-2.154565862422522	-5238.906657416344	0.8693628663383278	-2.154565862422522	1.0816268404455711
18000	-5247.295807860076	-5244.474301091126	-2.821506768949792	-5244.474301091126	1.014191096099365	-2.821506768949792	3.212431517060814
19000	-5244.026409653064	-5240.910575206049	-3.115834447015069	-5240.910575206049	0.9865036508175109	-3.115834447015069	0.8281741461357445
20000	-5245.10061671146	-5243.586501988323	-1.51411472313708	-5243.586501988323	0.8802651215248117	-1.51411472313708	1.5723703081012907
21000	-5243.313447525177	-5239.89776391303	-3.4156836121478147	-5239.89776391303	0.8880187818747681	-3.4156836121478147	4.640704366496632
22000	-5242.29011544815	-5240.569897256789	-1.7202181913611376	-5240.569897256789	0.8369814560593267	-1.7202181913611376	3.3215452523449063
23000	-5241.354015024364	-5239.83277548768	-1.521239536684722	-5239.83277548768	0.8682308909968076	-1.521239536684722	3.066190695748236
24000	-5241.533053730516	-5239.741789930819	-1.7912637996972771	-5239.741789930819	0.8533637532093437	-1.7912637996972771	3.4100657669669228
25000	-5243.989736984256	-5240.124235079536	-3.8655019047194434	-5240.124235079536	1.0045951518869751	-3.8655019047194434	4.130799647206904
26000	-5242.685278845701	-5240.264168830415	-2.4211100152864917	-5240.264168830415	1.0154865032307578	-2.4211100152864917	2.927367349028156
27000	-5243.992866554979	-5242.725112160379	-1.267754394600428	-5242.725112160379	0.8918767110941264	-1.267754394600428	2.4478072223351837
28000	-5243.048917050629	-5241.457679113151	-1.5912379374776275	-5241.457679113151	0.8641886838621545	-1.5912379374776275	2.806384496501866
29000	-5242.281216555376	-5241.095788059424	-1.1854284959515384	-5241.095788059424	0.8763007597004814	-1.1854284959515384	2.425214894824365
30000	-5241.036453554368	-5239.468724628138	-1.5677289262296101	-5239.468724628138	0.9269070482369715	-1.5677289262296101	2.21780450778139
31000	-5241.223207886592	-5239.112091540743	-2.111116345849431	-5239.112091540743	0.8744704090475605	-2.111116345849431	3.5617194394666605
32000	-5241.660669095183	-5240.305510116449	-1.3551589787336016	-5240.305510116449	0.9081694913870436	-1.3551589787336016	2.3128475311123444
33000	-5240.8477820984235	-5239.262590587535	-1.5851915108886172	-5239.262590587535	0.9518936262469624	-1.5851915108886172	2.0532101763538506
34000	-5239.972868929451	-5238.634643696037	-1.3382252334137559	-5238.634643696037	0.88935225205294	-1.3382252334137559	1.8968374587401706
35000	-5243.811079721825	-5240.978668138164	-2.832411583661192	-5240.978668138164	0.866140889115334	-2.832411583661192	4.312032639219453
36000	-5245.7711955365785	-5243.89254494165	-1.8786505949283407	-5243.89254494165	0.8134873777570172	-1.8786505949283407	1.1593037817257317
37000	-5243.5004688803765	-5241.141331694501	-2.359137185875265	-5241.141331694501	0.8891592479909578	-2.359137185875265	3.836724136034025
38000	-5241.937778495171	-5240.306988168981	-1.6307903261904153	-5240.306988168981	0.8811933244708878	-1.6307903261904153	1.4028906040334557
39000	-5241.160432470463	-5239.645605534282	-1.5148269361808842	-5239.645605534282	0.8452997866319897	-1.5148269361808842	1.419081502421296
40000	-5243.17777036323	-5240.613335544253	-2.564434818977115	-5240.613335544253	0.7936131861649102	-2.564434818977115	4.60604748904465
41000	-5241.899773753956	-5240.858536498279	-1.0412372556764935	-5240.858536498279	0.8417133454720889	-1.0412372556764935	2.3605368308277743
42000	-5240.520305963979	-5239.181639055761	-1.3386669082183502	-5239.181639055761	0.8907589244366096	-1.3386669082183502	2.3240536929503675
43000	-5241.750916533238	-5240.211280709718	-1.5396358235192746	-5240.211280709718	0.9412024420209245	-1.5396358235192746	1.7516570788939647
44000	-5245.359612772336	-5243.947319665027	-1.4122931073090088	-5243.947319665027	0.8053787477115453	-1.4122931073090088	3.409686000033454
45000	-5241.763471604133	-5240.045903774135	-1.7175678299978054	-5240.045903774135	0.9194944786338883	-1.7175678299978054	2.659321690187792
46000	-5246.941420688423	-5243.845780976251	-3.0956397121719084	-5243.845780976251	0.8608370956427728	-3.0956397121719084	4.3114254805560615
47000	-5240.916725681649	-5239.643340396889	-1.2733852847602791	-5239.643340396889	0.8471205423267417	-1.2733852847602791	2.527982341158545
48000	-5243.738217295571	-5240.816079653686	-2.9221376418854677	-5240.816079653686	0.8979718146947349	-2.9221376418854677	0.8352289874552975
49000	-5244.429448258299	-5241.8308536863515	-2.598594571947782	-5241.8308536863515	0.8916451401849255	-2.598594571947782	3.811108021716888
50000	-5240.845495143459	-5239.538439510188	-1.3070556332702328	-5239.538439510188	0.8729042353416196	-1.3070556332702328	2.389402828033955
51000	-5246.78562311545	-5244.493497003793	-2.292126111657179	-5244.493497003793	0.7748272187684434	-2.292126111657179	0.9420255134026744
52000	-5240.875166623652	-5239.060627109827	-1.8145395138257205	-5239.060627109827	0.9249099386121212	-1.8145395138257205	2.8282748023332744
53000	-5242.015733601193	-5240.519627126031	-1.4961064751617625	-5240.519627126031	0.941782334907918	-1.4961064751617625	1.9494824303380518
54000	-5241.581455189577	-5240.082885051523	-1.4985701380546583	-5240.082885051523	0.9248231036353814	-1.4985701380546583	2.2244373042831445
55000	-5241.382855850036	-5239.71111224931	-1.671743600726757	-5239.71111224931	0.9646332351485997	-1.671743600726757	1.6842330707315971
56000	-5244.5903939979435	-5240.542916059191	-4.047477938752686	-5240.542916059191	0.865132892075898	-4.047477938752686	5.411876201434219
57000	-5242.528594868949	-5240.63608491148	-1.8925099574685538	-5240.63608491148	0.8965320898138701	-1.8925099574685538	1.2625269776091432
58000	-5243.655371914213	-5242.414559166154	-1.2408127480590059	-5242.414559166154	0.8683457662666667	-1.2408127480590059	2.327367394642113
59000	-5240.34000299205	-5238.818438565374	-1.52156442667617	-5238.818438565374	0.8926853973916433	-1.52156442667617	1.56596974229434
60000	-5245.130344244408	-5240.191632458848	-4.9387117855590805	-5240.191632458848	0.9699351674865868	-4.9387117855590805	5.085313129604495
61000	-5242.951625879924	-5240.7697680408955	-2.181857839028581	-5240.7697680408955	1.0117050130620289	-2.181857839028581	1.2689226315184055
62000	-5241.036502181541	-5239.523799110323	-1.5127030712183562	-5239.523799110323	0.9300180656297932	-1.5127030712183562	1.821117109663911
63000	-5244.114605550056	-5242.81141913942	-1.303186410635866	-5242.81141913942	0.8152961544229174	-1.303186410635866	3.352974670240651
64000	-5242.100553935363	-5240.110878100548	-1.9896758348146704	-5240.110878100548	0.9314648639253634	-1.9896758348146704	3.13067092333125
65000	-5242.305891360064	-5241.302362445569	-1.003528914494927	-5241.302362445569	0.7963658190714517	-1.003528914494927	2.885997071767917
66000	-5243.122959641896	-5241.92777521449	-1.1951844274067098	-5241.92777521449	0.8828519032350161	-1.1951844274067098	1.9691100386473404
67000	-5243.983631754001	-5242.121209157806	-1.8624225961950946	-5242.121209157806	1.0080413189808826	-1.8624225961950946	2.2415606014020866
68000	-5249.472066570522	-5240.259997012376	-9.21206955814652	-5240.259997012376	0.9132019860476618	-9.21206955814652	0.17250616774291552
69000	-5242.456373248471	-5240.6334030495545	-1.8229701989164888	-5240.6334030495545	0.942252136825104	-1.8229701989164888	2.641982445921813
70000	-5244.80011707421	-5243.507192899409	-1.2929241748003637	-5243.507192899409	0.8709188273840953	-1.2929241748003637	2.303055924036761
71000	-5243.083864890169	-5241.082805730672	-2.0010591594971725	-5241.082805730672	1.060031851193998	-2.0010591594971725	1.7939750324407544
72000	-5240.606243914329	-5239.292136024781	-1.3141078895482314	-5239.292136024781	0.8861327746944664	-1.3141078895482314	1.8912874057973823
73000	-5241.0663438771035	-5239.18843601222	-1.8779078648833853	-5239.18843601222	0.852075666282797	-1.8779078648833853	1.1878824369805918
74000	-5242.847824228633	-5241.1941213998025	-1.6537028288303024	-5241.1941213998025	0.9162959885217545	-1.6537028288303024	1.5089611772404707
75000	-5242.058055389405	-5239.349040028397	-2.709015361008241	-5239.349040028397	0.9500534027745912	-2.709015361008241	3.594199820161205
76000	-5245.848043710877	-5243.8017378973345	-2.0463058135430785	-5243.8017378973345	0.9286292530965252	-2.0463058135430785	3.2669190051970194
77000	-5241.001448826336	-5239.602725915306	-1.3987229110297008	-5239.602725915306	0.8623361109637822	-1.3987229110297008	1.5737615303991717
78000	-5242.573722787398	-5240.793898616529	-1.7798241708687028	-5240.793898616529	0.9127749682194133	-1.7798241708687028	2.70619316101463
79000	-5243.770056632477	-5240.048915687823	-3.7211409446534507	-5240.048915687823	0.906216312787979	-3.7211409446534507	4.713502422096248
80000	-5243.453797755871	-5241.503742050268	-1.950055705603521	-5241.503742050268	1.0227708159091446	-1.950055705603521	1.5518618616306556
81000	-5240.575740357164	-5238.85451644413	-1.7212239130336888	-5238.85451644413	0.8857814703444111	-1.7212239130336888	2.977364324179215
82000	-5242.927550041728	-5240.727482849773	-2.2000671919552977	-5240.727482849773	0.8868958955956382	-2.2000671919552977	3.7094391381352376
83000	-5243.299451536384	-5240.3210239645	-2.978427571884433	-5240.3210239645	1.022126735790773	-2.978427571884433	3.455589587530352
84000	-5242.525975124261	-5241.047107996574	-1.4788671276878222	-5241.047107996574	0.841469687071836	-1.4788671276878222	1.4532460052098914
85000	-5244.614552075099	-5242.122001357449	-2.4925507176499178	-5242.122001357449	0.994372752836715	-2.4925507176499178	3.3125713567523483
86000	-5243.401578999691	-5242.577956050021	-0.823622949670026	-5242.577956050021	0.7735138272403889	-0.823622949670026	2.3032810715498453
87000	-5242.3946668575745	-5239.568955221402	-2.8257116361732764	-5239.568955221402	0.9298437366523845	-2.8257116361732764	0.8797475669851871
88000	-5241.050994120808	-5239.382946346228	-1.6680477745807876	-5239.382946346228	0.9182893203083468	-1.6680477745807876	2.653807511382132
89000	-5241.246667195836	-5238.810748182899	-2.4359190129369246	-5238.810748182899	0.8814299482616441	-2.4359190129369246	3.808836299741745
90000	-5244.269244566499	-5241.747571765478	-2.5216728010205394	-5241.747571765478	1.0211108157260675	-2.5216728010205394	2.903579662558242
91000	-5242.431256205337	-5240.111775790092	-2.3194804152454127	-5240.111775790092	0.8606221419703438	-2.3194804152454127	3.809735589880159
92000	-5245.040298936911	-5243.103513105016	-1.9367858318954543	-5243.103513105016	0.9702907192429251	-1.9367858318954543	2.6273265897305498
93000	-5241.498777646846	-5239.969930628369	-1.5288470184772271	-5239.969930628369	0.8401800930954232	-1.5288470184772271	3.1732327774530877
94000	-5245.437514489346	-5243.567554107388	-1.8699603819575543	-5243.567554107388	0.9769543775666314	-1.8699603819575543	2.5650914203167603
95000	-5241.147888160604	-5238.785603092764	-2.362285067840281	-5238.785603092764	0.8662772308223826	-2.362285067840281	3.9505044821941784
96000	-5242.894899071083	-5240.77719900836	-2.1177000627229146	-5240.77719900836	0.8720445005766847	-2.1177000627229146	1.1281776400313452
97000	-5242.176530699244	-5240.553121368402	-1.6234093308420858	-5240.553121368402	0.9202778546484434	-1.6234093308420858	2.593216149497414
98000	-5241.9218682602	-5240.426856179635	-1.4950120805647957	-5240.426856179635	0.8983700096594833	-1.4950120805647957	2.3890059573310802
99000	-5241.685533847375	-5239.748235994387	-1.937297852987932	-5239.748235994387	0.8647814137728658	-1.937297852987932	3.346663085642436
100000	-5243.357060547097	-5242.448593103666	-0.9084674434310833	-5242.448593103666	0.7750674155561434	-0.9084674434310833	2.48671829537146
101000	-5241.1143875629095	-5239.696831830437	-1.417555732472736	-5239.696831830437	0.9042274385176968	-1.417555732472736	2.0343216129567256
102000	-5242.285905434439	-5241.31902174721	-0.9668836872283557	-5241.31902174721	0.804789238895477	-0.9668836872283557	1.9118392350041347
103000	-5242.999994152209	-5241.702498706981	-1.2974954452280345	-5241.702498706981	0.8656843151997317	-1.2974954452280345	2.128971438931915
104000	-5242.851071391271	-5240.720943207405	-2.130128183865941	-5240.720943207405	0.8676432354686038	-2.130128183865941	3.6576467543387614
105000	-5241.661577948309	-5239.472260361812	-2.189317586497461	-5239.472260361812	0.9356344193912035	-2.189317586497461	3.2402883077410833
106000	-5245.26126967996	-5243.242836431256	-2.018433248703779	-5243.242836431256	1.055445241348691	-2.018433248703779	1.8432462394216849
107000	-5242.67420123099	-5241.3932334951805	-1.2809677358095537	-5241.3932334951805	0.8891257531140526	-1.2809677358095537	2.205522635845175
108000	-5241.5705073718955	-5240.126481776932	-1.444025594963207	-5240.126481776932	0.8976524087845416	-1.444025594963207	2.4493039555686664
109000	-5242.159780923882	-5241.087382459479	-1.0723984644028879	-5241.087382459479	0.8374959840404622	-1.0723984644028879	2.5002699764345584
110000	-5242.2187171282585	-5241.073656743199	-1.1450603850600918	-5241.073656743199	0.8405074904159604	-1.1450603850600918	1.9606076518864146
111000	-5241.790415872445	-5240.4177301197	-1.3726857527452911	-5240.4177301197	0.8615376743058025	-1.3726857527452911	1.5768898887868266
112000	-5240.51710758289	-5238.6680885298465	-1.8490190530441604	-5238.6680885298465	0.9057133481151682	-1.8490190530441604	3.0699774493337775
113000	-5243.645922251398	-5241.285161209258	-2.3607610421394645	-5241.285161209258	0.8355289861313192	-2.3607610421394645	3.9525727491725955
114000	-5241.8480505130265	-5240.037471455103	-1.8105790579237366	-5240.037471455103	0.9041799959629508	-1.8105790579237366	2.973802578781066
115000	-5243.696980067659	-5241.760672106509	-1.9363079611491396	-5241.760672106509	1.0245152165817697	-1.9363079611491396	1.5438033598032372
116000	-5241.629896422817	-5240.432425625163	-1.197470797653987	-5240.432425625163	0.8384476753113265	-1.197470797653987	2.510918867685796
117000	-5241.400919243803	-5239.76522353233	-1.6356957114732782	-5239.76522353233	0.9526040312449012	-1.6356957114732782	2.0802581536377778
118000	-5241.331719208919	-5239.657283013448	-1.6744361954707108	-5239.657283013448	0.871064144199579	-1.6744361954707108	3.0548639070690764
119000	-5244.846665936272	-5243.57910008776	-1.267565848512528	-5243.57910008776	0.7897607746082935	-1.267565848512528	3.4393410108128273
120000	-5247.5107257769	-5244.483817455358	-3.0269083215419332	-5244.483817455358	1.041935176790598	-3.0269083215419332	3.4431183761212463
121000	-5242.416623909344	-5240.733280613826	-1.683343295518564	-5240.733280613826	0.8371730284992239	-1.683343295518564	3.4183955545289093
122000	-5244.114076716706	-5242.245935776707	-1.8681409399996944	-5242.245935776707	0.998693700793052	-1.8681409399996944	1.6265362153545082
123000	-5245.124558823913	-5242.493388662128	-2.631170161784415	-5242.493388662128	1.0452552659935255	-2.631170161784415	2.976328799823005
124000	-5243.597616441125	-5241.971101178924	-1.6265152622007388	-5241.971101178924	0.9524506231678943	-1.6265152622007388	2.3144636931938787
125000	-5240.99388006905	-5239.62758048762	-1.3662995814291259	-5239.62758048762	0.8479382411673541	-1.3662995814291259	1.5510234292228848
126000	-5242.730311601322	-5241.278414355537	-1.4518972457848365	-5241.278414355537	0.9007580130304567	-1.4518972457848365	1.6050419357632195
127000	-5242.075013270702	-5240.850178816772	-1.2248344539291613	-5240.850178816772	0.8495301361481449	-1.2248344539291613	2.6584977075380687
128000	-5242.264263185202	-5240.816200493441	-1.4480626917609318	-5240.816200493441	0.9364387839860502	-1.4480626917609318	2.05204637291257
129000	-5241.112933361684	-5240.06194856306	-1.0509847986239285	-5240.06194856306	0.8268943343419278	-1.0509847986239285	2.4640129593045237
130000	-5241.171411843696	-5239.539139115919	-1.632272727776447	-5239.539139115919	0.8827223623089746	-1.632272727776447	2.9485255142225695
131000	-5243.490605830122	-5242.596496960784	-0.8941088693385737	-5242.596496960784	0.8166610327216047	-0.8941088693385737	2.0371318658790694
132000	-5244.639775309612	-5243.163887157714	-1.4758881518975686	-5243.163887157714	0.9002975296811299	-1.4758881518975686	2.576499737143582
133000	-5241.362886952522	-5239.880010494897	-1.4828764576253115	-5239.880010494897	0.9175286667237551	-1.4828764576253115	2.116883523455455
134000	-5241.574950019426	-5240.075896561996	-1.4990534574296381	-5240.075896561996	0.9091546213822562	-1.4990534574296381	1.7567814767160475
135000	-5242.982932304201	-5241.6946080524385	-1.288324251762826	-5241.6946080524385	0.8475593974187525	-1.288324251762826	2.3123732635817995
136000	-5242.445048003335	-5240.876753272579	-1.5682947307558353	-5240.876753272579	0.9013779786806491	-1.5682947307558353	2.6536120241263568
137000	-5241.799523537163	-5240.489758371474	-1.3097651656886837	-5240.489758371474	0.8284268073248614	-1.3097651656886837	1.6092112095290008
138000	-5242.196944180356	-5240.602403308508	-1.5945408718481362	-5240.602403308508	0.8563978137588071	-1.5945408718481362	2.939004041011765
139000	-5242.327051351504	-5240.346662523695	-1.9803888278088415	-5240.346662523695	0.9433741465877448	-1.9803888278088415	1.2832728796664794
140000	-5241.489892172548	-5239.7714679034625	-1.7184242690852978	-5239.7714679034625	0.9451285813291419	-1.7184242690852978	2.6580235111220967
141000	-5241.5583598236035	-5239.843285377449	-1.7150744461544085	-5239.843285377449	0.9257754894648058	-1.7150744461544085	1.4535174801153812
142000	-5242.20279889587	-5240.4894223859	-1.7133765099696632	-5240.4894223859	0.9487749544705794	-1.7133765099696632	2.371318329484018
143000	-5240.783047726493	-5238.974966695037	-1.8080810314557563	-5238.974966695037	0.9171046219755508	-1.8080810314557563	2.918280622118983
144000	-5243.445738533804	-5242.135469921829	-1.3102686119744833	-5242.135469921829	0.8866861742798162	-1.3102686119744833	1.976920522258448
145000	-5240.684837357548	-5238.837493794019	-1.8473435635284106	-5238.837493794019	0.9192699068301526	-1.8473435635284106	3.008386194988791
146000	-5243.357613007327	-5241.067040077565	-2.290572929762127	-5241.067040077565	1.0454174048127691	-2.290572929762127	1.227332698165356
147000	-5240.376476566063	-5239.005638254682	-1.370838311381248	-5239.005638254682	0.8766143543167145	-1.370838311381248	2.6650621856473933
148000	-5242.6771255264375	-5241.546959394285	-1.1301661321518903	-5241.546959394285	0.8391818829325783	-1.1301661321518903	1.9949508645225082
149000	-5242.274482187105	-5240.606473203742	-1.6680089833624656	-5240.606473203742	0.9570280376599605	-1.6680089833624656	2.0562968640752692
150000	-5241.38443925027	-5239.653214180628	-1.7312250696417735	-5239.653214180628	0.877985804433659	-1.7312250696417735	3.206313690894254
151000	-5244.026313671705	-5240.728360882913	-3.297952788792285	-5240.728360882913	0.9222902831741185	-3.297952788792285	0.7560194090326505
152000	-5241.486130218446	-5239.037242088584	-2.4488881298617375	-5239.037242088584	0.866817406862391	-2.4488881298617375	3.9919849047753755
153000	-5241.835289648313	-5240.475803782189	-1.3594858661233138	-5240.475803782189	0.857715671039071	-1.3594858661233138	2.5678608910161547
154000	-5240.656360055688	-5239.094790946098	-1.5615691095903514	-5239.094790946098	0.9324125722828933	-1.5615691095903514	2.4876147327973666
155000	-5241.435266237527	-5239.756610919141	-1.6786553183851867	-5239.756610919141	0.8472380122877277	-1.6786553183851867	3.3698011363228115
156000	-5240.688262537144	-5239.123792089341	-1.5644704478030724	-5239.123792089341	0.8757160016197757	-1.5644704478030724	1.4599309877036988
157000	-5244.108841607366	-5242.915805812828	-1.1930357945385082	-5242.915805812828	0.8108025370102919	-1.1930357945385082	1.550888387708559
158000	-5243.26936294281	-5240.87701508925	-2.392347853560784	-5240.87701508925	0.8117038067001711	-2.392347853560784	4.287649764016693
159000	-5240.864347684562	-5239.226218591104	-1.6381290934573676	-5239.226218591104	0.8943628463084123	-1.6381290934573676	1.433053354960618
160000	-5243.067693587369	-5240.840986616469	-2.2267069708993747	-5240.840986616469	0.9560966031602378	-2.2267069708993747	2.9631112474516987
161000	-5244.999705284294	-5241.710796870666	-3.288908413627343	-5241.710796870666	0.8284228260067967	-3.288908413627343	5.208910747866651
162000	-5241.649838091257	-5239.5720769048885	-2.0777611863690026	-5239.5720769048885	0.9581839797079234	-2.0777611863690026	3.007244013901692
163000	-5242.130477055186	-5241.095626032002	-1.034851023184447	-5241.095626032002	0.8395571599291555	-1.034851023184447	2.0953136315163507
164000	-5243.789211961842	-5241.797353125983	-1.991858835858575	-5241.797353125983	1.029573703218914	-1.991858835858575	2.2436283788892744
165000	-5244.600643776679	-5243.19465881471	-1.4059849619686395	-5243.19465881471	0.8526394113358263	-1.4059849619686395	2.7701909038951054
166000	-5243.220201064274	-5241.653199379399	-1.567001684875553	-5241.653199379399	0.8873667438764934	-1.567001684875553	2.8831821704916325
167000	-5245.121989739091	-5242.211849222148	-2.910140516943443	-5242.211849222148	0.8334399059784436	-2.910140516943443	4.434426096650555
168000	-5243.873239951114	-5242.043058342357	-1.8301816087566813	-5242.043058342357	0.9627045946295212	-1.8301816087566813	1.5601402879429498
169000	-5241.280293165626	-5238.683964641426	-2.5963285241999055	-5238.683964641426	0.8696294162953353	-2.5963285241999055	4.0868354809814615
170000	-5241.821678336283	-5240.576176313079	-1.2455020232045313	-5240.576176313079	0.8499465459251914	-1.2455020232045313	2.133487163446386
171000	-5244.641981754966	-5242.826237232571	-1.8157445223951392	-5242.826237232571	0.8937601152897626	-1.8157445223951392	3.2997780493467634
172000	-5245.334228496678	-5242.2050141779055	-3.1292143187728447	-5242.2050141779055	0.8850047019504756	-3.1292143187728447	4.359017850323354
173000	-5241.786130203898	-5239.912347402135	-1.87378280176309	-5239.912347402135	0.972893715041274	-1.87378280176309	2.632267122298672
174000	-5240.426579670002	-5238.893677550608	-1.5329021193937418	-5238.893677550608	0.9346718398255389	-1.5329021193937418	1.7601367991249928
175000	-5244.186065317052	-5242.317984438798	-1.8680808782547338	-5242.317984438798	0.8286278492583394	-1.8680808782547338	3.7262034963628827
176000	-5246.226825430028	-5243.905448774713	-2.3213766553152677	-5243.905448774713	0.8046380215835931	-2.3213766553152677	4.493312000937513
177000	-5244.918746242475	-5242.772845994137	-2.1459002483382896	-5242.772845994137	0.8731567270267433	-2.1459002483382896	3.561448149626392
