Sample	posterior	ESS(posterior)	likelihood	prior
115000	-5279.070817626508	105.0	-5275.779632074787	-3.291185551721592
116000	-5275.714383679287	106.0	-5273.132552483889	-2.5818311953973403
117000	-5289.4306796442115	107.0	-5285.994740801969	-3.435938842242793
118000	-5276.000259148469	108.0	-5273.676974599413	-2.3232845490556606
119000	-5279.463244682011	108.0	-5277.223666780209	-2.2395779018019875
120000	-5275.46506671117	109.0	-5273.312467896306	-2.1525988148641515
121000	-5278.683071365392	110.0	-5276.514228913533	-2.1688424518589122
122000	-5277.262176954576	111.0	-5274.902467156277	-2.35970979829849
123000	-5276.449094073967	112.0	-5273.794212932661	-2.6548811413062983
124000	-5275.491522468412	113.0	-5272.784861071247	-2.706661397164852
125000	-5277.215271550619	114.0	-5274.334334098155	-2.8809374524640843
126000	-5280.847926952792	115.0	-5277.545642726307	-3.3022842264840824
127000	-5275.369826630579	116.0	-5273.30921526713	-2.060611363449244
128000	-5278.573396826145	117.0	-5276.122010842831	-2.4513859833144362
129000	-5275.633372459678	117.0	-5273.231932332939	-2.4014401267388594
130000	-5277.106439696038	118.0	-5274.906517168576	-2.1999225274620327
131000	-5280.858885097525	119.0	-5275.2489863284845	-5.609898769039825
132000	-5275.963541062579	120.0	-5273.686133189579	-2.2774078730000054
133000	-5277.39207172907	121.0	-5274.8647128740895	-2.5273588549808332
134000	-5276.370318790531	122.0	-5273.449893326556	-2.920425463975312
135000	-5277.180473188182	123.0	-5274.702270928112	-2.4782022600697986
136000	-5275.693824545916	124.0	-5273.691513252397	-2.0023112935183134
137000	-5278.873415992094	125.0	-5276.715280703286	-2.1581352888078222
138000	-5279.962403677664	126.0	-5275.599317274326	-4.3630864033381584
139000	-5275.887619658927	126.0	-5273.183266865456	-2.7043527934715708
140000	-5276.519219771174	127.0	-5273.878272220165	-2.640947551009086
141000	-5278.08300484949	128.0	-5276.158109869033	-1.924894980457068
142000	-5277.81155245827	129.0	-5275.508513332317	-2.3030391259526146
143000	-5277.9637771973075	130.0	-5273.95467142816	-4.009105769148107
144000	-5277.1329712332445	131.0	-5274.62734620109	-2.505625032153716
145000	-5278.359566469559	132.0	-5275.5030678389	-2.856498630658184
146000	-5282.191283758924	133.0	-5278.414686605138	-3.7765971537863994
147000	-5278.457447869443	134.0	-5275.090782014019	-3.366665855423814
148000	-5279.260705999346	135.0	-5274.654901792398	-4.6058042069476
149000	-5278.889439187173	135.0	-5274.019229244249	-4.870209942923625
150000	-5276.200770089551	136.0	-5274.158505141151	-2.0422649483999096
151000	-5275.700088680643	137.0	-5273.607901647759	-2.092187032883769
152000	-5275.825769518578	138.0	-5273.110135950103	-2.7156335684757638
153000	-5277.758230068819	139.0	-5273.146126182992	-4.612103885827677
154000	-5277.331692818292	140.0	-5274.904553434228	-2.4271393840646116
155000	-5277.897582341356	141.0	-5274.289432965484	-3.608149375872393
156000	-5282.23881381737	142.0	-5279.836478389347	-2.4023354280232616
157000	-5278.07462897028	143.0	-5275.361576895885	-2.713052074394814
158000	-5278.242843002461	144.0	-5276.166298383797	-2.0765446186645873
159000	-5277.085038611953	144.0	-5274.286715099944	-2.7983235120088485
160000	-5278.952233593785	145.0	-5274.748637866949	-4.2035957268360855
161000	-5277.027844988315	146.0	-5273.520128144463	-3.5077168438515556
162000	-5278.077058338921	147.0	-5276.027894443035	-2.049163895886759
163000	-5277.804140496349	148.0	-5275.761602890705	-2.042537605643325
164000	-5277.768339836574	149.0	-5274.235521412063	-3.53281842451217
165000	-5277.416499816022	150.0	-5274.158386961523	-3.2581128544987457
166000	-5279.583630408565	151.0	-5277.376388155026	-2.2072422535396075
167000	-5277.298329910928	152.0	-5274.978804117406	-2.3195257935218585
168000	-5278.934157977607	153.0	-5274.961806849579	-3.972351128028401
169000	-5277.597946614203	153.0	-5275.779874036376	-1.8180725778269666
170000	-5277.378915965018	154.0	-5274.980687072065	-2.3982288929528046
171000	-5275.172818713677	155.0	-5273.237971931905	-1.9348467817719697
172000	-5275.82867610234	155.4	-5273.537697946544	-2.2909781557968754
173000	-5282.259820003001	157.0	-5280.311350904552	-1.948469098449496
174000	-5276.187946743218	158.0	-5274.231159696654	-1.9567870465648323
175000	-5275.3365009273875	159.0	-5273.033380016216	-2.3031209111709585
176000	-5279.512424949832	160.0	-5276.625532914712	-2.886892035120343
177000	-5283.7648481765145	161.0	-5280.401805980041	-3.363042196473545
178000	-5277.1149876050695	162.0	-5273.437754801025	-3.6772328040441473
179000	-5278.191943498142	162.0	-5276.380226543024	-1.811716955117796
180000	-5275.717483442601	163.0	-5273.352368335618	-2.3651151069834406
181000	-5276.065147627942	164.0	-5274.193185887426	-1.8719617405157623
182000	-5275.4658876716985	165.0	-5273.117172397703	-2.3487152739955826
183000	-5280.4920953322935	166.0	-5276.545660041661	-3.9464352906328632
184000	-5278.317167309429	167.0	-5275.651614359357	-2.665552950072451
185000	-5276.682230431091	168.0	-5273.201770439371	-3.480459991719951
186000	-5276.634629970094	169.0	-5274.859157480787	-1.775472489306583
187000	-5275.869710883887	170.0	-5273.938347498711	-1.9313633851763907
188000	-5275.386625134456	171.0	-5273.2702480287	-2.116377105756529
189000	-5278.137755984638	171.0	-5275.340389663022	-2.797366321616521
190000	-5278.027475452435	172.0	-5275.32558015545	-2.701895296985415
191000	-5275.372282945292	173.0	-5273.033956262687	-2.338326682604511
192000	-5278.167677676148	174.0	-5276.411570100462	-1.756107575685887
193000	-5279.909010228527	175.0	-5275.489031546887	-4.419978681640108
194000	-5279.975496372151	176.0	-5277.417793213512	-2.5577031586388466
195000	-5276.034202015024	177.0	-5273.733507699122	-2.300694315901949
196000	-5278.722807972541	178.0	-5276.075900097319	-2.646907875221383
197000	-5275.492676401797	179.0	-5273.055474661925	-2.43720173987272
198000	-5279.935889288008	180.0	-5277.595680388386	-2.340208899621847
199000	-5277.172790974187	180.0	-5274.736700998744	-2.436089975442573
200000	-5278.439031166554	181.0	-5275.93748723648	-2.5015439300745665
201000	-5278.265634312264	182.0	-5275.278432532246	-2.9872017800178208
202000	-5275.266387457975	183.0	-5272.758357990952	-2.5080294670223338
203000	-5275.8635031948925	184.0	-5273.900574002046	-1.9629291928470507
204000	-5275.715085261447	185.0	-5273.22874624605	-2.4863390153968514
205000	-5279.493291652867	186.0	-5276.472040900153	-3.021250752714262
206000	-5276.30849759202	187.0	-5274.406735118252	-1.901762473767839
207000	-5276.765104823414	188.0	-5274.820258111726	-1.9448467116881794
208000	-5274.980890741647	189.0	-5272.903273387674	-2.077617353973676
209000	-5277.749854263861	189.0	-5275.9947451118305	-1.755109152030963
210000	-5279.085675670287	190.0	-5275.8753420002495	-3.2103336700370795
211000	-5275.229513389656	191.0	-5272.710837828548	-2.518675561107923
212000	-5278.483246596393	192.0	-5276.571677667539	-1.9115689288540114
213000	-5276.482601611825	193.0	-5274.261525272996	-2.2210763388291253
214000	-5279.511121710768	194.0	-5277.335801685562	-2.1753200252058478
215000	-5276.932054208763	195.0	-5274.9533526637815	-1.9787015449809529
216000	-5276.6420789213635	196.0	-5273.52940987495	-3.112669046413724
217000	-5278.750042925172	197.0	-5277.056275836594	-1.693767088578334
218000	-5277.676703285714	198.0	-5274.707861016769	-2.968842268944927
219000	-5281.984247674424	198.0	-5278.337558937003	-3.6466887374205563
220000	-5278.223385333971	199.0	-5275.180574645745	-3.042810688226214
221000	-5276.199468323499	200.0	-5274.246155525269	-1.9533127982295935
222000	-5277.662694123338	201.0	-5275.90785369356	-1.7548404297775533
223000	-5280.072361701669	202.0	-5276.611479984632	-3.4608817170373127
224000	-5276.1985815640555	203.0	-5274.343335227171	-1.8552463368838565
225000	-5280.072793477955	204.0	-5276.522127005526	-3.550666472428658
226000	-5279.18972189737	205.0	-5275.380196367025	-3.8095255303448905
227000	-5276.447676491024	206.0	-5274.585729402393	-1.8619470886316267
228000	-5279.705499167787	207.0	-5274.029744014847	-5.675755152940356
229000	-5277.280054870359	207.0	-5275.288954097863	-1.9911007724956673
230000	-5277.001303772985	208.0	-5273.642579141895	-3.3587246310896015
231000	-5276.159251922471	209.0	-5274.443337093694	-1.7159148287772616
232000	-5276.374562652942	210.0	-5274.19260092344	-2.181961729501236
233000	-5276.32873058807	211.0	-5274.340283278094	-1.9884473099765718
234000	-5276.155000504373	212.0	-5273.973402253602	-2.1815982507708442
235000	-5279.7126177640985	213.0	-5274.594448123222	-5.118169640876905
236000	-5278.504722245793	214.0	-5275.389964496759	-3.11475774903442
237000	-5276.668171070997	215.0	-5273.573065216188	-3.0951058548091814
238000	-5277.182177998911	216.0	-5275.062395747345	-2.1197822515656495
239000	-5281.010052701864	216.0	-5278.980237858608	-2.0298148432555325
240000	-5276.607030202867	217.0	-5274.482614140695	-2.1244160621720884
241000	-5275.8103582027015	218.0	-5273.425193261427	-2.385164941274226
242000	-5276.596065416637	219.0	-5274.046777884952	-2.549287531686012
243000	-5276.929177207732	220.0	-5275.025638634335	-1.9035385733972774
244000	-5276.832516901563	221.0	-5274.360163164176	-2.4723537373870546
245000	-5277.560701180946	222.0	-5275.162715749848	-2.397985431098076
246000	-5278.926342149328	223.0	-5275.186479427183	-3.7398627221447622
247000	-5276.942097443219	224.0	-5275.089351593364	-1.8527458498550535
248000	-5277.772918011916	225.0	-5274.931664283035	-2.8412537288801976
249000	-5276.375640091653	225.0	-5274.48965227652	-1.8859878151321334
250000	-5279.602670335079	226.0	-5275.876726832341	-3.7259435027376937
251000	-5276.5541811965	227.0	-5273.644778850289	-2.909402346211359
252000	-5281.5507927983135	228.0	-5278.456059401019	-3.0947333972943585
253000	-5276.357061867505	229.0	-5273.348490151176	-3.0085717163288455
254000	-5278.830734656148	230.0	-5274.677030632783	-4.153704023364979
255000	-5275.770279034419	231.0	-5273.211295395544	-2.558983638875212
256000	-5275.457648892133	232.0	-5273.318627924603	-2.139020967530001
257000	-5276.883076817216	233.0	-5274.760968140636	-2.122108676580112
258000	-5277.686936935562	234.0	-5275.162903597726	-2.524033337836415
259000	-5278.226474030941	234.0	-5276.203226886641	-2.0232471443000803
260000	-5279.966030479625	235.0	-5276.473928685146	-3.4921017944785757
261000	-5276.05751120135	236.0	-5273.624927033239	-2.432584168111011
262000	-5279.083832806852	237.0	-5277.119241555546	-1.9645912513056114
263000	-5279.33274170413	238.0	-5275.569015904366	-3.7637257997641376
264000	-5280.774451325753	239.0	-5279.479439735197	-1.295011590555779
265000	-5276.088660122142	240.0	-5273.960724963866	-2.1279351582761596
266000	-5276.135872050994	241.0	-5273.832914495482	-2.3029575555115214
267000	-5277.533994523503	242.0	-5274.708101277673	-2.8258932458295387
268000	-5276.031315190354	243.0	-5273.855469840223	-2.1758453501305626
269000	-5277.012111948323	243.0	-5274.865723150805	-2.146388797517778
270000	-5277.676700671953	244.0	-5275.161757083618	-2.514943588334521
271000	-5280.14247336381	245.0	-5278.647769808463	-1.4947035553464985
272000	-5275.69582777286	246.0	-5273.505027332829	-2.1908004400314196
273000	-5275.848924343668	247.0	-5273.418287636209	-2.430636707458725
274000	-5278.691323945839	248.0	-5276.060798898988	-2.630525046851148
275000	-5279.499789076377	249.0	-5276.5639450202225	-2.9358440561546164
276000	-5278.063387321082	250.0	-5274.192862064867	-3.870525256214939
277000	-5278.303739939211	251.0	-5275.7041648730565	-2.5995750661545114
278000	-5277.987597199476	252.0	-5275.36646881097	-2.6211283885061807
279000	-5279.910140942434	252.0	-5276.046762394916	-3.863378547517657
280000	-5275.203827853862	253.0	-5272.9404620354035	-2.2633658184582686
281000	-5279.372287093576	254.0	-5277.148843523123	-2.2234435704530453
282000	-5277.496821336665	255.0	-5275.058213794126	-2.438607542538916
283000	-5276.499126328401	256.0	-5273.787016655846	-2.712109672554784
284000	-5276.296252569231	257.0	-5273.446563871211	-2.8496886980198926
285000	-5276.840551509487	258.0	-5274.685933736648	-2.1546177728394253
286000	-5276.450864116303	259.0	-5273.7656673353285	-2.6851967809745205
287000	-5276.839406630315	260.0	-5273.581586920713	-3.2578197096030963
288000	-5277.927242240812	261.0	-5275.37676871376	-2.5504735270526693
289000	-5277.535137866903	261.0	-5275.091374357895	-2.4437635090080394
290000	-5277.715890102207	262.0	-5274.959998284076	-2.7558918181300838
291000	-5276.752897954549	263.0	-5275.0770977416605	-1.675800212887761
292000	-5277.5138420030735	264.0	-5275.863213830177	-1.6506281728960843
293000	-5279.63392204758	265.0	-5276.9241628972595	-2.7097591503207625
294000	-5283.196543676934	266.0	-5278.52949653568	-4.667047141254216
295000	-5276.138426346049	267.0	-5274.362324538097	-1.776101807951392
296000	-5277.3842853222495	268.0	-5273.933296996276	-3.450988325973514
297000	-5277.412873811441	269.0	-5274.388713118251	-3.024160693190171
298000	-5277.154050010022	270.0	-5273.485923454594	-3.6681265554279454
299000	-5277.658073877384	270.0	-5275.700883809553	-1.9571900678311778
300000	-5276.789754768674	271.0	-5274.592609465285	-2.197145303389125
301000	-5280.51725396304	272.0	-5278.443763531884	-2.0734904311568814
302000	-5278.166751593948	273.0	-5275.266703605033	-2.900047988914611
303000	-5277.5858285467375	274.0	-5275.812081701709	-1.773746845029041
304000	-5275.797227779496	275.0	-5273.520637548561	-2.2765902309350903
305000	-5277.940612848667	276.0	-5275.774839949139	-2.1657728995276666
306000	-5276.664168817612	277.0	-5274.6209795261875	-2.0431892914252576
307000	-5277.9604834542315	278.0	-5275.250596028896	-2.7098874253353475
308000	-5278.474516656285	279.0	-5275.933447520364	-2.541069135921318
309000	-5278.130689392969	279.0	-5274.748955813976	-3.3817335789926766
310000	-5276.771401203652	280.0	-5273.729845388525	-3.041555815127171
311000	-5275.924237183467	281.0	-5274.054439842304	-1.8697973411625624
312000	-5277.577178433739	282.0	-5275.186924247578	-2.390254186162018
313000	-5280.828410473127	283.0	-5277.8461737258485	-2.982236747279257
314000	-5278.270162269724	284.0	-5275.850687654998	-2.4194746147261186
315000	-5279.106806304186	285.0	-5275.979879768509	-3.126926535677133
316000	-5276.73160754945	286.0	-5273.794115620767	-2.9374919286830825
317000	-5277.729099056915	287.0	-5275.316864200741	-2.4122348561737446
318000	-5277.766816968357	288.0	-5275.374560163909	-2.3922568044475896
319000	-5278.046001808528	288.0	-5274.572579622465	-3.473422186062392
320000	-5278.267336235262	289.0	-5274.771973672097	-3.4953625631643206
321000	-5275.893560414796	290.0	-5273.473039441873	-2.420520972923259
322000	-5276.139018102058	291.0	-5273.142773388798	-2.996244713259871
323000	-5278.16879532997	292.0	-5274.282939253223	-3.8858560767463697
324000	-5277.228156131111	293.0	-5275.487949876432	-1.7402062546791228
325000	-5277.364599417278	294.0	-5275.295748029205	-2.0688513880735493
326000	-5281.078757578276	295.0	-5278.113292395273	-2.965465183002926
327000	-5278.4044736567685	296.0	-5274.855053385405	-3.549420271363311
328000	-5277.355024296906	297.0	-5274.680276712253	-2.674747584653156
329000	-5279.578775821181	297.0	-5275.990725020107	-3.588050801074061
330000	-5278.894394439795	298.0	-5273.729962387265	-5.164432052530441
331000	-5278.563409074271	299.0	-5276.266159246552	-2.297249827718491
332000	-5276.4973174504585	300.0	-5274.187468857774	-2.3098485926845624
333000	-5276.802096821178	301.0	-5274.583116000335	-2.218980820842031
334000	-5281.107559096224	302.0	-5278.443612668134	-2.663946428089707
335000	-5279.309730717866	303.0	-5277.0209539435145	-2.2887767743509433
336000	-5280.348466943313	304.0	-5277.017569199428	-3.330897743884278
337000	-5276.1725194048495	305.0	-5273.824723178366	-2.3477962264829992
338000	-5280.199034193061	306.0	-5276.146573421083	-4.052460771977877
339000	-5276.757280991407	306.0	-5273.4148368175365	-3.3424441738703794
340000	-5276.924336389914	307.0	-5273.7921158210365	-3.1322205688770968
341000	-5277.628874866776	308.0	-5275.424762666801	-2.2041121999749937
342000	-5275.1747349897305	309.0	-5272.623428604188	-2.551306385541967
343000	-5278.686385421112	310.0	-5276.785485997573	-1.9008994235392422
344000	-5276.565063234062	311.0	-5274.518171634105	-2.0468915999570747
345000	-5276.395642179238	312.0	-5273.183421412805	-3.2122207664335116
346000	-5277.214429179623	313.0	-5274.580762140758	-2.633667038864502
347000	-5275.727210940156	314.0	-5272.7755785743675	-2.9516323657876713
348000	-5278.538784652823	315.0	-5276.252720870213	-2.2860637826096974
349000	-5276.56004371614	315.0	-5273.548564298569	-3.011479417571774
350000	-5278.8747343666555	316.0	-5276.601505315839	-2.2732290508169966
351000	-5280.126557913366	317.0	-5276.533477397014	-3.593080516351498
352000	-5281.455045957437	318.0	-5279.205831277715	-2.2492146797213834
353000	-5278.77238283519	319.0	-5276.385738648423	-2.3866441867666213
354000	-5276.396437028034	320.0	-5274.163985899391	-2.23245112864273
355000	-5277.913530882709	321.0	-5276.174883233034	-1.738647649675122
356000	-5279.900091283412	322.0	-5277.624698008539	-2.275393274873031
357000	-5276.04436299008	323.0	-5273.962160144142	-2.082202845938158
358000	-5279.151237726117	324.0	-5275.807279042468	-3.3439586836491575
359000	-5276.669866780298	324.0	-5274.143944754531	-2.5259220257678194
360000	-5275.382990139291	325.0	-5273.3001594938205	-2.0828306454704357
361000	-5278.403715134433	326.0	-5274.9629639727655	-3.4407511616670057
362000	-5276.717337193194	327.0	-5274.083284030206	-2.634053162987426
363000	-5276.929774422004	328.0	-5274.353900136926	-2.575874285077473
364000	-5278.437405759593	329.0	-5276.158543031073	-2.278862728519596
365000	-5277.437427695233	330.0	-5275.301716865828	-2.1357108294053146
366000	-5276.392280532084	331.0	-5273.166919101901	-3.2253614301832947
367000	-5276.164936877317	332.0	-5273.976279667141	-2.1886572101760695
368000	-5276.493560061315	333.0	-5273.922197444814	-2.571362616501366
369000	-5275.912089604338	333.0	-5274.150809230439	-1.7612803738988476
370000	-5277.523691676456	334.0	-5274.535759812023	-2.9879318644336426
371000	-5275.876801517618	335.0	-5273.853112879265	-2.02368863835373
372000	-5276.931072985167	336.0	-5274.530209728201	-2.4008632569658546
373000	-5275.352991510594	337.0	-5273.083239532812	-2.2697519777822954
374000	-5275.26469491449	338.0	-5273.448645224326	-1.816049690163497
375000	-5279.796540558711	339.0	-5278.240562232912	-1.555978325798745
376000	-5276.353308229341	340.0	-5274.328596180027	-2.0247120493141906
377000	-5277.152415114492	341.0	-5274.620907817252	-2.531507297239432
378000	-5280.852139262908	342.0	-5278.573715734693	-2.278423528214875
379000	-5282.003811142621	342.0	-5279.446577161537	-2.557233981083997
380000	-5277.28880240732	343.0	-5275.219829290001	-2.0689731173186114
381000	-5276.695575732673	344.0	-5275.097057848027	-1.5985178846456765
382000	-5278.961377886638	345.0	-5276.982371616158	-1.9790062704799336
383000	-5279.567656384595	346.0	-5276.716949450344	-2.8507069342508276
384000	-5277.274440892314	347.0	-5275.795625234395	-1.478815657918863
385000	-5276.292828999505	348.0	-5273.445548073754	-2.8472809257509106
386000	-5275.9336598570235	349.0	-5273.087202203626	-2.8464576533975814
387000	-5279.174546479762	350.0	-5275.9905674037145	-3.1839790760473954
388000	-5275.899795241376	351.0	-5273.340250029968	-2.559545211407128
389000	-5277.370948085219	351.0	-5275.686205173441	-1.6847429117787582
390000	-5276.900345230497	352.0	-5274.841539567668	-2.058805662828699
391000	-5277.336518556114	353.0	-5275.028688391277	-2.307830164837699
392000	-5276.872470702748	354.0	-5274.807734064564	-2.064736638183651
393000	-5278.319719179051	355.0	-5276.429546278387	-1.8901729006649348
394000	-5277.5570355306	356.0	-5274.312997035875	-3.2440384947249297
395000	-5276.6813243992465	357.0	-5274.331046351339	-2.350278047907473
396000	-5275.944828626771	358.0	-5274.05029388374	-1.8945347430312105
397000	-5281.215161044148	359.0	-5279.8131751164265	-1.4019859277216056
398000	-5280.006067436345	360.0	-5277.859866484275	-2.146200952070257
399000	-5276.1668873515	360.0	-5273.475903821023	-2.690983530476672
400000	-5274.929094567538	361.0	-5272.64367169998	-2.285422867559167
401000	-5275.851031166138	362.0	-5273.032967582096	-2.818063584041853
