#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
47000	-6192.758362132959	-6193.594139427283	0.8357772943249628	-6193.594139427283	0.9885031212612556	6.244939581749368E-4	0.9998819493265977	1.593645886144379E-7	3.9921275465679986E-4	-2.5807832194424405	1.568178536538042
48000	-6193.340860824091	-6193.50296954642	0.1621087223294957	-6193.50296954642	0.828563195882319	0.006717373894035769	1.00140334063198	3.507423904552863E-5	0.005921293254854964	-2.144812443281577	1.4019146511276186
49000	-6196.721362646413	-6195.834117504567	-0.8872451418454923	-6195.834117504567	0.8993403645197624	0.010531960833576135	1.0040310259910115	8.014199687834417E-5	0.008927345785894367	-2.9771280483489484	1.0035401435572695
50000	-6195.156974643928	-6194.190432502974	-0.9665421409546562	-6194.190432502974	1.041936179643833	0.0189746630525917	1.0006685499416594	3.917481175888919E-4	0.019853668555220475	-2.763285049816533	1.5209376566768338
51000	-6191.835632206558	-6192.233502564428	0.3978703578696292	-6192.233502564428	0.9798111547866986	0.00139980636084211	0.9987233658158998	1.1467836272851242E-6	0.0010715548051030792	-2.645049284564436	1.261382449203421
52000	-6193.199729812975	-6192.217279909648	-0.9824499033277627	-6192.217279909648	0.8710437340951082	0.05816048485860668	0.9863438162728195	0.0038612025282044465	0.06312788414774091	-2.160890487673764	1.9326837874660214
53000	-6196.388514646318	-6194.841100956401	-1.5474136899173225	-6194.841100956401	0.9302614937659462	0.04788459461862453	1.0030822082616424	0.002041935246202189	0.04512193145942144	-2.8422689922197573	1.0533820711985535
54000	-6193.737808566274	-6191.46875505582	-2.269053510453843	-6191.46875505582	0.8906285343524482	0.0027774907905402124	0.9997276571318442	1.12806484105372E-5	0.003358905795368045	-4.992893173009332	4.261172903628319
55000	-6194.621549576119	-6192.793734080076	-1.8278154960428115	-6192.793734080076	1.0103203666846923	0.07472143971930753	1.013107640894278	0.002575862439150977	0.05083254231137395	-2.847533208689763	1.2190028048788366
56000	-6195.65308439319	-6194.069147807865	-1.58393658532436	-6194.069147807865	0.9281738036889615	0.005427430062779679	0.9993751004818066	2.2852411226190186E-5	0.004779403677903767	-3.992407257822287	3.507929449536434
57000	-6195.44288152298	-6195.295012089244	-0.1478694337361519	-6195.295012089244	0.8163100503723695	0.003341217649690984	1.000434543616401	7.396997256737157E-6	0.002721888810486251	-2.785156875573934	3.3237755953038093
58000	-6197.4910110347255	-6196.483376527661	-1.0076345070643058	-6196.483376527661	0.7979727843189637	0.05048989762142307	1.0249796838744514	0.002583112973634789	0.0493952031036424	-2.271276128113156	2.8817525222303053
59000	-6193.467478662647	-6191.622289212265	-1.845189450382056	-6191.622289212265	0.8205909528814339	0.1135585362125136	1.043449761047615	0.011041052987935614	0.10415511884673928	-2.5705116944186646	1.1179050409385525
60000	-6196.505507384507	-6193.079051956631	-3.4264554278764	-6193.079051956631	0.9110903982883297	0.15235384149760184	1.0272907744253936	0.007937444880305134	0.09111885949509509	-3.9148869851496695	3.632858341836261
61000	-6195.605226703295	-6194.158695997107	-1.446530706187441	-6194.158695997107	0.8591133359308574	0.09388281802023539	1.0249087430810133	0.003842047353314138	0.06054486547268809	-2.3109743461207906	2.007247263979679
62000	-6195.375840172097	-6193.3296643646545	-2.046175807442638	-6193.3296643646545	1.0205323088856433	0.05466605388501345	0.9979049148812613	0.0022826336933980122	0.049444430887611385	-3.262294387935521	2.4018250094129385
63000	-6194.063444027906	-6192.41753885754	-1.6459051703655658	-6192.41753885754	0.9285534113141688	0.06973367882245628	1.0059313956731624	0.004535711597257019	0.06640870575672901	-2.710489386558019	2.6003839882028963
64000	-6196.062672194559	-6194.184606489071	-1.8780657054888241	-6194.184606489071	0.9443548956792698	0.1227173135304645	1.1221564776832702	0.016849395796206312	0.12166974215957185	-2.5436948864161875	2.234792357680229
65000	-6202.368447155124	-6198.216551887615	-4.1518952675089	-6198.216551887615	0.8216836673888188	0.4087742191020703	1.2827250081146702	0.24197676273504276	0.38922533425956213	-3.514498405077102	3.8463891109026664
66000	-6193.92320672688	-6191.722395104469	-2.2008116224110865	-6191.722395104469	0.7823788159454632	0.1930742078305538	1.0591245903951163	0.03584358328733879	0.1709094308313528	-2.4735630119299645	1.06334755639464
67000	-6195.183990196615	-6193.189854398246	-1.9941357983685823	-6193.189854398246	0.9519380703369369	0.17471913101799347	1.0315936875176845	0.027920681507850972	0.1625326402659527	-2.3609413175344383	2.125670587738737
68000	-6194.555241894218	-6192.009159801731	-2.5460820924873375	-6192.009159801731	0.922179274764344	0.17982588017593407	0.9674236731515632	0.010784399897850358	0.105792373756868	-2.886251841676083	2.264453609263755
69000	-6194.532271444333	-6193.774548536355	-0.7577229079776839	-6193.774548536355	0.8989802986747738	0.022787918093875953	0.9941162212451997	7.778710840505795E-4	0.027762983012878044	-2.4601696856036446	1.974417139879592
70000	-6195.598752561409	-6195.073926192414	-0.5248263689950687	-6195.073926192414	1.0394440405964787	0.006340322771726117	0.9976870548139666	4.5508737711655576E-5	0.0067494709207016074	-2.859331046016751	1.3760489787510253
71000	-6192.914718779669	-6192.5245417142105	-0.3901770654579426	-6192.5245417142105	0.9250376349056217	0.006627215556335578	1.000808777349845	4.527971878829153E-5	0.006711214010816278	-2.7035554870274003	2.5787715969726843
72000	-6197.025762227113	-6196.652395482548	-0.3733667445649522	-6196.652395482548	0.9400384951906225	0.0017414184054585782	1.0009205885396344	1.5833006453682377E-6	0.0012575087369730647	-3.314856154117111	2.90318691643354
73000	-6197.789888786495	-6195.813171892851	-1.9767168936438522	-6195.813171892851	0.8681257642541117	0.019007895233436926	0.9899938705709077	3.154315415420333E-4	0.017888985463144026	-3.7725671462872343	3.5156757474816227
74000	-6193.609517127959	-6191.2410107435935	-2.3685063843659266	-6191.2410107435935	1.0046977335555767	0.1641747260707277	1.0266048446809666	0.024310969561204043	0.15266485015383502	-2.7915814745678023	1.1367616897760977
75000	-6195.162537031396	-6192.255839312841	-2.906697718554835	-6192.255839312841	0.9575965645601112	0.14390750562074434	0.9621569799550183	0.017340244134701373	0.13093151863915578	-3.443504782914435	0.8212102493437554
76000	-6195.34142502123	-6193.197302832536	-2.144122188694458	-6193.197302832536	0.7446432497554268	0.3556791912811354	1.1398483646545083	0.08346859270875327	0.2956660620149559	-1.7098111401062215	2.4579792597959367
77000	-6193.153854280923	-6191.595417808285	-1.5584364726378355	-6191.595417808285	0.8409565690964805	0.1601563606367075	1.0511640779242069	0.03609251930779538	0.17336054583185953	-2.003442619719152	1.9276000723165019
78000	-6194.752658618966	-6193.112117798282	-1.6405408206839789	-6193.112117798282	1.0244849906226945	0.07284396686933388	0.973325320748551	0.00450647208379509	0.06743887822500166	-2.676890629924568	1.536097117756706
79000	-6192.5487164508095	-6191.60298037518	-0.945736075629652	-6191.60298037518	0.9094015647231128	0.03454467484209966	1.011604068019981	0.0013030501137711755	0.03632486683386902	-2.4258609909818425	1.4151117026163234
80000	-6195.499135656008	-6194.6501021826125	-0.8490334733950671	-6194.6501021826125	0.896069961195504	0.027898455448531326	1.0071976427281486	3.698643663767427E-4	0.0191152800277192	-2.44494065528534	2.072817041113123
81000	-6193.489329056416	-6191.5689016317665	-1.9204274246495947	-6191.5689016317665	0.9402469009249099	0.050904563188198075	0.9622777897568149	0.0026835558587335537	0.052568471064922725	-3.1792174995846687	2.838904953243436
82000	-6194.295333475988	-6191.596977180965	-2.6983562950227284	-6191.596977180965	0.917362495917395	0.04675799732285608	1.0234131420233703	0.0012954966210080663	0.03539380157252995	-4.0071230245367495	0.6581323300090359
83000	-6195.122815274053	-6193.318292478012	-1.8045227960409607	-6193.318292478012	0.9093618415189345	0.05693877010057009	1.0184645672129857	0.0045058641174096185	0.06733609083077252	-2.995936572419561	0.9727871670211516
84000	-6194.676214769759	-6193.048402120684	-1.6278126490748397	-6193.048402120684	0.8409325033010437	0.16089722709395135	1.0463088083211505	0.021403911345677967	0.14243894006365776	-2.0687539963043284	1.74056013961064
85000	-6193.869892592913	-6191.871628412009	-1.9982641809036765	-6191.871628412009	0.7912175100929205	0.2328093621655765	1.0940788724261894	0.06802092653111008	0.25557595389846977	-2.080807899765362	1.3783126205061798
86000	-6196.957082850809	-6191.8409184781685	-5.116164372639585	-6191.8409184781685	1.0615879289919088	0.3384697296900503	0.9626848787575084	0.12207698898625281	0.3469578685063068	-4.7497493809297175	0.5434598689971808
87000	-6196.106700046606	-6193.3386772157055	-2.768022830900824	-6193.3386772157055	1.013337145439684	0.24900103814274915	0.9772202204640705	0.06796742035358963	0.2785416819904047	-2.777212887533257	1.3626904703714326
88000	-6194.179110005988	-6191.408875444681	-2.770234561306722	-6191.408875444681	0.7566477493976627	0.4112449441024467	1.0067027113337659	0.15985403681919674	0.45141964752670943	-2.1235937518300503	1.5455586889552286
89000	-6200.184018076701	-6194.245453351806	-5.938564724895186	-6194.245453351806	0.8727008015191402	0.45667073517694423	0.9579582135964977	0.06762008024665526	0.29160330118473077	-5.124739314246505	4.0415152526814095
90000	-6196.636085757214	-6193.03556725544	-3.6005185017740313	-6193.03556725544	0.8786846799688007	0.3916477005625089	0.9907963887890745	0.09466532490306201	0.3409276053824971	-3.0276724366296612	2.4798597767636377
91000	-6196.761612103257	-6193.816601977725	-2.945010125531601	-6193.816601977725	0.8343531397706891	0.31207002093978603	0.9385999701294127	0.06911906414084375	0.3014959111526148	-2.685110152412191	1.6338447408333965
92000	-6193.648486545949	-6189.91227820444	-3.7362083415090157	-6189.91227820444	1.0614725376886613	0.30766588442066944	0.8696963549533537	0.1836258770219511	0.41319088791287467	-3.4943842910317553	1.920940523667678
93000	-6200.560525954981	-6196.531876756289	-4.028649198692031	-6196.531876756289	1.089455176932304	0.30766588442066944	0.8643633601437808	0.04661791245084028	0.22849794163280998	-3.7868251482147715	1.9095317012566178
94000	-6198.651255823461	-6193.649749503364	-5.001506320097325	-6193.649749503364	1.192809238493384	0.39314353712572153	0.8439988186334294	0.05836215242844462	0.27730300319388745	-4.422988351454514	2.059057600319748
95000	-6193.967192074043	-6190.436145995275	-3.5310460787680347	-6190.436145995275	1.1112613898962358	0.3066565448631224	0.844606459821794	0.030957904823031276	0.199571788447076	-3.2933778577730664	1.7480526287431526
96000	-6195.364643000143	-6190.067921140525	-5.296721859617751	-6190.067921140525	1.3430325174063809	0.35933295648875696	0.7370966746276915	0.09859196736094503	0.3423083709236469	-4.848138078723117	0.6527625998602806
97000	-6199.324095577236	-6196.08688206795	-3.2372135092861374	-6196.08688206795	0.7853284210139684	0.40243970552124614	0.9775354481464884	0.07014665228251776	0.2518473871446885	-2.623593868058269	2.4055991338604317
98000	-6201.009561131271	-6197.66318158578	-3.3463795454912573	-6197.66318158578	0.669925258724398	0.4409074733281393	1.124145988836925	0.1883722744299351	0.4183108694546929	-2.5900027690240233	3.336320559466107
99000	-6199.099805625026	-6196.460718511495	-2.639087113531483	-6196.460718511495	0.6539513168945739	0.43284740848320635	1.1032737879141181	0.20019495518459285	0.4433700336816399	-1.912309787729848	1.5432387319291951
100000	-6198.027614712533	-6193.547897925104	-4.479716787429134	-6193.547897925104	0.6444004525244529	0.4531779648687637	1.0825529857602212	0.2760743749409568	0.48130965806073545	-3.678571976773161	4.0038489086677425
101000	-6193.780910521795	-6190.298976071469	-3.4819344503253538	-6190.298976071469	0.8751987260266396	0.4531779648687637	0.9562377373384116	0.10530237427064965	0.37589630340589925	-2.68078963966938	1.6513704865998597
102000	-6195.881127334141	-6192.712434269063	-3.1686930650774454	-6192.712434269063	0.7045893687065672	0.42158594008898564	0.9967619372015768	0.14046661566630395	0.4601157506611179	-2.4835406289389965	2.4960682971607793
103000	-6195.012477605353	-6191.282472523682	-3.730005081670046	-6191.282472523682	0.8063548256569443	0.3379584466449427	0.9201173130985718	0.10713704583571541	0.40896166593015787	-3.36562487107659	0.9276216524470855
104000	-6196.869109727065	-6193.596155568921	-3.27295415814379	-6193.596155568921	0.8742929957604672	0.34613599890104796	0.8502064507022458	0.11421648713116629	0.38854495685453333	-2.876153521473168	1.6533851197039922
105000	-6198.158407297739	-6194.499262516733	-3.6591447810060833	-6194.499262516733	0.9409271875005718	0.34613599890104796	0.8278585015502796	0.12583730620153508	0.41365716280257414	-3.2623441443354615	1.5681349035968817
