#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
110000	-5301.068120189132	-5298.060870129034	-3.0072500600983223	-5298.060870129034	1.2983032129447951	-3.0072500600983223	2.0566307852087227
111000	-5301.168486196585	-5298.592477386739	-2.5760088098458813	-5298.592477386739	1.1046751217720427	-2.5760088098458813	1.1674387182816814
112000	-5302.446101508969	-5299.931967092692	-2.5141344162777886	-5299.931967092692	1.1711443901814012	-2.5141344162777886	1.392165841857966
113000	-5301.4552827156485	-5297.341162863006	-4.114119852643263	-5297.341162863006	1.0825313761899849	-4.114119852643263	3.9197166135406905
114000	-5299.41143107027	-5296.893239747263	-2.518191323007081	-5296.893239747263	1.192492873369479	-2.518191323007081	1.449191118296806
115000	-5299.509095631892	-5296.880555682801	-2.628539949090443	-5296.880555682801	1.1034468998110258	-2.628539949090443	2.642767916078712
116000	-5301.762372901212	-5298.513438750407	-3.248934150805469	-5298.513438750407	1.1673837667359892	-3.248934150805469	2.905996790686015
117000	-5301.197473389442	-5297.055562163567	-4.141911225875887	-5297.055562163567	1.225807184187513	-4.141911225875887	3.2712163534330676
118000	-5300.084163176539	-5298.010218940136	-2.073944236403252	-5298.010218940136	1.0872126583236454	-2.073944236403252	1.9672932944142314
119000	-5302.641068752782	-5299.894232268654	-2.7468364841276944	-5299.894232268654	1.162619491306266	-2.7468364841276944	2.4960073364532707
120000	-5302.423801672232	-5297.474316557924	-4.949485114308356	-5297.474316557924	1.3417880158409872	-4.949485114308356	3.311921414903235
121000	-5301.132272011605	-5298.031258153171	-3.101013858433849	-5298.031258153171	1.2161092720778284	-3.101013858433849	2.5397110591413954
122000	-5299.642196302525	-5297.336811824622	-2.305384477903595	-5297.336811824622	1.092266462082374	-2.305384477903595	2.330328158837534
123000	-5305.671839569342	-5300.570087901647	-5.101751667695836	-5300.570087901647	1.4104723168482658	-5.101751667695836	3.2421010845598492
124000	-5301.984401121712	-5298.7650235198635	-3.2193776018483495	-5298.7650235198635	1.1495252549788242	-3.2193776018483495	3.068538625169604
125000	-5300.568943043988	-5297.672719752816	-2.8962232911715935	-5297.672719752816	1.2428162740690074	-2.8962232911715935	2.158076465100296
126000	-5300.902958508144	-5298.49372108162	-2.409237426524313	-5298.49372108162	1.1329701709863103	-2.409237426524313	1.3756213269326445
127000	-5299.512850668646	-5296.7642258971855	-2.7486247714600758	-5296.7642258971855	1.2261721287264111	-2.7486247714600758	2.1217747774357774
128000	-5302.349570671288	-5299.916466292028	-2.433104379259847	-5299.916466292028	0.988877130313237	-2.433104379259847	3.091623949694941
129000	-5301.263750009213	-5297.975407830987	-3.2883421782257862	-5297.975407830987	1.3028026662722474	-3.2883421782257862	2.267722671566502
130000	-5301.813802395072	-5299.503657993451	-2.310144401621105	-5299.503657993451	1.1479465860171456	-2.310144401621105	1.9130735020202374
131000	-5302.2541121837785	-5299.464588864755	-2.7895233190235826	-5299.464588864755	1.22175008360048	-2.7895233190235826	1.1671738566954335
132000	-5304.077465642143	-5300.081937867757	-3.99552777438538	-5300.081937867757	1.3106840935965522	-3.99552777438538	2.77560963780836
133000	-5301.698027030461	-5299.391446597696	-2.3065804327652812	-5299.391446597696	1.0783541281475109	-2.3065804327652812	2.271961701212626
134000	-5300.737368090578	-5297.898944575571	-2.8384235150066033	-5297.898944575571	1.1845274247517534	-2.8384235150066033	2.32466583297256
135000	-5306.255122029206	-5299.198032909237	-7.057089119969523	-5299.198032909237	1.209215097463269	-7.057089119969523	4.924581766098468
136000	-5303.532297291729	-5299.815353498594	-3.7169437931356497	-5299.815353498594	1.4601554551164457	-3.7169437931356497	2.075823937529717
137000	-5300.941860904556	-5298.837552795817	-2.104308108738896	-5298.837552795817	1.001654904743596	-2.104308108738896	2.5820340592973103
138000	-5301.932179844468	-5297.8104202108625	-4.121759633605711	-5297.8104202108625	1.1834659487961943	-4.121759633605711	3.3703179611792042
139000	-5306.49312308255	-5301.328268133513	-5.164854949036107	-5301.328268133513	1.8767530559085013	-5.164854949036107	0.6015280010862888
140000	-5303.383136457802	-5301.350936141301	-2.0322003165013935	-5301.350936141301	1.0125149930646324	-2.0322003165013935	2.680635356229058
141000	-5302.802483875614	-5299.551763269085	-3.2507206065285827	-5299.551763269085	1.1620491118064984	-3.2507206065285827	2.8686492648724746
142000	-5305.8617102360695	-5303.815992540711	-2.0457176953590066	-5303.815992540711	1.0543852060079473	-2.0457176953590066	1.6502701639036756
143000	-5301.45620046163	-5298.193928291095	-3.262272170534912	-5298.193928291095	1.1839419976632752	-3.262272170534912	0.885632341832995
144000	-5303.298784071961	-5299.926187310346	-3.3725967616143397	-5299.926187310346	1.4818791324039973	-3.3725967616143397	1.4264891065776157
145000	-5302.3416382004525	-5299.242505258109	-3.0991329423431457	-5299.242505258109	1.3549961661335197	-3.0991329423431457	1.9202650247300925
146000	-5302.881244107155	-5300.595596526614	-2.285647580540826	-5300.595596526614	1.0038332565980057	-2.285647580540826	1.1670342725042788
147000	-5300.856572926127	-5297.46257959968	-3.393993326447739	-5297.46257959968	1.3904270770333256	-3.393993326447739	2.079924266974815
148000	-5309.382773112001	-5302.987223949983	-6.395549162018032	-5302.987223949983	2.5391181291529095	-6.395549162018032	1.4527660692989026
149000	-5300.552262673983	-5297.7985460489135	-2.753716625069278	-5297.7985460489135	1.2607367792617858	-2.753716625069278	1.4362512533360672
150000	-5299.155304323743	-5296.611117100449	-2.5441872232944367	-5296.611117100449	1.1786344397652355	-2.5441872232944367	2.1257595229570274
151000	-5299.561135941474	-5296.707646148914	-2.853489792560343	-5296.707646148914	1.1883047998943013	-2.853489792560343	2.425252333825445
152000	-5299.879058873743	-5297.171639062986	-2.707419810756385	-5297.171639062986	1.2629885987830898	-2.707419810756385	1.6518385797137212
153000	-5304.909065006842	-5301.948929922574	-2.960135084267768	-5301.948929922574	1.1319915326500487	-2.960135084267768	0.952746402709315
154000	-5304.022953164412	-5300.900501579843	-3.122451584569011	-5300.900501579843	1.346387440790887	-3.122451584569011	1.8670244011254549
155000	-5302.504567246028	-5299.905242602039	-2.5993246439889264	-5299.905242602039	1.1307715963506622	-2.5993246439889264	1.1909014480387117
156000	-5301.034591116317	-5298.933704620482	-2.1008864958352684	-5298.933704620482	1.0353368823482274	-2.1008864958352684	1.358265671421198
157000	-5299.48049882263	-5296.785842423208	-2.694656399421233	-5296.785842423208	1.1768643627476154	-2.694656399421233	2.3426147818163665
158000	-5299.9887964490645	-5296.869092637851	-3.1197038112132423	-5296.869092637851	1.1497161766892188	-3.1197038112132423	2.875653264660476
159000	-5300.143511349448	-5297.172512836754	-2.970998512694112	-5297.172512836754	1.1525369925131803	-2.970998512694112	0.9875103625118737
160000	-5301.717396471177	-5299.49623031026	-2.221166160917388	-5299.49623031026	1.1174031565013445	-2.221166160917388	1.7059356967763706
161000	-5301.540890747624	-5298.297094796804	-3.243795950819493	-5298.297094796804	1.2810863514470952	-3.243795950819493	2.3823500729733773
162000	-5300.057340131603	-5297.498992153728	-2.5583479778752602	-5297.498992153728	1.217164566309184	-2.5583479778752602	1.769878940416338
163000	-5302.011883986753	-5300.190599109469	-1.8212848772834942	-5300.190599109469	0.9879829877566527	-1.8212848772834942	2.056039940221493
164000	-5303.514454805534	-5301.000087271624	-2.5143675339104163	-5301.000087271624	1.0135321616024822	-2.5143675339104163	1.0940817956032858
165000	-5304.125195165277	-5301.099411220347	-3.025783944929506	-5301.099411220347	1.3605417142509035	-3.025783944929506	1.4304020248964673
166000	-5303.830166223653	-5300.05112364799	-3.7790425756628685	-5300.05112364799	1.1359879293687891	-3.7790425756628685	3.4186880031066056
167000	-5300.110838408004	-5297.252771890166	-2.858066517838609	-5297.252771890166	1.1340276998693835	-2.858066517838609	2.681281233309736
168000	-5303.577512770812	-5301.729816222589	-1.8476965482235488	-5301.729816222589	0.9979111895502323	-1.8476965482235488	1.8069826508097375
169000	-5301.619181487641	-5298.670225651425	-2.948955836215237	-5298.670225651425	1.1287748358617868	-2.948955836215237	2.951623233186659
170000	-5301.829960039744	-5298.767652733521	-3.062307306222946	-5298.767652733521	1.352113709003681	-3.062307306222946	1.6987055239242361
171000	-5300.708317079152	-5298.037745117108	-2.670571962044459	-5298.037745117108	1.2384941613074218	-2.670571962044459	1.7655133872923787
172000	-5305.092534219082	-5301.769546645933	-3.3229875731492355	-5301.769546645933	1.0137864278019828	-3.3229875731492355	0.7866125084038121
173000	-5299.570846604828	-5296.914978516288	-2.655868088540027	-5296.914978516288	1.1474036400619791	-2.655868088540027	2.4395549377189414
174000	-5300.886028559659	-5298.485100620211	-2.400927939448903	-5298.485100620211	1.1102951848517741	-2.400927939448903	2.2318261512263113
175000	-5302.056052783988	-5298.974360322075	-3.0816924619126613	-5298.974360322075	1.1425370537058284	-3.0816924619126613	0.9410750940852044
176000	-5302.756014786732	-5300.049357295263	-2.706657491469129	-5300.049357295263	1.2650810965946941	-2.706657491469129	1.4636492021551661
177000	-5299.263756285152	-5296.493014450625	-2.7707418345270742	-5296.493014450625	1.162935351006364	-2.7707418345270742	2.473299798394538
178000	-5299.686062253113	-5297.047696401736	-2.6383658513766495	-5297.047696401736	1.2253181852768547	-2.6383658513766495	1.369877569555074
