Sample	posterior	ESS(posterior)	likelihood	prior
226000	-5300.772544801627	205.0	-5298.119859083315	-2.652685718312881
227000	-5300.266200769372	206.0	-5297.416669021884	-2.8495317474876156
228000	-5300.21242349311	207.0	-5297.498518211006	-2.7139052821038843
229000	-5301.822415806185	207.0	-5299.146622367662	-2.675793438523633
230000	-5304.188820592066	208.0	-5301.148977627837	-3.039842964229136
231000	-5299.587477468788	209.0	-5296.9081943936	-2.6792830751886334
232000	-5302.176866419503	210.0	-5299.409328524092	-2.76753789541099
233000	-5301.816015799499	211.0	-5299.474706415952	-2.341309383546686
234000	-5302.426960398401	212.0	-5299.361977674446	-3.0649827239550427
235000	-5302.256542411704	213.0	-5300.195202169497	-2.06134024220653
236000	-5301.71375876634	214.0	-5299.158252262172	-2.555506504168007
237000	-5301.862601633873	215.0	-5299.793369275777	-2.0692323580959235
238000	-5301.380265720468	216.0	-5299.284790872153	-2.0954748483144656
239000	-5302.367183632855	216.0	-5300.17387947241	-2.193304160445453
240000	-5300.9227683811605	217.0	-5297.995015521082	-2.9277528600786202
241000	-5303.070400216	218.0	-5300.743937228844	-2.32646298715619
242000	-5300.6711812057065	219.0	-5298.091540962897	-2.5796402428097958
243000	-5301.3137064536695	220.0	-5298.346781609192	-2.966924844477677
244000	-5302.260347386055	221.0	-5298.0566542579745	-4.203693128080468
245000	-5300.251754893013	222.0	-5298.17504352706	-2.0767113659533116
246000	-5301.0200381996865	223.0	-5298.704934516683	-2.315103683002754
247000	-5303.047203250434	224.0	-5300.759948467512	-2.2872547829222825
248000	-5300.580968521111	225.0	-5298.128966823602	-2.4520016975081536
249000	-5301.114927139273	225.0	-5297.7105212311	-3.404405908173174
250000	-5299.961379404647	226.0	-5297.774449155272	-2.186930249375171
251000	-5300.140787995407	227.0	-5297.69458767428	-2.446200321126236
252000	-5301.279005536495	228.0	-5298.399435221752	-2.8795703147428386
253000	-5300.483215066692	229.0	-5297.659616257764	-2.8235988089270934
254000	-5301.192897565041	230.0	-5299.043020335241	-2.1498772297999835
255000	-5304.22951640561	231.0	-5299.846469529606	-4.38304687600411
256000	-5304.462283821094	232.0	-5297.627342857318	-6.834940963776791
257000	-5302.128876702864	233.0	-5299.14073264257	-2.98814406029398
258000	-5303.477714806941	234.0	-5300.402536050856	-3.075178756085027
259000	-5304.241737921768	234.0	-5300.497664972782	-3.744072948985744
260000	-5301.232116246243	235.0	-5298.232855428743	-2.9992608174997404
261000	-5302.972469269194	236.0	-5300.473056293335	-2.499412975859692
262000	-5302.066044928656	237.0	-5299.113372162934	-2.952672765721946
263000	-5303.446121831739	238.0	-5301.246082145727	-2.20003968601212
264000	-5299.843655977846	239.0	-5297.481745583739	-2.361910394106753
265000	-5300.340285250731	240.0	-5298.046465816506	-2.293819434225444
266000	-5300.333825487005	184.4	-5297.378362090076	-2.9554633969290327
267000	-5301.611684207164	184.8	-5298.2594369800545	-3.3522472271098875
268000	-5303.164661787933	243.0	-5300.820503872816	-2.344157915118002
269000	-5299.3595338280375	243.0	-5296.920092675775	-2.439441152262954
270000	-5301.8975544753675	244.0	-5298.28263031372	-3.614924161648033
271000	-5302.898818785887	245.0	-5298.613842989443	-4.2849757964437
272000	-5303.4604312156225	246.0	-5300.855199823214	-2.60523139240854
273000	-5303.842006764712	247.0	-5299.619352050598	-4.222654714114601
274000	-5300.4814850947905	248.0	-5296.861765527656	-3.619719567134597
275000	-5304.57980450029	249.0	-5300.843461442358	-3.7363430579330075
276000	-5300.304436311056	250.0	-5297.853511170277	-2.4509251407789314
277000	-5302.419274474861	251.0	-5299.666979956728	-2.7522945181328833
278000	-5304.221701296778	252.0	-5297.704053674998	-6.517647621779103
279000	-5301.9288305277205	252.0	-5299.973278396417	-1.9555521313029325
280000	-5299.266517156607	253.0	-5296.501641789999	-2.764875366608494
281000	-5303.405095210456	254.0	-5299.526479670084	-3.8786155403723126
282000	-5302.7069754221275	255.0	-5300.290918596897	-2.4160568252304753
283000	-5304.378870591292	256.0	-5300.955604075899	-3.4232665153930917
284000	-5301.743161650947	257.0	-5297.795699618646	-3.9474620323003706
285000	-5302.420061980631	258.0	-5299.2760388508095	-3.1440231298213344
286000	-5302.309330005585	259.0	-5298.107767695955	-4.201562309630263
287000	-5305.388493952578	260.0	-5301.948123426702	-3.440370525875716
288000	-5304.659583474779	261.0	-5301.027648134787	-3.6319353399912315
289000	-5300.77265140994	261.0	-5297.907080859376	-2.8655705505641733
290000	-5304.935969341022	262.0	-5299.513832691083	-5.42213664993923
291000	-5304.925959690189	263.0	-5302.307623700203	-2.6183359899861127
292000	-5300.300428854478	264.0	-5297.394462171672	-2.9059666828060844
293000	-5299.485800664513	265.0	-5297.108609326924	-2.377191337588304
294000	-5306.072453437874	266.0	-5302.447453609962	-3.6249998279116546
295000	-5300.482277956818	267.0	-5298.148282857129	-2.3339950996887135
296000	-5301.805555211871	268.0	-5299.73768981803	-2.0678653938413367
297000	-5302.14796925162	269.0	-5300.581400264477	-1.5665689871426611
298000	-5300.512438281607	270.0	-5297.725749999327	-2.7866882822803944
299000	-5300.903399157328	270.0	-5298.175878053603	-2.7275211037247944
300000	-5303.554398444905	271.0	-5300.009629533982	-3.5447689109231186
301000	-5300.188936774405	272.0	-5297.333351915786	-2.8555848586193697
302000	-5304.428752493093	273.0	-5300.749463776442	-3.6792887166514197
303000	-5300.117376807124	274.0	-5297.812036463982	-2.3053403431425803
304000	-5305.245563051416	275.0	-5299.592263150692	-5.653299900724451
305000	-5307.823928581055	276.0	-5304.833734229025	-2.9901943520302967
306000	-5301.264253394909	277.0	-5298.228097565558	-3.0361558293517943
307000	-5306.950234103633	278.0	-5305.58011443468	-1.3701196689531914
308000	-5300.391627605251	279.0	-5297.954657342461	-2.436970262790195
309000	-5302.439025996398	279.0	-5299.372279884293	-3.066746112105675
310000	-5302.161178617624	280.0	-5299.226936679488	-2.934241938135971
311000	-5300.877608901602	281.0	-5297.543104359752	-3.334504541850073
312000	-5301.316075205093	282.0	-5299.55692766656	-1.7591475385326514
313000	-5299.810851781956	283.0	-5297.477462574168	-2.3333892077884775
314000	-5300.421482671884	284.0	-5297.271368157709	-3.150114514175792
315000	-5303.121802323569	285.0	-5299.951969961956	-3.169832361613237
316000	-5301.902667810391	286.0	-5298.759227184878	-3.1434406255126843
317000	-5303.805957667741	287.0	-5299.50301848727	-4.302939180469961
318000	-5303.519444883354	288.0	-5299.5743173963765	-3.94512748697694
319000	-5299.533466633221	288.0	-5296.696091233781	-2.8373753994398765
320000	-5304.2293700080045	289.0	-5300.918209968387	-3.311160039617586
321000	-5302.194472286554	290.0	-5298.960866898695	-3.233605387858831
322000	-5300.309819396845	291.0	-5296.59902926373	-3.7107901331159296
323000	-5302.540847397632	292.0	-5299.326089404624	-3.214757993007932
324000	-5302.066892466895	293.0	-5299.1013701084685	-2.965522358426888
325000	-5299.798020934001	294.0	-5297.247387738327	-2.5506331956738544
326000	-5303.424861832696	295.0	-5300.762844998307	-2.662016834388514
327000	-5300.282659706643	296.0	-5297.541817968068	-2.740841738574608
328000	-5299.898500798975	297.0	-5296.927875416017	-2.970625382958432
329000	-5304.318808566526	297.0	-5301.525893316018	-2.7929152505089183
330000	-5302.145650280566	298.0	-5299.520553507019	-2.6250967735469515
331000	-5303.794868345532	299.0	-5300.718342196632	-3.0765261489008813
332000	-5304.618567924751	300.0	-5300.293713098158	-4.324854826592957
333000	-5304.258560043062	301.0	-5302.149096183599	-2.109463859463478
334000	-5301.217809675553	302.0	-5298.512780930005	-2.7050287455488986
335000	-5300.831159542136	303.0	-5299.117394145549	-1.7137653965876036
336000	-5299.988999742271	304.0	-5297.167000359948	-2.8219993823223786
337000	-5301.921099038376	305.0	-5297.911095898457	-4.010003139919998
338000	-5302.415991085314	306.0	-5299.609232148242	-2.80675893707239
339000	-5300.091345661704	306.0	-5297.636115020358	-2.455230641344793
340000	-5303.884831140575	307.0	-5299.632630484437	-4.252200656138544
341000	-5300.642561956374	308.0	-5297.70578082966	-2.936781126713664
342000	-5302.553503796003	309.0	-5298.870500481418	-3.6830033145844223
343000	-5301.097019390781	310.0	-5297.985597867246	-3.111421523534981
344000	-5303.100300555895	311.0	-5300.971221810167	-2.1290787457280094
345000	-5301.981144815972	312.0	-5298.652431439449	-3.328713376522689
346000	-5300.731247666203	313.0	-5298.391736444347	-2.3395112218560365
347000	-5304.743592154634	314.0	-5300.729387369309	-4.014204785324763
348000	-5302.827074713857	315.0	-5300.8876909515675	-1.9393837622893793
349000	-5301.328415384097	315.0	-5298.460520583807	-2.8678948002895157
350000	-5300.968334415706	316.0	-5297.7360836854705	-3.2322507302354135
351000	-5302.472654449194	317.0	-5299.4335891713	-3.039065277894433
352000	-5300.66197380455	318.0	-5297.727760616825	-2.9342131877251223
353000	-5303.955052407711	319.0	-5300.959751235114	-2.9953011725977965
354000	-5300.090202365928	320.0	-5296.867303000681	-3.2228993652472315
355000	-5300.318312684835	321.0	-5297.514229931238	-2.804082753596788
356000	-5300.72599992787	322.0	-5298.108385500724	-2.6176144271468265
357000	-5299.740455426985	323.0	-5297.309606482496	-2.430848944489531
358000	-5300.516413724984	324.0	-5297.852763319505	-2.663650405478483
359000	-5301.615340523411	324.0	-5299.479798182235	-2.135542341175877
360000	-5308.590867204203	325.0	-5301.95817713212	-6.632690072083246
361000	-5302.561004172735	326.0	-5300.296678670099	-2.2643255026356277
362000	-5299.745288890596	327.0	-5297.539530720063	-2.2057581705331604
363000	-5301.041575527938	328.0	-5299.150846189593	-1.8907293383451522
364000	-5301.566648896631	329.0	-5299.88499941719	-1.681649479441263
365000	-5304.874184474582	330.0	-5301.183315615157	-3.6908688594251435
366000	-5299.185225408516	331.0	-5297.025958978901	-2.1592664296147017
367000	-5305.110327391845	332.0	-5299.137377138735	-5.972950253109638
368000	-5303.816747785352	333.0	-5301.079160867331	-2.7375869180216252
369000	-5302.084946917799	333.0	-5299.731324276588	-2.353622641211809
370000	-5299.830244001126	334.0	-5297.960870905952	-1.8693730951732839
371000	-5301.770705128042	335.0	-5298.74331814191	-3.027386986131688
372000	-5301.189438182052	336.0	-5298.553289794489	-2.636148387563221
373000	-5302.117385311467	337.0	-5299.351066742056	-2.766318569411086
374000	-5300.304378278813	338.0	-5298.123694748773	-2.180683530039132
375000	-5301.099047030248	339.0	-5297.992532912676	-3.106514117571499
376000	-5301.537681322643	340.0	-5299.746463472007	-1.7912178506360203
377000	-5302.240879906439	341.0	-5297.897109155483	-4.343770750955421
378000	-5305.46371943379	342.0	-5301.032171216253	-4.431548217536947
379000	-5301.221914345025	342.0	-5298.192698378147	-3.029215966878183
380000	-5300.399991608474	343.0	-5298.118008763241	-2.2819828452330837
381000	-5303.575766522237	344.0	-5300.485174854319	-3.0905916679185514
382000	-5301.662984778991	345.0	-5299.303978616925	-2.3590061620661036
383000	-5304.245958905311	346.0	-5299.582688026837	-4.6632708784749415
384000	-5300.41640514715	347.0	-5297.578109965714	-2.8382951814351918
385000	-5301.520058941519	348.0	-5298.57354455498	-2.946514386539136
386000	-5300.583574577185	349.0	-5298.101112555598	-2.482462021586841
387000	-5303.03882947577	350.0	-5298.67281245882	-4.36601701695023
388000	-5310.179549114397	351.0	-5302.294531216689	-7.885017897707682
389000	-5300.75328244901	351.0	-5298.357973164095	-2.395309284915022
390000	-5302.28597107709	352.0	-5298.215072028431	-4.070899048659048
391000	-5302.472276791814	353.0	-5300.40913593101	-2.063140860804379
392000	-5300.129260155124	354.0	-5298.150827330071	-1.9784328250531327
393000	-5302.842047806224	355.0	-5298.302856238681	-4.53919156754372
394000	-5304.721827727975	356.0	-5301.352652806115	-3.369174921860399
395000	-5300.703743953249	357.0	-5298.156225574407	-2.547518378841772
396000	-5301.5100116868025	358.0	-5298.624269099621	-2.885742587180766
397000	-5304.669843520476	359.0	-5301.511976250591	-3.157867269885455
398000	-5305.879142485706	360.0	-5301.5899227986065	-4.289219687099794
399000	-5300.103063710019	360.0	-5297.633058112965	-2.4700055970541586
400000	-5301.872212471578	361.0	-5298.885961123261	-2.98625134831701
401000	-5301.379555101006	362.0	-5299.7101657292305	-1.6693893717760573
402000	-5302.350792708483	363.0	-5300.58857342276	-1.762219285722752
