#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
3241000	-6201.583279927477	-6199.346048001728	-2.237231925748543	-6199.346048001728	0.8949656273415736	-2.237231925748543	1.5837679481329427	0.016997019665199807
3242000	-6199.9455017652	-6197.147660966499	-2.797840798700765	-6197.147660966499	1.0580636179060636	-2.797840798700765	0.98794121992733	0.5453574425822088
3243000	-6205.140222616517	-6202.475954678911	-2.6642679376065366	-6202.475954678911	0.9438343503002083	-2.6642679376065366	0.8402315896186074	0.5193814569354102
3244000	-6203.058063634596	-6199.32082064419	-3.7372429904064886	-6199.32082064419	1.2539508990777792	-3.7372429904064886	1.9550812223918217	0.08329903490121664
3245000	-6203.3654133172695	-6199.977540875759	-3.3878724415106722	-6199.977540875759	1.0849108837536596	-3.3878724415106722	0.8800462394672213	0.0859553105054249
3246000	-6202.319440796031	-6199.540348996047	-2.779091799983513	-6199.540348996047	0.9023275367179998	-2.779091799983513	0.539576733281161	0.6300222468457064
3247000	-6201.5002668940415	-6198.5941768133125	-2.9060900807287062	-6198.5941768133125	0.9141707150291101	-2.9060900807287062	0.9526544828548373	0.03153442524310085
3248000	-6200.718487561265	-6197.874582018427	-2.843905542838051	-6197.874582018427	0.9526097240304683	-2.843905542838051	1.7217585248647933	0.4783785442455606
3249000	-6199.414085223499	-6196.899492969184	-2.5145922543146453	-6196.899492969184	1.0133900668920086	-2.5145922543146453	1.4028914012088944	0.32599868190898845
3250000	-6199.040175981907	-6196.360361196882	-2.679814785025109	-6196.360361196882	1.0349501077536523	-2.679814785025109	1.2562560032393655	0.37412108649422654
3251000	-6201.6631950965975	-6197.578087696458	-4.0851074001395355	-6197.578087696458	1.0777159365855324	-4.0851074001395355	1.785995868474176	0.6416954390494083
3252000	-6201.990867836727	-6197.950030393292	-4.040837443435231	-6197.950030393292	1.137843466023658	-4.040837443435231	2.330617080899802	0.35640572698001893
3253000	-6200.651853422542	-6198.0443937011105	-2.607459721432379	-6198.0443937011105	1.014555387832771	-2.607459721432379	1.264291368200987	0.25870838496397947
3254000	-6200.692321861849	-6197.5142520287945	-3.178069833054808	-6197.5142520287945	1.0387284759128677	-3.178069833054808	2.262050830442472	0.19248141487403037
3255000	-6201.410538735427	-6197.992983106503	-3.41755562892347	-6197.992983106503	1.0782577754364011	-3.41755562892347	1.773694907889298	0.4564691093398866
3256000	-6202.822071024663	-6196.97510014707	-5.846970877592809	-6196.97510014707	0.9931181751621196	-5.846970877592809	3.878777298555347	0.3334016534585
3257000	-6200.585062660183	-6197.515891878294	-3.069170781889863	-6197.515891878294	0.9405147982923526	-3.069170781889863	0.52518076756773	0.5311631356011687
3258000	-6202.298966897536	-6197.037172632977	-5.2617942645593025	-6197.037172632977	1.0348503647043241	-5.2617942645593025	1.4693534178252006	0.858444224952896
3259000	-6201.761283233554	-6199.019413161276	-2.7418700722784592	-6199.019413161276	1.0387668626233564	-2.7418700722784592	1.7333375367440051	0.018585287754472976
3260000	-6201.9949242480225	-6199.020368438919	-2.9745558091035336	-6199.020368438919	1.1070034067358514	-2.9745558091035336	1.2857168522127478	0.013452592081024098
3261000	-6199.652712840871	-6197.04340412139	-2.609308719480189	-6197.04340412139	0.9646325649460876	-2.609308719480189	0.33976442723904454	0.8772879012193512
3262000	-6201.138053870125	-6198.478096512619	-2.6599573575060003	-6198.478096512619	1.058711728662833	-2.6599573575060003	1.4322249061800931	0.08916397049367804
3263000	-6199.391698294561	-6196.897373553377	-2.4943247411842018	-6196.897373553377	0.9965094277875798	-2.4943247411842018	1.5177193557024327	0.09317835641500948
3264000	-6203.290732332779	-6199.280723551752	-4.010008781026794	-6199.280723551752	1.0419998939462192	-4.010008781026794	0.5583701512998449	0.2320053405433092
3265000	-6201.511867203843	-6199.264617980605	-2.247249223237909	-6199.264617980605	0.9221858439358146	-2.247249223237909	1.9269800330863613	0.10282846495134514
3266000	-6202.409684932973	-6199.302869249092	-3.1068156838807117	-6199.302869249092	1.1670347664472303	-3.1068156838807117	1.3437788202857774	0.45627259324717506
3267000	-6199.644155571553	-6196.177401586608	-3.4667539849454854	-6196.177401586608	1.0235332758426563	-3.4667539849454854	1.4705547028997898	0.6874428999735558
3268000	-6206.460668951615	-6203.864475995267	-2.5961929563479207	-6203.864475995267	0.9503550443586452	-2.5961929563479207	1.500308199935878	0.514236525927633
3269000	-6202.398709162651	-6198.416795983036	-3.9819131796157348	-6198.416795983036	1.020689214538268	-3.9819131796157348	3.029209772711743	0.16018547650726872
3270000	-6200.853038215751	-6197.735130420862	-3.1179077948895535	-6197.735130420862	1.093049313993549	-3.1179077948895535	1.599757218318916	0.3800796625515878
3271000	-6200.756182396494	-6198.1273846597605	-2.628797736733688	-6198.1273846597605	1.029798531531849	-2.628797736733688	1.6922353093017293	0.2161300905149523
3272000	-6202.867583416582	-6200.061301933614	-2.806281482968015	-6200.061301933614	1.057293387952915	-2.806281482968015	0.8881310057872169	0.6730774423385675
3273000	-6199.99774790006	-6197.532739594811	-2.4650083052494405	-6197.532739594811	0.987186279220928	-2.4650083052494405	1.2646355179847089	0.19417598426669447
3274000	-6202.353820380352	-6199.305141604906	-3.048678775446187	-6199.305141604906	1.0903258199821795	-3.048678775446187	1.7750021674763747	0.18818145341658943
3275000	-6202.7129620602445	-6199.131955051455	-3.5810070087887413	-6199.131955051455	1.0199860107033714	-3.5810070087887413	1.5238143062658291	0.6728693288588484
3276000	-6203.107472603558	-6199.30370447611	-3.8037681274468635	-6199.30370447611	0.9639299695198008	-3.8037681274468635	0.5977099509994571	0.22562940580183172
3277000	-6201.237012834784	-6198.084322797121	-3.152690037662767	-6198.084322797121	1.1191522246451788	-3.152690037662767	0.5144614183172637	0.6717244898781543
3278000	-6200.729466878881	-6197.894199223292	-2.835267655588567	-6197.894199223292	0.983779609675493	-2.835267655588567	1.260409803246784	0.5762167857372693
3279000	-6204.378702288365	-6201.5770236303715	-2.8016786579933157	-6201.5770236303715	0.924099597773284	-2.8016786579933157	0.4630762085637461	0.7256836937640161
3280000	-6199.98773888379	-6197.094827538064	-2.8929113457257603	-6197.094827538064	1.0682124850298385	-2.8929113457257603	1.2902800702899802	0.42850534624201053
3281000	-6202.911247746253	-6198.369263172395	-4.541984573857619	-6198.369263172395	1.1111176285341013	-4.541984573857619	2.691268518512258	0.2556451095833613
3282000	-6201.01298626383	-6198.694126871139	-2.3188593926908405	-6198.694126871139	0.9706829079775601	-2.3188593926908405	1.4575834617024608	0.26648663012114265
3283000	-6200.470063052212	-6197.148052553772	-3.3220104984399947	-6197.148052553772	1.0809495028902985	-3.3220104984399947	1.5036004243714296	0.6119300770714645
3284000	-6203.540022531396	-6199.509779324409	-4.030243206987183	-6199.509779324409	1.1766917077709902	-4.030243206987183	1.4661481668008882	0.6770511141606665
3285000	-6200.433708941762	-6197.373034324129	-3.06067461763376	-6197.373034324129	1.0921113286287818	-3.06067461763376	1.1498156391625818	0.018370908049429036
3286000	-6199.604561753279	-6197.230821001014	-2.37374075226471	-6197.230821001014	0.9501479985573427	-2.37374075226471	1.7932620821001957	0.008601135983113996
3287000	-6200.713914586464	-6198.430155957293	-2.2837586291707583	-6198.430155957293	0.9560667574605812	-2.2837586291707583	1.699253791036452	0.0067817507242136
3288000	-6201.355427481448	-6198.535453657446	-2.8199738240017926	-6198.535453657446	0.9180640529373523	-2.8199738240017926	1.8099386056160158	0.48768907968531894
3289000	-6206.08651898413	-6200.14170647068	-5.944812513449595	-6200.14170647068	1.0226751183811285	-5.944812513449595	1.499865709836617	0.8827365276144155
3290000	-6201.797074582793	-6197.520263027254	-4.276811555538846	-6197.520263027254	0.9509837915658713	-4.276811555538846	2.3115548775064947	0.6173778358656032
3291000	-6200.212555035875	-6197.461479957221	-2.7510750786542135	-6197.461479957221	1.0229301801844253	-2.7510750786542135	1.3257658339354013	0.46948074448103677
3292000	-6203.243791742859	-6199.611363048209	-3.6324286946503683	-6199.611363048209	1.2224291585048344	-3.6324286946503683	1.2777711122774524	0.6089165768941828
3293000	-6200.940183256582	-6198.229427374751	-2.7107558818307007	-6198.229427374751	0.9416778672688351	-2.7107558818307007	0.9194072859313231	0.7327814379149902
3294000	-6202.625244711555	-6199.921370807403	-2.703873904151739	-6199.921370807403	1.0155501243836265	-2.703873904151739	1.510165228496727	0.05501117999421955
3295000	-6200.9925210101965	-6198.305981456319	-2.6865395538767265	-6198.305981456319	1.0255071017666881	-2.6865395538767265	1.2486134710435806	0.1510490047962196
3296000	-6204.476143362776	-6200.255605886073	-4.220537476703778	-6200.255605886073	1.149177711308775	-4.220537476703778	2.680130319841868	0.07449635760437585
3297000	-6203.769460538186	-6199.139196333217	-4.630264204968801	-6199.139196333217	1.101845725758862	-4.630264204968801	2.6043223690645405	0.44930361390795215
3298000	-6202.129216722569	-6198.959417382876	-3.169799339692821	-6198.959417382876	1.2451549922663285	-3.169799339692821	0.92172133135879	0.5246744102756136
3299000	-6201.256902599513	-6198.477498285373	-2.779404314139724	-6198.477498285373	1.009716393486145	-2.779404314139724	0.6355292834315015	0.6261665838292508
3300000	-6202.887488612869	-6198.062935460444	-4.824553152424632	-6198.062935460444	1.064608943555714	-4.824553152424632	1.8642509395509232	0.7149437818970176
3301000	-6202.088029777431	-6198.868459496362	-3.2195702810689966	-6198.868459496362	0.9313494356524934	-3.2195702810689966	2.271931274353312	0.4095030403501006
3302000	-6203.517148085969	-6201.009824366311	-2.50732371965874	-6201.009824366311	0.9750659795612543	-2.50732371965874	1.3185677196656838	0.37183749049264386
3303000	-6203.223961033988	-6200.477414807483	-2.746546226505489	-6200.477414807483	1.0571715532474228	-2.746546226505489	0.6004114222189387	0.6410918157207611
3304000	-6199.534375112535	-6196.553282759885	-2.9810923526491893	-6196.553282759885	1.0260330104778022	-2.9810923526491893	0.7543050502230727	0.4031083640852726
3305000	-6203.429191444603	-6199.858371631266	-3.57081981333714	-6199.858371631266	1.2509757389692244	-3.57081981333714	1.838978037746448	0.02254047480684905
3306000	-6202.3743080007425	-6199.497693140425	-2.876614860317483	-6199.497693140425	0.9735413890625169	-2.876614860317483	2.2253023588229115	0.21414760311689926
3307000	-6203.8708101886705	-6200.521513496278	-3.349296692392492	-6200.521513496278	1.197842054676578	-3.349296692392492	0.9468448348190206	0.16036936836284857
3308000	-6202.499045414004	-6199.824372082664	-2.6746733313399136	-6199.824372082664	1.0379756905923545	-2.6746733313399136	1.1582072869537763	0.1872592283561111
3309000	-6201.80889352774	-6199.03468351699	-2.7742100107502004	-6199.03468351699	1.049335995102877	-2.7742100107502004	1.9573438326244128	0.026582080626266612
3310000	-6202.121721884883	-6199.478716747523	-2.6430051373604173	-6199.478716747523	0.9482941078331425	-2.6430051373604173	2.078587268525282	0.24037094881984097
3311000	-6200.0123133176385	-6196.81667546975	-3.1956378478879603	-6196.81667546975	1.0499632951458189	-3.1956378478879603	1.537301008616364	0.5881839997505736
3312000	-6200.743202568668	-6198.05598842081	-2.6872141478582243	-6198.05598842081	1.028775870460007	-2.6872141478582243	1.566591049422849	0.3670139003332849
3313000	-6204.445737093018	-6200.460597513129	-3.9851395798889833	-6200.460597513129	1.0257903710568503	-3.9851395798889833	2.56695069954881	0.2501766098597595
3314000	-6203.541705435112	-6197.5800735161665	-5.961631918945756	-6197.5800735161665	1.1604697440466898	-5.961631918945756	3.41597700492603	0.21823555815423784
3315000	-6203.573561232721	-6199.202683414837	-4.370877817883181	-6199.202683414837	1.2071303592813691	-4.370877817883181	0.6316148482662272	0.06068908589116029
3316000	-6202.7592161161565	-6198.836165602631	-3.923050513525162	-6198.836165602631	1.013570324945209	-3.923050513525162	2.7855065251310225	0.30093790252574426
3317000	-6201.554638056603	-6199.15509096645	-2.3995470901524842	-6199.15509096645	0.9715490003182469	-2.3995470901524842	1.5659260358915388	0.059808380686224204
3318000	-6207.028416082377	-6204.656580277881	-2.371835804495002	-6204.656580277881	0.8584485411464083	-2.371835804495002	2.12247943369483	0.04181089350211446
3319000	-6200.909092526881	-6198.550636015648	-2.3584565112332734	-6198.550636015648	0.9731281052660592	-2.3584565112332734	1.6523522572665506	0.0076271041184455424
3320000	-6201.112525311334	-6198.350174488407	-2.7623508229274947	-6198.350174488407	1.007583678269229	-2.7623508229274947	1.3207276807820627	0.4426601384882468
3321000	-6200.1496806631485	-6197.4593044843205	-2.690376178828438	-6197.4593044843205	1.0362206514609533	-2.690376178828438	1.4537269537476099	0.4019159710618384
3322000	-6203.786446355748	-6201.319476724525	-2.4669696312229594	-6201.319476724525	0.9928796240116405	-2.4669696312229594	1.8031603374197327	0.0534095582043167
3323000	-6200.977997778192	-6197.909975731735	-3.0680220464568073	-6197.909975731735	1.1356211014114632	-3.0680220464568073	0.8352326157377594	0.4083139280971491
3324000	-6202.53477412781	-6198.473153026222	-4.061621101588215	-6198.473153026222	1.1361209495188613	-4.061621101588215	2.7602462745503624	0.022986669943069523
3325000	-6202.442395911539	-6199.4613451331315	-2.981050778408081	-6199.4613451331315	1.0307092351826614	-2.981050778408081	1.3545160187271634	0.629900240739687
3326000	-6202.880561023381	-6199.686673722159	-3.193887301222456	-6199.686673722159	1.123372325924407	-3.193887301222456	1.1077595235006934	0.07304390711358644
3327000	-6200.736921181606	-6197.877255693166	-2.8596654884396537	-6197.877255693166	0.9336866512939566	-2.8596654884396537	2.170653123227862	0.3671733701381941
3328000	-6201.0558305701925	-6197.470878794988	-3.584951775205014	-6197.470878794988	1.1528744792344807	-3.584951775205014	1.9450802290430838	0.31977148413501866
3329000	-6200.380271824146	-6197.809424316854	-2.570847507291949	-6197.809424316854	1.040177984403567	-2.570847507291949	1.3735484107354943	0.27316990818765435
3330000	-6205.720252300648	-6202.687992244344	-3.032260056303868	-6202.687992244344	0.9574793997401837	-3.032260056303868	0.9942242297188706	0.7071732312563012
3331000	-6199.686363569861	-6196.876739642798	-2.8096239270628693	-6196.876739642798	1.0379941431748096	-2.8096239270628693	1.765877213811676	0.2715034056623335
3332000	-6203.842142829471	-6200.865032801798	-2.977110027672908	-6200.865032801798	1.1262250534834233	-2.977110027672908	1.7569628555129033	0.12339402483450732
3333000	-6200.2174016451845	-6196.8600311722175	-3.357370472967206	-6196.8600311722175	1.0876560662124672	-3.357370472967206	0.24385815705712702	0.8209693761226186
3334000	-6200.59935449985	-6197.641845725783	-2.957508774067234	-6197.641845725783	1.0539794718124242	-2.957508774067234	1.1879698456492034	0.624694892207245
3335000	-6200.280882255349	-6197.008919475427	-3.2719627799215383	-6197.008919475427	1.0298505856225664	-3.2719627799215383	2.3332066797240563	0.15614759260783073
3336000	-6201.022693643973	-6198.174367799612	-2.848325844360737	-6198.174367799612	1.081197380866104	-2.848325844360737	1.4728218863064502	0.025398094954454522
3337000	-6202.4771369691	-6198.311986687183	-4.165150281916531	-6198.311986687183	1.0787777856365082	-4.165150281916531	1.1705049615320955	0.806154793874781
3338000	-6210.550334082784	-6206.951767141821	-3.5985669409628227	-6206.951767141821	0.9819336670962922	-3.5985669409628227	0.5296477803772033	0.36697700992226784
3339000	-6203.773626352995	-6200.928816314942	-2.844810038052929	-6200.928816314942	1.0762796201007874	-2.844810038052929	0.916930551541841	0.7157068735678466
3340000	-6204.982760446102	-6202.190161164128	-2.792599281974054	-6202.190161164128	1.1109753485379277	-2.792599281974054	0.7175911812523734	0.6176894817173256
3341000	-6200.389895054813	-6197.986845150625	-2.4030499041877142	-6197.986845150625	0.969878387589104	-2.4030499041877142	1.3347825890807896	0.2864513997217483
3342000	-6200.6961812624395	-6198.069830673277	-2.6263505891628887	-6198.069830673277	0.9681125138321881	-2.6263505891628887	1.2763323863930367	0.4693026315791706
3343000	-6203.965532189888	-6199.7833012339	-4.182230955988361	-6199.7833012339	1.1633932291156954	-4.182230955988361	2.6726860189403556	0.018217668973857612
3344000	-6201.582685549827	-6198.222089423381	-3.360596126446483	-6198.222089423381	1.0306850921282962	-3.360596126446483	0.6084615214600195	0.41902324313029155
3345000	-6202.284345089945	-6198.709418261226	-3.5749268287191716	-6198.709418261226	1.2089911752609652	-3.5749268287191716	0.5290232789042968	0.87218598630067
3346000	-6200.718962783798	-6198.0553213462745	-2.6636414375236357	-6198.0553213462745	1.0237182471352084	-2.6636414375236357	0.9630505283749129	0.5789798453032816
3347000	-6201.254153322694	-6197.274628204897	-3.9795251177963715	-6197.274628204897	1.1343141754169317	-3.9795251177963715	2.3492724318465044	0.27211355564031875
3348000	-6200.594160009731	-6197.6675873396625	-2.9265726700686403	-6197.6675873396625	1.000339056973922	-2.9265726700686403	0.4571549259008554	0.6757284377489813
3349000	-6199.368805814752	-6196.733355127368	-2.63545068738417	-6196.733355127368	1.0132434535040074	-2.63545068738417	1.409099575368864	0.4059357061040399
3350000	-6200.897709327375	-6197.724883119761	-3.172826207614328	-6197.724883119761	1.0525324430955103	-3.172826207614328	1.3869720158439773	0.5684542592303211
3351000	-6202.940543441078	-6199.8438836094	-3.0966598316782292	-6199.8438836094	1.1111538150521618	-3.0966598316782292	1.083070109676696	0.031283247137945155
3352000	-6199.748233859809	-6197.005112278196	-2.74312158161334	-6197.005112278196	1.0357916190513936	-2.74312158161334	1.7011119332907016	0.343085537128556
3353000	-6204.2467920967265	-6201.065621137775	-3.1811709589512245	-6201.065621137775	1.2140750325129446	-3.1811709589512245	1.2705433951341016	0.0821379178289357
3354000	-6199.197513834019	-6196.39520263935	-2.802311194669723	-6196.39520263935	1.0038772244776548	-2.802311194669723	0.6091847845994668	0.5941467021919751
3355000	-6200.278757702887	-6197.638976394089	-2.639781308797733	-6197.638976394089	1.035669755732016	-2.639781308797733	1.1590174368498458	0.5609917783619351
3356000	-6205.7853893633155	-6200.814600892996	-4.970788470318905	-6200.814600892996	1.190208742925314	-4.970788470318905	2.9713838906534957	0.2085285715588931
3357000	-6201.271784542078	-6197.981112222144	-3.2906723199345302	-6197.981112222144	1.0212560930877135	-3.2906723199345302	2.5547341999004094	0.13402523352851806
3358000	-6203.8789822461	-6201.016209973991	-2.86277227210984	-6201.016209973991	1.021916971245825	-2.86277227210984	0.7480713302014079	0.601870235685495
3359000	-6204.261778122792	-6198.708623796154	-5.553154326637756	-6198.708623796154	1.0190884391483976	-5.553154326637756	0.2098926180594653	0.5567155702362847
3360000	-6204.125960377236	-6200.304995776183	-3.8209646010530482	-6200.304995776183	1.0560924598731922	-3.8209646010530482	2.685794190669	0.08555905446144063
3361000	-6204.327775577181	-6200.9559283531535	-3.3718472240273485	-6200.9559283531535	1.1440316025734283	-3.3718472240273485	1.0151282362873864	0.03310906846268456
3362000	-6203.620936910674	-6200.654405824739	-2.9665310859343066	-6200.654405824739	1.158678032800467	-2.9665310859343066	1.2066165458527334	0.3964901269319643
3363000	-6201.039205884109	-6198.034038682335	-3.005167201773406	-6198.034038682335	1.0956901573346651	-3.005167201773406	1.025935384465064	0.23407404102239754
3364000	-6201.469514814888	-6198.592458801831	-2.877056013057393	-6198.592458801831	1.139551041930027	-2.877056013057393	1.0857501388817021	0.3188833602602246
3365000	-6200.279746525698	-6197.763532337504	-2.5162141881938846	-6197.763532337504	0.9219201418295578	-2.5162141881938846	1.2024074387693988	0.044078381511301515
3366000	-6201.493996152795	-6198.781746098684	-2.7122500541111774	-6198.781746098684	0.9913791917986661	-2.7122500541111774	1.9455388559011038	0.24810568936855248
3367000	-6202.759545192949	-6198.818668439377	-3.940876753572393	-6198.818668439377	1.0927377754995466	-3.940876753572393	0.26210092414018177	0.955397009055145
3368000	-6201.49783542845	-6198.614847241734	-2.882988186715769	-6198.614847241734	1.0537691000883476	-2.882988186715769	1.7708041399335632	0.3330016526432633
3369000	-6201.049714048576	-6198.377831057893	-2.671882990683538	-6198.377831057893	0.9915354403449902	-2.671882990683538	0.5008087556637324	0.7892785575409114
3370000	-6200.567011643524	-6198.037525649664	-2.5294859938603023	-6198.037525649664	0.97814253483371	-2.5294859938603023	0.7422142163468264	0.6979472766393165
3371000	-6199.813111009895	-6196.951685246398	-2.861425763497282	-6196.951685246398	0.9481326389686113	-2.861425763497282	2.3610076005942067	0.14385574045616534
3372000	-6203.235778309272	-6199.824802287497	-3.4109760217749647	-6199.824802287497	1.1399802059727604	-3.4109760217749647	1.8526716007997162	0.2343101513096858
3373000	-6202.731972387933	-6197.984783013144	-4.7471893747887774	-6197.984783013144	1.1872613492705417	-4.7471893747887774	2.0671229888352594	0.5680591164703509
3374000	-6206.9829799369345	-6203.015455468159	-3.9675244687751325	-6203.015455468159	1.056812088674093	-3.9675244687751325	2.7630984808549672	0.26725456294137934
3375000	-6202.016895171516	-6199.014625611934	-3.0022695595813365	-6199.014625611934	1.0991897382665616	-3.0022695595813365	0.4686691052577864	0.7023093744025499
3376000	-6201.073702434945	-6198.04803037145	-3.025672063494151	-6198.04803037145	1.1809904478164528	-3.025672063494151	1.346061631174566	0.16372224132530855
3377000	-6201.5916670290535	-6198.659799049382	-2.931867979671151	-6198.659799049382	1.0372137150218514	-2.931867979671151	0.7057092702668866	0.512333443707216
3378000	-6200.471779910589	-6197.668850538115	-2.802929372473943	-6197.668850538115	0.917907046366642	-2.802929372473943	2.0959972558909152	0.35413039057802537
3379000	-6200.629682969396	-6197.769850269281	-2.859832700114317	-6197.769850269281	0.9241769046348571	-2.859832700114317	2.590334284340176	0.06626316082013152
3380000	-6203.423785638877	-6200.162374497765	-3.2614111411120525	-6200.162374497765	1.0092023149754958	-3.2614111411120525	1.6870636689533616	0.5470153635208419
3381000	-6201.207345608973	-6198.010067967891	-3.197277641082276	-6198.010067967891	1.0473835344383995	-3.197277641082276	2.2757118401284404	0.05930838411409783
3382000	-6200.130956769507	-6196.732841167279	-3.39811560222803	-6196.732841167279	1.092982491709034	-3.39811560222803	1.0604434966987601	0.7644950892891599
3383000	-6204.191532178909	-6201.436101932257	-2.7554302466528062	-6201.436101932257	0.9848272312461178	-2.7554302466528062	2.0948985180736597	0.25851553585418974
3384000	-6204.783942794278	-6201.824549523707	-2.959393270571309	-6201.824549523707	1.123834933474133	-2.959393270571309	0.963125111523993	0.42294055678341586
3385000	-6201.080896836134	-6198.143886936806	-2.937009899328226	-6198.143886936806	1.1588515339830343	-2.937009899328226	0.7367352205936922	0.6778111546786629
3386000	-6200.069922974407	-6197.3184978287245	-2.7514251456824392	-6197.3184978287245	1.076409719824857	-2.7514251456824392	1.5236291790559888	0.2350637764507608
3387000	-6202.03456252318	-6198.56229618454	-3.4722663386397183	-6198.56229618454	0.976765630854033	-3.4722663386397183	0.7565850779552843	0.12433762672914357
3388000	-6199.555391306835	-6196.92092538485	-2.6344659219846225	-6196.92092538485	1.0319804857823351	-2.6344659219846225	1.6009210537955088	0.23387548978107298
3389000	-6206.505690610407	-6202.752867502191	-3.7528231082161674	-6202.752867502191	1.2635145961529324	-3.7528231082161674	1.7581019520701868	0.17038415805787122
3390000	-6200.9389308246755	-6198.200582455084	-2.738348369591097	-6198.200582455084	1.062143655851536	-2.738348369591097	1.3412019656913414	0.3026544634049403
3391000	-6200.952850373543	-6198.534564897176	-2.41828547636685	-6198.534564897176	0.9796877388117031	-2.41828547636685	1.3897672479098155	0.3220164008076206
3392000	-6202.245244312684	-6198.741925349406	-3.503318963277278	-6198.741925349406	0.954374035919064	-3.503318963277278	0.7220473462086616	0.11714378563322128
3393000	-6200.975619843636	-6197.1068092205805	-3.8688106230554644	-6197.1068092205805	1.1065508589448287	-3.8688106230554644	2.4202854445678432	0.21837877319221646
3394000	-6200.789270889243	-6197.772285745755	-3.016985143488143	-6197.772285745755	1.1248691251242995	-3.016985143488143	1.7237051298022785	0.05417254311585887
3395000	-6200.4445574698375	-6197.547191094035	-2.897366375802672	-6197.547191094035	1.0702578376555307	-2.897366375802672	1.0205312291838298	0.6323379198772636
3396000	-6199.674490465243	-6196.461208311122	-3.2132821541210133	-6196.461208311122	1.0247888761638944	-3.2132821541210133	2.4311755557779042	0.07776328046330863
3397000	-6203.308762293709	-6198.38238798548	-4.926374308229323	-6198.38238798548	1.0395816790101515	-4.926374308229323	0.45450578305752876	0.13249216772741135
3398000	-6202.754917647089	-6199.856147537577	-2.8987701095122693	-6199.856147537577	1.056675718150234	-2.8987701095122693	1.3853979043519349	0.23694711152591466
3399000	-6203.876936068598	-6200.236076602548	-3.640859466050765	-6200.236076602548	0.9841270254917747	-3.640859466050765	1.0675131085711096	0.8384957127730943
3400000	-6204.111563680066	-6201.783127493633	-2.328436186432605	-6201.783127493633	0.8802724891453785	-2.328436186432605	1.070813237912308	0.2470876906697705
3401000	-6200.622027476546	-6197.762488624027	-2.8595388525182175	-6197.762488624027	1.0904464372260512	-2.8595388525182175	1.447075448546844	0.2752418957468232
3402000	-6207.769654563084	-6204.714854809675	-3.0547997534091076	-6204.714854809675	1.1179623387255615	-3.0547997534091076	1.55446515736751	0.0846513752575831
3403000	-6206.339693771813	-6203.654644135326	-2.6850496364872107	-6203.654644135326	0.9512989526967814	-2.6850496364872107	0.8573827504835293	0.4207995692083827
3404000	-6202.638642552909	-6198.5262160859	-4.1124264670091994	-6198.5262160859	0.976198910843991	-4.1124264670091994	0.5309552885236538	0.2253037503818346
3405000	-6201.422390723051	-6197.568580746721	-3.8538099763297273	-6197.568580746721	1.0890660173462379	-3.8538099763297273	0.7847535341442082	0.8733520148337924
3406000	-6200.706419758724	-6197.287566530146	-3.4188532285780298	-6197.287566530146	0.9645947540084212	-3.4188532285780298	1.9713726307081685	0.5523253198816528
3407000	-6204.295373208021	-6200.801485485632	-3.4938877223898563	-6200.801485485632	0.9261957042279891	-3.4938877223898563	1.857157821140041	0.6087924412379639
