#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
2763000	-5328.13416638728	-5327.031183877038	-1.1029825102420139	-5327.031183877038	0.8864088344293733	-1.1029825102420139	1.8069299609342144	0.4210037107480225
2764000	-5330.497240589718	-5329.121146542744	-1.3760940469742038	-5329.121146542744	0.8306124708205604	-1.3760940469742038	0.34550349513861883	0.8117477162822608
2765000	-5331.724738944437	-5329.9207637463005	-1.8039751981366483	-5329.9207637463005	0.9011045044857748	-1.8039751981366483	1.4781556383321106	0.7996751060902719
2766000	-5332.543431534577	-5329.843055998739	-2.700375535838508	-5329.843055998739	1.0647029924456728	-2.700375535838508	3.0431816145264667	0.060749572324879667
2767000	-5329.830046253586	-5328.104392838156	-1.725653415430321	-5328.104392838156	0.9373879378857732	-1.725653415430321	1.025372330825313	0.31831215200789387
2768000	-5328.502069542281	-5327.394868361778	-1.1072011805026354	-5327.394868361778	0.9420527225296761	-1.1072011805026354	0.9078380621705231	0.7527164397876861
2769000	-5328.000185127377	-5326.655513451807	-1.3446716755702885	-5326.655513451807	0.8975695135111063	-1.3446716755702885	2.267635482050964	0.1536244482385356
2770000	-5329.536816156301	-5327.835798630937	-1.7010175253642328	-5327.835798630937	0.9855988126828723	-1.7010175253642328	2.01527751777585	0.007866113911213293
2771000	-5328.4311166095895	-5327.1340329369905	-1.2970836725991108	-5327.1340329369905	0.8515419694495854	-1.2970836725991108	2.3071131458244825	0.4885915760270907
2772000	-5327.951220794104	-5326.970926917673	-0.9802938764316917	-5326.970926917673	0.8712770327346128	-0.9802938764316917	1.6292331985708508	0.5302859501895663
2773000	-5332.4468427324	-5328.215199172749	-4.231643559650902	-5328.215199172749	0.9463268372209506	-4.231643559650902	4.2101083107041095	0.4211779929853964
2774000	-5330.997811602473	-5329.383513243268	-1.614298359205434	-5329.383513243268	0.930470560884421	-1.614298359205434	2.264231027731007	0.3094238107667494
2775000	-5329.648227552183	-5328.247042003553	-1.4011855486294291	-5328.247042003553	1.0009281042295899	-1.4011855486294291	1.1511716524315498	0.7642897823983659
2776000	-5329.943561418243	-5329.28163568663	-0.6619257316133477	-5329.28163568663	0.8901620745196142	-0.6619257316133477	0.7281219261793694	0.8086368665823507
2777000	-5329.034373704897	-5328.201849343707	-0.8325243611896753	-5328.201849343707	0.8489126526165273	-0.8325243611896753	0.23097800837008509	0.9195628495700496
2778000	-5328.576635966069	-5327.480919730968	-1.0957162351018384	-5327.480919730968	0.8621843536701168	-1.0957162351018384	1.8449636083541598	0.27045296107888817
2779000	-5327.672459838207	-5326.5317978651865	-1.140661973020562	-5326.5317978651865	0.8699723238177334	-1.140661973020562	1.9860516837310613	0.15290174652455
2780000	-5327.964957553713	-5326.501551602678	-1.4634059510351083	-5326.501551602678	0.8967940127157076	-1.4634059510351083	0.8904070660115018	0.4931628238995876
2781000	-5330.184978408351	-5329.479848510809	-0.705129897541738	-5329.479848510809	0.8606919990207944	-0.705129897541738	0.8312052393338639	0.7827692127583273
2782000	-5330.185242057377	-5328.7806156028655	-1.4046264545110074	-5328.7806156028655	0.9273650801543102	-1.4046264545110074	1.760339085334138	0.5724996966103114
2783000	-5330.480328757233	-5328.214301688019	-2.2660270692142435	-5328.214301688019	0.9342663232600568	-2.2660270692142435	2.5825229168413006	0.5646178563673824
2784000	-5328.900565876611	-5328.0032340231965	-0.8973318534148378	-5328.0032340231965	0.8866654610866678	-0.8973318534148378	0.7134424957871888	0.7837701712962873
2785000	-5328.72471585101	-5327.371692324726	-1.353023526284546	-5327.371692324726	0.9315703803430923	-1.353023526284546	1.4034272390783398	0.3721652224506182
2786000	-5331.2282544226055	-5328.057563893783	-3.170690528823176	-5328.057563893783	0.9227695589427207	-3.170690528823176	3.4921078271830543	0.46708563198204905
2787000	-5329.679410993645	-5328.666686458565	-1.0127245350802283	-5328.666686458565	0.9027613261170034	-1.0127245350802283	0.4910392009858543	0.8578132222208824
2788000	-5331.669790555889	-5329.205751965296	-2.4640385905934528	-5329.205751965296	0.9086016799751511	-2.4640385905934528	2.9842196482691827	0.4965886786866624
2789000	-5327.7867422479285	-5326.896166912431	-0.8905753354979402	-5326.896166912431	0.9052950147061847	-0.8905753354979402	1.0835437445566085	0.6660204061605
2790000	-5328.975507100775	-5326.6383917492285	-2.33711535154591	-5326.6383917492285	0.9218161509590875	-2.33711535154591	2.0446685110283194	0.7897531969980208
2791000	-5332.536748913196	-5331.270209121775	-1.2665397914208882	-5331.270209121775	0.8165911497723785	-1.2665397914208882	1.7185466253977606	0.7897531969980208
2792000	-5330.658321731156	-5329.174473408178	-1.483848322979013	-5329.174473408178	0.9848606446025684	-1.483848322979013	1.3785042597809434	0.49079583787376285
2793000	-5329.87409724281	-5328.865804607187	-1.0082926356233113	-5328.865804607187	0.8143897475335689	-1.0082926356233113	2.6444231147281845	0.06459771948587165
2794000	-5329.250614290537	-5327.593493778917	-1.6571205116197247	-5327.593493778917	0.9284678788474471	-1.6571205116197247	2.4215271846677133	0.3411027704492768
2795000	-5328.891182012443	-5327.462384369686	-1.4287976427567606	-5327.462384369686	0.8802313060111059	-1.4287976427567606	2.7996673500130713	0.026790328187680762
2796000	-5328.975660147567	-5327.538953883662	-1.4367062639061028	-5327.538953883662	0.8620294151694863	-1.4367062639061028	0.4613702152347892	0.7385186968277776
2797000	-5327.934892053981	-5326.771410592935	-1.163481461045067	-5326.771410592935	0.8980509174603734	-1.163481461045067	1.2103712636668513	0.7619809791883823
2798000	-5335.203490520398	-5332.398792941432	-2.80469757896631	-5332.398792941432	0.8160603584947244	-2.80469757896631	3.9484200250577466	0.5285154106519302
2799000	-5331.918569877663	-5330.6307069579425	-1.287862919719843	-5330.6307069579425	0.8030610630388388	-1.287862919719843	3.0067241612089086	0.052394161434104636
2800000	-5329.3829017299	-5328.026653661855	-1.3562480680453497	-5328.026653661855	0.9267853850994384	-1.3562480680453497	2.1274900749198933	0.2817103978506144
2801000	-5333.37632880851	-5332.404928019968	-0.9714007885427103	-5332.404928019968	0.9213654936849752	-0.9714007885427103	0.19808596511983806	0.9545959188761224
2802000	-5328.069959223523	-5326.650604614765	-1.4193546087580264	-5326.650604614765	0.9713180672687891	-1.4193546087580264	1.3849762070375609	0.7256123283890862
2803000	-5328.709508446863	-5327.23728406038	-1.472224386482234	-5327.23728406038	0.9633124224951223	-1.472224386482234	1.48542899586428	0.2435255262178216
2804000	-5330.7034496506285	-5329.728711848576	-0.9747378020531303	-5329.728711848576	0.8671332279269897	-0.9747378020531303	1.4304024109880495	0.4115598994187902
2805000	-5328.348264815916	-5327.43517790156	-0.9130869143568512	-5327.43517790156	0.8475594962220645	-0.9130869143568512	1.7025227874330877	0.4335370411138057
2806000	-5328.043263971539	-5326.465107118859	-1.5781568526798777	-5326.465107118859	0.9092893118051615	-1.5781568526798777	2.6761848265745116	0.1447600032624813
2807000	-5328.19245333457	-5326.311277861425	-1.8811754731450359	-5326.311277861425	0.8992533557218254	-1.8811754731450359	3.045253369937212	0.2943132226110095
2808000	-5329.418151196733	-5328.52073930354	-0.8974118931928667	-5328.52073930354	0.8777689590207293	-0.8974118931928667	1.6507970182343499	0.37379624317184396
2809000	-5335.934584315193	-5332.972533189018	-2.9620511261757194	-5332.972533189018	0.8631942950305959	-2.9620511261757194	3.8870546934972587	0.41503995100024416
2810000	-5330.331964781235	-5328.640420181206	-1.6915446000289793	-5328.640420181206	1.0275353713925335	-1.6915446000289793	0.8229277597435507	0.8858472532386763
2811000	-5330.215320889304	-5328.923862325406	-1.291458563898308	-5328.923862325406	0.85426774450664	-1.291458563898308	2.4306976422233375	0.31538882162375736
2812000	-5331.113493050712	-5330.01701095189	-1.0964820988220936	-5330.01701095189	0.845706739210812	-1.0964820988220936	2.265243154535938	0.39902393277212655
2813000	-5328.702172266998	-5327.1184939915	-1.5836782754974825	-5327.1184939915	0.9623678050081556	-1.5836782754974825	2.071351908383811	0.2002258702968581
2814000	-5330.320691458152	-5328.0828094729295	-2.237881985222571	-5328.0828094729295	0.9482992249971387	-2.237881985222571	1.9054100075364582	0.7713236496119201
2815000	-5329.402638087219	-5327.721378909815	-1.6812591774040864	-5327.721378909815	0.896027940203447	-1.6812591774040864	1.6726887427742083	0.7580206981300024
2816000	-5330.6402008009845	-5327.199419764551	-3.4407810364336022	-5327.199419764551	0.9881263059604378	-3.4407810364336022	2.421019726708764	0.7987838427167718
2817000	-5329.595902314324	-5328.839278312059	-0.7566240022647751	-5328.839278312059	0.8441277106024577	-0.7566240022647751	0.809503344648416	0.8478480933332735
2818000	-5332.1273765741735	-5329.449654187731	-2.6777223864427406	-5329.449654187731	0.8682660622062925	-2.6777223864427406	0.7856244260560548	0.13886438791281375
2819000	-5328.937528448566	-5327.959342832423	-0.9781856161428464	-5327.959342832423	0.8335601759876046	-0.9781856161428464	1.6911995969468923	0.712356875210877
2820000	-5329.973296661183	-5328.446038438856	-1.527258222326934	-5328.446038438856	0.9178635181362103	-1.527258222326934	2.384868156253876	0.14632852335831298
2821000	-5330.1432496767175	-5328.481619991465	-1.6616296852528731	-5328.481619991465	0.9811937753504971	-1.6616296852528731	2.141417804565299	0.20962308516192946
2822000	-5330.300447407295	-5327.049554204015	-3.250893203279424	-5327.049554204015	0.9365151325938177	-3.250893203279424	0.48756857278372295	0.4046773009552496
2823000	-5327.456235989842	-5326.50870408293	-0.9475319069119442	-5326.50870408293	0.8674362076996707	-0.9475319069119442	0.6955452407386751	0.751222109466526
2824000	-5330.638776090109	-5329.124937724241	-1.51383836586773	-5329.124937724241	0.8579769293900338	-1.51383836586773	1.777103389673128	0.7408344429487917
2825000	-5330.280457900622	-5328.759104418485	-1.521353482137381	-5328.759104418485	1.0465036656504925	-1.521353482137381	1.4249029140355833	0.6570523905690295
2826000	-5330.047398274475	-5328.568726634182	-1.4786716402927822	-5328.568726634182	0.9925078822890365	-1.4786716402927822	1.53324508848578	0.2878336211799452
2827000	-5330.162867670663	-5328.800422162717	-1.3624455079459172	-5328.800422162717	1.0511221239212032	-1.3624455079459172	0.8107927060118789	0.8447880050641876
2828000	-5329.585621916398	-5327.1630755406595	-2.4225463757382584	-5327.1630755406595	1.0208317941064617	-2.4225463757382584	2.938290514523115	0.032770885425752155
2829000	-5329.736723410139	-5327.90997242697	-1.826750983169548	-5327.90997242697	0.9789923740802572	-1.826750983169548	2.3092042394758336	0.28848199769561206
2830000	-5328.980967089473	-5327.185541649519	-1.7954254399533207	-5327.185541649519	0.8665919099816308	-1.7954254399533207	0.7168196166288714	0.4786165485391734
2831000	-5334.039278885486	-5332.162830378516	-1.8764485069695223	-5332.162830378516	0.8219478506277526	-1.8764485069695223	3.5546052360834866	0.04051507353296131
2832000	-5331.367350967893	-5328.98291279192	-2.384438175972977	-5328.98291279192	0.8460281199662676	-2.384438175972977	3.937809908874979	0.15458460052446563
2833000	-5330.99557638304	-5329.891600675366	-1.1039757076744623	-5329.891600675366	0.7634204271747149	-1.1039757076744623	2.8593722753421584	0.4450796403564952
2834000	-5328.737745009632	-5327.5417188308	-1.1960261788319198	-5327.5417188308	0.8535903728446952	-1.1960261788319198	2.2175803233442437	0.41623750534325316
2835000	-5328.434528341608	-5327.474283262766	-0.9602450788416972	-5327.474283262766	0.8462806223169429	-0.9602450788416972	2.0297481340006267	0.2923894317432189
2836000	-5331.721038124466	-5329.817426493977	-1.9036116304891166	-5329.817426493977	0.9841931971048703	-1.9036116304891166	2.5743994208806225	0.32768507345712294
2837000	-5328.724173993401	-5327.804283711544	-0.9198902818571528	-5327.804283711544	0.8397564002581535	-0.9198902818571528	1.9910683583902389	0.5111495098744281
2838000	-5329.298173918494	-5328.074868381626	-1.2233055368680983	-5328.074868381626	0.8978844758750337	-1.2233055368680983	1.2518643851671123	0.8223339652313203
2839000	-5329.040232071036	-5327.82457139143	-1.2156606796063882	-5327.82457139143	0.8440184581753015	-1.2156606796063882	2.764734343690532	0.19946745973571176
2840000	-5328.3769247041355	-5327.452859167325	-0.9240655368098712	-5327.452859167325	0.9045971567918251	-0.9240655368098712	0.9294461416987937	0.7090722436550343
2841000	-5329.05426396061	-5327.536332285113	-1.5179316754971595	-5327.536332285113	0.9986183334596623	-1.5179316754971595	0.5258391092843742	0.7670177279438222
2842000	-5328.774902366272	-5327.544195515887	-1.2307068503848637	-5327.544195515887	0.9580785604956283	-1.2307068503848637	1.4482307119038873	0.43484231849272104
2843000	-5329.053456670349	-5326.628560190753	-2.4248964795962915	-5326.628560190753	0.9759836824934568	-2.4248964795962915	3.1805658114087896	0.16842816237658081
2844000	-5331.780665181113	-5330.201604972231	-1.5790602088826926	-5330.201604972231	0.7894765729961579	-1.5790602088826926	3.589111463706498	0.06672556678684746
2845000	-5331.406474740862	-5329.430973088273	-1.9755016525890206	-5329.430973088273	0.8730502493407487	-1.9755016525890206	3.2626082487659014	0.02861896682907504
2846000	-5332.114146657133	-5330.950895207393	-1.1632514497393134	-5330.950895207393	0.864167458710228	-1.1632514497393134	1.8291707445983496	0.14315219307876828
2847000	-5331.686712004125	-5330.353023491793	-1.3336885123330153	-5330.353023491793	1.0364663851077967	-1.3336885123330153	0.8254491574668537	0.7273618115628127
2848000	-5330.977253786786	-5327.929234338365	-3.048019448420984	-5327.929234338365	0.9525996300957585	-3.048019448420984	3.5225029453134464	0.4198974680640975
2849000	-5330.704442402388	-5328.691489427085	-2.0129529753028224	-5328.691489427085	0.8218737408625468	-2.0129529753028224	3.362287912874947	0.488655460726749
2850000	-5329.374727873495	-5328.464418178398	-0.9103096950979741	-5328.464418178398	0.8022689760634214	-0.9103096950979741	1.950107309215711	0.6629088222981049
2851000	-5333.693455099013	-5329.825933199012	-3.8675219000001717	-5329.825933199012	0.9251783336937909	-3.8675219000001717	4.165817155323976	0.4454230662825632
2852000	-5328.799353647197	-5327.809829960998	-0.9895236861983957	-5327.809829960998	0.8571620415885953	-0.9895236861983957	1.146037756706496	0.5311892115076666
2853000	-5328.885436039585	-5327.446386866824	-1.4390491727616297	-5327.446386866824	0.928140499136531	-1.4390491727616297	0.2611328209357799	0.8836060506620439
2854000	-5331.466656730269	-5330.23664185997	-1.230014870299125	-5330.23664185997	0.9784221245829429	-1.230014870299125	0.27613162252951784	0.9078425869068585
2855000	-5331.726595775567	-5328.4414652471505	-3.285130528416576	-5328.4414652471505	0.8535099971120699	-3.285130528416576	0.5240326563628661	0.30965967037319586
2856000	-5329.1630941054	-5327.848319530882	-1.314774574518283	-5327.848319530882	0.8784860851690578	-1.314774574518283	1.0140099476932478	0.42568467555618933
2857000	-5329.504348775285	-5328.210941085851	-1.2934076894331903	-5328.210941085851	0.9564261139391009	-1.2934076894331903	0.7026910663588856	0.8523551511880691
2858000	-5331.108091418428	-5330.047516849507	-1.0605745689212118	-5330.047516849507	0.818545340155025	-1.0605745689212118	0.6162673684974664	0.7281631062459032
2859000	-5329.287003747114	-5327.832524446091	-1.4544793010226782	-5327.832524446091	0.9868729487376048	-1.4544793010226782	1.7907457945278464	0.4610942948281233
2860000	-5332.498103718097	-5331.038002736481	-1.4601009816162205	-5331.038002736481	0.9304315941006267	-1.4601009816162205	0.9524561338345386	0.46018621248649466
2861000	-5330.004935677652	-5328.282068117048	-1.7228675606036838	-5328.282068117048	0.851127135466326	-1.7228675606036838	1.1493756735814034	0.13760749912123804
2862000	-5328.639865225509	-5327.023579069908	-1.6162861556013874	-5327.023579069908	0.8656827526680627	-1.6162861556013874	0.9431158154901058	0.36299540836105304
2863000	-5328.924792936055	-5327.549166428481	-1.3756265075745322	-5327.549166428481	0.9298214977293063	-1.3756265075745322	1.4835447737542267	0.19271655967044285
2864000	-5329.901894357583	-5328.229817250138	-1.6720771074451253	-5328.229817250138	0.8946867251502755	-1.6720771074451253	1.996741359610297	0.6910271175974071
2865000	-5329.381652090682	-5328.307041304728	-1.0746107859539027	-5328.307041304728	0.8948766551756548	-1.0746107859539027	1.783867020145683	0.3389986114778931
2866000	-5331.050438686346	-5329.988211345623	-1.0622273407228497	-5329.988211345623	0.8230752806896298	-1.0622273407228497	1.2764456390930345	0.39044556272995035
2867000	-5327.601152951665	-5326.541570435602	-1.0595825160637509	-5326.541570435602	0.9011859900308342	-1.0595825160637509	1.2866362469486314	0.7138274894266003
2868000	-5329.371931478691	-5327.782012063468	-1.5899194152231244	-5327.782012063468	0.9856983037470995	-1.5899194152231244	1.7083964053128606	0.31543476749789007
2869000	-5327.8580854080865	-5326.605396703457	-1.2526887046299935	-5326.605396703457	0.923821807497043	-1.2526887046299935	1.0943372853928277	0.8317745679529936
2870000	-5331.052292987258	-5329.593047293067	-1.4592456941907868	-5329.593047293067	0.941209884474722	-1.4592456941907868	1.561954157644806	0.17251886377842868
2871000	-5328.822914333538	-5327.7016543629325	-1.1212599706061819	-5327.7016543629325	0.8553751821603798	-1.1212599706061819	2.1303099956490765	0.589379575187273
2872000	-5332.131076220413	-5330.610264690933	-1.5208115294803937	-5330.610264690933	1.0152684487143382	-1.5208115294803937	1.5908725013823992	0.5081118639418796
2873000	-5331.033940684879	-5328.657341520774	-2.3765991641052455	-5328.657341520774	0.8683936614432106	-2.3765991641052455	1.1059108382558769	0.9192484184752909
2874000	-5330.781425099705	-5328.817268870405	-1.9641562293001862	-5328.817268870405	0.9691389505914908	-1.9641562293001862	0.5475374042464716	0.6382362991570321
2875000	-5332.640191664886	-5332.314748676115	-0.32544298877017397	-5332.314748676115	0.7588891117357093	-0.32544298877017397	1.7446070299007899	0.49999534221930453
2876000	-5329.476177954703	-5328.014656623001	-1.461521331702103	-5328.014656623001	0.9645687246536394	-1.461521331702103	1.7823168349276486	0.44351114787679496
2877000	-5330.398914758669	-5329.530760589306	-0.8681541693632576	-5329.530760589306	0.8231444848385082	-0.8681541693632576	1.3013717585802518	0.5484996229059953
2878000	-5328.611395110664	-5327.467870905757	-1.143524204906261	-5327.467870905757	0.8909878254283858	-1.143524204906261	1.4621658080034412	0.7266675985079047
2879000	-5331.770563981525	-5329.897185540113	-1.8733784414119121	-5329.897185540113	0.8442601110767219	-1.8733784414119121	3.5899460818377498	0.014460371159852234
2880000	-5333.68394572478	-5330.155592460637	-3.528353264142229	-5330.155592460637	0.9011711684756387	-3.528353264142229	4.787720692500618	0.03707239579348855
2881000	-5332.7653519240275	-5330.7758521759515	-1.9894997480763053	-5330.7758521759515	1.0448247908920458	-1.9894997480763053	2.410021129026282	0.3313452008838635
2882000	-5331.344368299177	-5329.662297552155	-1.6820707470226803	-5329.662297552155	0.9209650576918987	-1.6820707470226803	0.9829891538685724	0.3156890432179123
2883000	-5327.941148539318	-5326.211402840929	-1.7297456983896504	-5326.211402840929	0.9282876915005247	-1.7297456983896504	1.2212796157548853	0.8644107239455555
2884000	-5329.315658000647	-5327.898969472241	-1.416688528405786	-5327.898969472241	0.8322808074728576	-1.416688528405786	1.3957108626390762	0.0668562911598298
2885000	-5330.425304900846	-5329.657324925158	-0.7679799756882344	-5329.657324925158	0.8551745515955713	-0.7679799756882344	1.4395945276531223	0.6496305887724146
2886000	-5330.157230211345	-5328.874257914284	-1.2829722970614494	-5328.874257914284	1.006066003692567	-1.2829722970614494	0.9444148512689134	0.7651209947617039
2887000	-5334.142649127744	-5333.386237127203	-0.7564120005415479	-5333.386237127203	0.8006421513955833	-0.7564120005415479	1.332442485655714	0.6255804248877744
2888000	-5330.4029065792065	-5329.429532830838	-0.9733737483685618	-5329.429532830838	0.8551955586285209	-0.9733737483685618	0.9646981059253908	0.6520947273900007
2889000	-5328.764092994773	-5327.986822126634	-0.7772708681383346	-5327.986822126634	0.8662791659012625	-0.7772708681383346	1.3178934176734176	0.6306645197437097
2890000	-5330.574472662607	-5329.575204339507	-0.9992683231006156	-5329.575204339507	0.9113913055507027	-0.9992683231006156	1.141979816094163	0.637610395587337
2891000	-5329.578719977488	-5327.969498251758	-1.6092217257299413	-5327.969498251758	0.9721984550959054	-1.6092217257299413	1.8950267703780257	0.1878024963859787
2892000	-5331.834193810235	-5330.445303182223	-1.38889062801149	-5330.445303182223	0.965367068197641	-1.38889062801149	1.357208101536825	0.4305092807924028
2893000	-5328.420103854207	-5327.146641191331	-1.2734626628762333	-5327.146641191331	0.8553180278211451	-1.2734626628762333	1.4882050641168587	0.7772575294777778
2894000	-5329.801155252603	-5328.576509327466	-1.2246459251373714	-5328.576509327466	0.9367963916973336	-1.2246459251373714	1.6099321757691705	0.5199984722480786
2895000	-5327.926849930333	-5326.625641067558	-1.3012088627753196	-5326.625641067558	0.9701148801662226	-1.3012088627753196	1.0443770803889452	0.5967266734652441
2896000	-5332.030467748268	-5330.823422207042	-1.2070455412258703	-5330.823422207042	0.8976997510714874	-1.2070455412258703	2.3075352284562314	0.08423535517925536
2897000	-5329.257726632647	-5326.829165778509	-2.4285608541378703	-5326.829165778509	0.8862957913324229	-2.4285608541378703	1.2818274732926596	0.9030675676207061
2898000	-5332.17281644602	-5330.523337870002	-1.6494785760179194	-5330.523337870002	1.0395230469658985	-1.6494785760179194	1.3544787656649973	0.27975603599692905
2899000	-5328.800536303475	-5327.374299415708	-1.4262368877667517	-5327.374299415708	0.9018077246710238	-1.4262368877667517	0.5357176525288034	0.7241381179333188
2900000	-5328.098014095253	-5326.607385954181	-1.4906281410725026	-5326.607385954181	0.9045618131205433	-1.4906281410725026	1.3443312942458379	0.1923595153234139
2901000	-5327.905043166642	-5326.778554206614	-1.1264889600277757	-5326.778554206614	0.9113644475156901	-1.1264889600277757	1.4996424403534274	0.41053080105830664
2902000	-5329.266790344413	-5327.797231609783	-1.4695587346298935	-5327.797231609783	0.9245534621427393	-1.4695587346298935	1.6243947114299289	0.09248106634537065
2903000	-5327.877029191422	-5326.901886684673	-0.9751425067487673	-5326.901886684673	0.8583782910217772	-0.9751425067487673	1.627868349354789	0.4831720453967105
2904000	-5331.044505562344	-5328.640259815206	-2.404245747138206	-5328.640259815206	0.8432903709392233	-2.404245747138206	4.187539278806073	0.11783261973251796
2905000	-5329.198835206252	-5327.434546668894	-1.764288537357682	-5327.434546668894	0.9804545183175102	-1.764288537357682	1.5619266357045434	0.015928922710009195
2906000	-5331.125614600569	-5328.501585229648	-2.624029370920559	-5328.501585229648	0.9530018817563339	-2.624029370920559	3.189600373829564	0.4931520895739533
2907000	-5329.386160412718	-5327.643888434161	-1.7422719785562029	-5327.643888434161	0.9812832006596073	-1.7422719785562029	2.0691910949342462	0.5749842950583435
2908000	-5330.063989099321	-5328.408712759433	-1.6552763398872488	-5328.408712759433	0.8920480923590766	-1.6552763398872488	0.3197929689591177	0.8017103611958633
2909000	-5327.57512974448	-5326.4624996031125	-1.1126301413676933	-5326.4624996031125	0.917719221043858	-1.1126301413676933	1.2994156245867428	0.5644033347480799
2910000	-5331.630703131359	-5330.2405104450645	-1.3901926862947969	-5330.2405104450645	0.868775549096423	-1.3901926862947969	2.8949149080622583	0.12713840326586803
2911000	-5327.642036545508	-5326.62098274686	-1.0210537986474622	-5326.62098274686	0.9062652491478459	-1.0210537986474622	1.2802894787185297	0.6168354271138335
2912000	-5329.470210664203	-5327.338385417017	-2.131825247185689	-5327.338385417017	0.8908098212896022	-2.131825247185689	3.371262987188945	0.25232346523165367
2913000	-5329.419863550512	-5328.625241317689	-0.7946222328227783	-5328.625241317689	0.791375184151184	-0.7946222328227783	1.948427613526315	0.22109966291560898
2914000	-5329.520734487992	-5327.824876776837	-1.6958577111548248	-5327.824876776837	0.8828392652268925	-1.6958577111548248	0.7141112539123595	0.5231275875321907
2915000	-5329.79538423401	-5328.2718207453545	-1.5235634886554514	-5328.2718207453545	0.9170010285086427	-1.5235634886554514	2.166291979249772	0.3991569879830266
2916000	-5329.9946636220375	-5328.609240805046	-1.3854228169913259	-5328.609240805046	0.897575431689768	-1.3854228169913259	2.050685231595138	0.5414534710090878
2917000	-5331.239176834931	-5329.727393667131	-1.5117831677998443	-5329.727393667131	1.0748105774740517	-1.5117831677998443	0.7353505806319244	0.8734637966932832
2918000	-5330.617404026949	-5329.882205062738	-0.735198964211174	-5329.882205062738	0.8031177723871847	-0.735198964211174	1.5945673250006909	0.4734714368596367
2919000	-5328.612335233306	-5326.6145153598545	-1.9978198734513226	-5326.6145153598545	0.9299837698483102	-1.9978198734513226	2.3699952062176592	0.5825373594704325
2920000	-5334.143361868935	-5332.383678375475	-1.7596834934598	-5332.383678375475	0.8361715936790425	-1.7596834934598	3.770497712912527	0.09766174641994932
2921000	-5327.464236881844	-5326.371665242946	-1.0925716388984754	-5326.371665242946	0.8966975810167535	-1.0925716388984754	1.4326065684976368	0.4597098672250266
2922000	-5330.824814086076	-5329.857897862635	-0.9669162234410624	-5329.857897862635	0.7972324582558561	-0.9669162234410624	2.825349953083767	0.14613839452464328
2923000	-5330.259915732772	-5328.18589018926	-2.074025543511725	-5328.18589018926	1.0203324613450326	-2.074025543511725	1.8826884269036896	0.6802346221056174
2924000	-5332.307879281186	-5331.013908560112	-1.2939707210736193	-5331.013908560112	0.8405994064103469	-1.2939707210736193	1.133678565322687	0.2835860667413948
2925000	-5327.997237379258	-5326.548440735473	-1.44879664378454	-5326.548440735473	0.9667838623584581	-1.44879664378454	1.6096893844402818	0.2804626656870661
2926000	-5328.688830202956	-5327.464090574795	-1.2247396281606577	-5327.464090574795	0.9743983047167013	-1.2247396281606577	0.4176098890808087	0.9312616399897041
