#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
1544000	-6250.683437192871	-6250.922352632964	0.23891544009312193	-6250.922352632964	0.9042691429422784	0.0035551126019334927	0.997969474401086	9.957162000126197E-6	0.0031627010043443	-2.3692434420161237	1.577424874169168
1545000	-6253.06280440882	-6249.534156096263	-3.528648312556455	-6249.534156096263	1.016900838803445	0.07625322018977614	1.0051680479661276	0.002766762457130274	0.05378688544513844	-4.535012372717695	3.2955103581839014
1546000	-6251.473173451871	-6250.147434618883	-1.325738832987391	-6250.147434618883	0.9763329887832574	0.01770027524590209	0.9953306216996886	1.669043410165008E-4	0.012923610235199065	-3.1578277316665675	2.4776539010516947
1547000	-6254.792937542131	-6252.485680058308	-2.307257483822835	-6252.485680058308	1.045197156741659	0.016176146992113793	0.9976467100632376	1.83995320746852E-4	0.013634212753561118	-4.18479283152036	0.6843376319259409
1548000	-6253.218703038641	-6251.292024521419	-1.9266785172220349	-6251.292024521419	1.0234168915916666	0.0780488154837871	1.0428191461605818	0.0050853996144830695	0.06812998560708455	-2.9176251064070957	2.2052892447662673
1549000	-6254.087508860674	-6251.304726314578	-2.78278254609509	-6251.304726314578	0.9975163181730947	0.05012886362531494	0.994978746969333	0.0014435579983623275	0.03765570402044957	-4.050673501401423	3.1732359822883613
1550000	-6256.159758362489	-6253.08665990077	-3.073098461718719	-6253.08665990077	0.9429044985676053	0.04204565745369597	0.9960240664343116	9.306342003860541E-4	0.0305453322460267	-4.443112311824311	3.5724433245553113
1551000	-6255.107667270813	-6250.961685979352	-4.1459812914612835	-6250.961685979352	1.0133615368444209	0.11920837703923176	0.9850632527395843	0.014353009433132592	0.11599609303694171	-4.834154971256076	3.509443119420058
1552000	-6254.964450185032	-6252.036721155405	-2.927729029626352	-6252.036721155405	1.2802731977213226	0.10009025995485017	0.9308024276115181	0.011270204824376899	0.10688315066280897	-3.746441460868354	0.9312043230327003
1553000	-6256.074917751617	-6252.819915275932	-3.255002475685201	-6252.819915275932	1.2323868743108004	0.18407113633088987	0.9613085385186807	0.028115427741692497	0.17406847318183724	-3.5733134537930336	1.6544893184091585
1554000	-6252.08774120119	-6249.179832453393	-2.907908747797003	-6249.179832453393	1.1108898073408535	0.1635579858775844	0.9822807319921147	0.018287124216287358	0.14041824412547002	-3.3343315632581922	1.7691938192623131
1555000	-6251.249080464167	-6250.600527218883	-0.6485532452835061	-6250.600527218883	0.98612216917144	0.00716229627728044	1.0032488987279946	7.643576106811498E-5	0.008745878534861034	-2.9247823932502506	2.112546596208469
1556000	-6255.918978963118	-6252.89614177109	-3.0228371920285184	-6252.89614177109	1.2278896053975488	0.009943050598778463	0.9996772047434459	6.557206959162263E-5	0.008080949808017419	-5.140753866358955	2.908642371545364
1557000	-6254.9903909680925	-6250.567197075698	-4.423193892394532	-6250.567197075698	1.0346324724438565	0.25025634961568344	0.9942279811676039	0.01966577729661366	0.1387706953640166	-4.426781707753941	3.092417607347497
1558000	-6253.188015103176	-6249.589699723396	-3.5983153797808254	-6249.589699723396	0.825723456722791	0.34468191810814425	0.9870796284495751	0.11637622287071198	0.35698853147928683	-3.2072603997285496	0.9880426570451197
1559000	-6254.835607876284	-6250.915696414127	-3.9199114621569735	-6250.915696414127	0.8776925162204323	0.42245927107676323	0.9059165083644397	0.08719034100671769	0.30523813986784415	-3.231519471332016	2.0053235596959804
1560000	-6253.770058795671	-6249.798561239622	-3.9714975560484618	-6249.798561239622	1.0011961927584059	0.42245927107676323	0.9259021588831805	0.12602773233548115	0.3422811124117993	-3.2831055652235044	1.0758197364361675
1561000	-6258.408030572612	-6252.900392561545	-5.507638011066399	-6252.900392561545	1.6209451749534363	0.43496762085384844	0.7426485599281534	0.14662548384853988	0.4475944052844585	-4.77305927007035	1.036934207411318
1562000	-6251.9791893573165	-6248.677067026323	-3.302122330993523	-6248.677067026323	0.842274638507739	0.4075765135125523	0.9922351896770132	0.19642553383538994	0.41407500956190557	-2.669212593364586	1.7984669067290981
1563000	-6254.749790519222	-6252.166471996888	-2.58331852233499	-6252.166471996888	0.7876159779824351	0.3061816143315301	1.1439087993646593	0.09811471160795454	0.29717463813951367	-2.3476074920647045	1.3028967613144837
1564000	-6253.285660584097	-6250.371785079065	-2.9138755050320437	-6250.371785079065	1.0337605609816962	0.22102925335057333	0.9636408624407042	0.047163149679339135	0.22094893708324556	-3.051171489967697	1.2384393958950877
1565000	-6257.296572465409	-6255.275607138458	-2.0209653269506735	-6255.275607138458	0.8704332834080377	0.17547387819166843	1.049310051576903	0.06306781574844884	0.24988012896447406	-2.383810010137476	1.404622495668879
1566000	-6251.409527154639	-6249.013966029986	-2.395561124654173	-6249.013966029986	1.0359218931180565	0.134878955608328	0.9683841907790165	0.019931249984732682	0.14165018902812423	-2.985840031884082	1.207431596161496
1567000	-6250.315507354289	-6249.53342816005	-0.7820791942392944	-6249.53342816005	1.069104037737125	0.0033030730681765127	0.9996388398008715	1.034504682822331E-5	0.003217341997684237	-3.4247528476294113	2.3920881342157023
1568000	-6253.574544519326	-6250.820432463026	-2.7541120563004853	-6250.820432463026	1.0552233726315394	0.03800047768724864	0.9937753760061966	0.0010235361356281639	0.032166845433520226	-4.1812910126900515	2.878224333506424
1569000	-6252.938300471209	-6250.80792787515	-2.130372596058674	-6250.80792787515	1.1526753932655365	0.06870098751673662	1.0275816018138926	0.0025812848873601173	0.050633722021091086	-3.204529987701742	1.306127215812412
1570000	-6252.368566100343	-6250.722069941784	-1.6464961585588662	-6250.722069941784	1.067013929823837	0.03202746324342143	1.0245108386144022	0.0012061226594670337	0.03409284112795291	-3.168046060575769	2.1807120610442117
1571000	-6253.912477262689	-6252.69830339985	-1.2141738628390795	-6252.69830339985	0.975644958434834	0.05641841766156272	0.9986452169616931	0.0016273880477495784	0.04004660223592361	-2.411177025610903	1.625390887808206
1572000	-6253.986881595865	-6250.341630646412	-3.6452509494529615	-6250.341630646412	1.0073326028740441	0.2533544441155479	0.9264861195016144	0.03250050405054136	0.18307266806134054	-3.6350618308523637	0.827645645541019
1573000	-6254.199756269562	-6249.043925204748	-5.155831064814024	-6249.043925204748	1.0167163262670174	0.13077921565811146	1.0083071805053563	0.013016544020826722	0.10525110983819393	-5.771056356854923	0.4057699021109322
1574000	-6251.486355132885	-6249.680442725366	-1.8059124075186426	-6249.680442725366	0.9364365820856545	0.031012897266525157	1.011104148165612	0.0010557160238191291	0.03253084247578926	-3.344939490150071	0.85456525326314
1575000	-6250.479443987241	-6249.203858439088	-1.2755855481531273	-6249.203858439088	0.9716262939280799	0.03101478418630091	0.9959057485174636	3.709538873907928E-4	0.019316338633504397	-2.814579678614815	1.1974111890815224
1576000	-6254.175172774195	-6252.7629671789755	-1.4122055952190191	-6252.7629671789755	1.0480059525970808	0.039294292210266285	1.0103439237333383	0.0017859872032003716	0.04171993865751832	-2.820582274382626	1.5823789263740993
1577000	-6252.389362845154	-6251.723073138345	-0.666289706808691	-6251.723073138345	0.9081544227612509	0.005249310535914072	1.0020133729956688	3.0234924464279765E-5	0.005497155571826376	-3.090589868407029	2.6533356756641586
1578000	-6252.792524251071	-6253.142855899496	0.3503316484247252	-6253.142855899496	0.9237468463007324	0.0033249004387531076	1.0004682969032728	1.0262760070822595E-5	0.003203793473176571	-2.2892524429537726	1.8605107079808245
1579000	-6249.858675352084	-6249.6274437823495	-0.231231569734065	-6249.6274437823495	0.9738006310265112	0.004388629072137947	0.9999095857769451	1.1861133654958775E-5	0.0034463685886736172	-2.7402337758918005	1.2558873715900234
1580000	-6248.629488205146	-6249.781946094501	1.1524578893551656	-6249.781946094501	1.1186832777836933	1.0455409561185603E-4	0.9999241749734138	1.0123920823303883E-8	1.0061946532776809E-4	-3.088308020530336	1.760409339638963
1581000	-6250.893678546622	-6250.112918599367	-0.7807599472551501	-6250.112918599367	1.0759190188276713	0.009097548071020069	1.0028676834958152	5.7681881983120725E-5	0.007582956806886964	-2.9418058187119573	1.4486123323000044
1582000	-6251.427520474394	-6249.645778487348	-1.7817419870463007	-6249.645778487348	0.9384513387592809	0.013786392312729847	0.999506498007219	2.1612608254478966E-4	0.01472597083303878	-3.739132443062343	3.1757095955160013
1583000	-6250.930643649667	-6250.144531520661	-0.786112129005851	-6250.144531520661	1.084520976711061	0.008056112715762492	1.00264266243098	3.354545457830511E-5	0.0057792711382806785	-3.005857556718315	1.8649375468243412
1584000	-6254.24544936208	-6250.534187993655	-3.7112613684248803	-6250.534187993655	1.1930737811107137	0.11166636846200341	0.9398202575996629	0.012567764279436525	0.11464860613903499	-4.449274269025775	2.5493979447041273
1585000	-6255.136422665692	-6253.399676211824	-1.7367464538686277	-6253.399676211824	1.0555619169046677	0.04616761805129566	0.9939466849594064	0.002751024925031599	0.05284600898431908	-3.0529092309486794	2.033711421711668
1586000	-6249.3862157632775	-6249.385614899047	-6.008642307246959E-4	-6249.385614899047	0.9661433477882044	0.003164767963932268	1.0010036233801003	7.771143579697138E-6	0.0027861726037359804	-2.663329600031452	1.3274812172818273
1587000	-6251.601456520137	-6249.801410369504	-1.8000461506325163	-6249.801410369504	1.0793251393041674	0.04216999148648162	0.9883737819920921	0.0010300561716884609	0.03271067660852764	-3.168374984977501	1.1391216931597237
1588000	-6254.080323408271	-6249.186977991485	-4.893345416786188	-6249.186977991485	0.9631248896781852	0.04760539746385537	0.9785984660426577	0.0031938894145604477	0.057697496835493974	-6.191624069688936	4.367397591029622
1589000	-6252.290728386817	-6251.451678669093	-0.8390497177239327	-6251.451678669093	0.8397552991459258	0.04937052405787052	1.0298272770049954	7.813230919678858E-4	0.02736578653679885	-2.115944434177341	1.5383277046108266
1590000	-6253.338432800081	-6253.661936181425	0.323503381343881	-6253.661936181425	0.9339253835594459	0.0016973218447118815	1.0004031464472682	1.78977387734503E-6	0.0013374967571956069	-2.6299099871222196	1.8991419149108173
1591000	-6248.29459731714	-6249.78053639546	1.4859390783200213	-6249.78053639546	1.0538438560397185	8.674639182424665E-5	0.9999436559664401	3.6206819942976156E-9	6.017350282258661E-5	-2.8408374029926278	1.8463227817774248
1592000	-6249.227796538579	-6250.446062352149	1.2182658135696127	-6250.446062352149	0.9532323474256772	2.9130103052595426E-4	0.9998687768383487	1.1008627818036804E-7	3.31823741448825E-4	-2.5502610436484563	1.6308189346972117
1593000	-6250.3593458930945	-6251.897881988746	1.5385360956519434	-6251.897881988746	0.9839148050069154	7.633169801608667E-5	0.9999818336780651	1.5862304241392643E-9	3.982770641743371E-5	-2.8471530621903383	1.2752936590456234
1594000	-6249.41502621217	-6249.066888780344	-0.34813743182616896	-6249.066888780344	1.0304178844730911	0.004643410133535343	1.000478080561539	2.3691814596993166E-5	0.0048574695501478055	-2.83049113774116	1.6337190864963242
1595000	-6251.877301720593	-6250.4991467499985	-1.3781549705944005	-6250.4991467499985	0.9849571257310388	0.05719156012638444	0.9792771645230508	0.0029339587251257845	0.05510046455650584	-2.5668673141975558	1.4710369567256851
1596000	-6253.653372387428	-6251.846704702973	-1.8066676844557856	-6251.846704702973	1.0882472739329383	0.05089218902079371	1.0137229114665987	0.0024216922848679734	0.049879293308665966	-3.065602091206566	1.797242537022748
1597000	-6253.698328340712	-6251.963495574069	-1.734832766642398	-6251.963495574069	0.9108061831595103	0.14304815384981473	0.9919590954618611	0.01746408184187554	0.12981395339499738	-2.2766475781833613	1.9738111680280612
1598000	-6251.255894002979	-6249.912924290588	-1.342969712391264	-6249.912924290588	0.9528034733098981	0.04233129514735418	1.0192396088600193	0.0020329519079539554	0.04399248532046171	-2.7091184672303683	1.2132229145932412
1599000	-6250.944561527324	-6249.254018524954	-1.6905430023704577	-6249.254018524954	1.0712431454942797	0.06230795095734456	0.9496462964550554	0.00462287237100884	0.06944554272836893	-2.8264098286095445	1.4954729050338944
1600000	-6254.073508054538	-6250.24181466049	-3.8316933940486653	-6250.24181466049	1.1026403399015607	0.011760371291979224	0.9981017570163946	1.3812167997652645E-4	0.011728225812447826	-5.8675679398021625	3.7456655514921247
1601000	-6251.2796260984305	-6248.977339685123	-2.302286413306841	-6248.977339685123	1.0848502887756981	0.10224421170700361	0.9965238985637942	0.00755237603129951	0.08791958936202159	-3.1055560036066665	1.2357136584670796
1602000	-6253.446850662959	-6250.848660554855	-2.598190108104269	-6250.848660554855	1.0840717340029276	0.15547130033547032	0.9655455792062739	0.01964849813933984	0.13931702460455989	-3.069133041127032	1.8168232623291811
1603000	-6252.728471179504	-6250.440514464189	-2.2879567153146594	-6250.440514464189	1.0467072576756562	0.09724820566255277	0.9868412899109938	0.0055938788344447815	0.07339427210079147	-3.1273732392993194	2.2521166625169693
1604000	-6254.570978127406	-6250.725186106448	-3.845792020958821	-6250.725186106448	1.1182099844590154	0.2762667443551926	0.9291300326908404	0.045509739391318395	0.22333114704170362	-3.7357471224011825	2.446183103148805
1605000	-6254.537145615061	-6251.705614501969	-2.8315311130916268	-6251.705614501969	0.9439570368726298	0.14630474831087226	0.9785544367352184	0.024887832889651164	0.16304762111675059	-3.3544547649093213	2.3438786040135557
1606000	-6251.545340609591	-6248.900329322258	-2.6450112873332734	-6248.900329322258	1.0184220793012748	0.03456913350117354	0.9941346473439119	0.0010288556314162383	0.03203675772672601	-4.124746296444773	2.967996544794734
1607000	-6252.22003359163	-6249.277145748027	-2.9428878436033536	-6249.277145748027	1.0506879061314904	0.003770575916806484	1.002316802404858	6.8210840913888565E-6	0.0026077652144107606	-5.523392134219326	3.6922900009180535
1608000	-6251.255131088111	-6248.960705270572	-2.294425817538065	-6248.960705270572	1.035943553868155	0.06586318088371766	1.016140756596301	0.003515186666773839	0.058685138791311806	-3.395435481190273	2.437568596300993
1609000	-6253.030483752181	-6250.835578150307	-2.194905601874076	-6250.835578150307	0.9678334385608269	0.11733267417302737	1.0147043609487172	0.010271806432879381	0.10291125737499507	-2.895292617956251	1.109729335771417
1610000	-6251.450848296804	-6249.560315099358	-1.8905331974455906	-6249.560315099358	1.0014857140591777	0.08010008778559723	0.9903339014440944	0.004247530031763909	0.06402464822998169	-2.8641646401833865	1.2502849017649058
1611000	-6254.062215750623	-6252.477993338562	-1.584222412061602	-6252.477993338562	0.881170621724773	0.05570053111649795	1.0359249805266177	0.003190402824049094	0.05516044048193906	-2.7890012230136945	0.993712530680421
1612000	-6251.531154888799	-6250.566360583869	-0.9647943049299235	-6250.566360583869	1.0156493558170603	0.015503402131867709	0.994387618771919	1.2960136092269765E-4	0.011461458346734395	-2.8636482155258047	1.2444579933222337
1613000	-6251.358599769874	-6249.770271151527	-1.5883286183471002	-6249.770271151527	0.8905689558034716	0.07660797550981623	1.014768985607195	0.004618436981313728	0.06798488179788537	-2.5916267897853262	1.2259915683018119
1614000	-6253.975420659769	-6252.120628470444	-1.854792189324879	-6252.120628470444	1.051919683410894	0.049302275373502416	1.0366752937103099	0.002905693512581459	0.053237103669634835	-3.1325025007884078	2.1006699963236626
1615000	-6250.328288587265	-6250.149921254211	-0.1783673330533646	-6250.149921254211	1.0550606831683371	0.0031057643607231766	0.9990769850373936	1.2401411939454758E-5	0.0035183605272129377	-2.849915243476222	1.5420783275170926
1616000	-6249.657952548475	-6249.387167041655	-0.27078550682004554	-6249.387167041655	0.9944571191438257	0.0029062238016451967	1.0002383464658646	6.704530958353279E-6	0.0025867276367456606	-2.973428902505694	2.233834778604496
1617000	-6254.223365844211	-6252.2420838768085	-1.981281967402578	-6252.2420838768085	0.8723988934115371	0.017350124541139253	1.0054397808833468	3.332269541640128E-4	0.018131085217946576	-3.823486755732807	3.4181613248938327
1618000	-6252.518227615989	-6249.7000529903335	-2.8181746256557147	-6249.7000529903335	0.8195514620029012	0.23030319001113958	1.1766760323830125	0.049749850531288504	0.19916075921478787	-2.9122637570557783	3.2040480136546736
1619000	-6259.490267448823	-6256.098586391157	-3.391681057665465	-6256.098586391157	0.8691334786464372	0.29492462520607915	1.0604495759219852	0.07954033371487809	0.2746161698380837	-3.2026922506639113	0.9555587526266923
1620000	-6256.126608738916	-6253.769563461589	-2.357045277326709	-6253.769563461589	1.0209984355420152	0.13195369298129345	1.01981902769505	0.01451719389748687	0.12072483593052907	-2.965078998353463	1.7252514858600747
1621000	-6253.243465229109	-6251.964475202265	-1.2789900268435128	-6251.964475202265	1.0134940103558283	0.03430664334957024	1.0073058196381566	7.29205018177715E-4	0.026833782767528715	-2.7629216097101885	1.8035485416175638
1622000	-6252.616585703483	-6249.356334194475	-3.260251509008822	-6249.356334194475	1.0425074068197613	0.10205812795933578	0.9909127224471228	0.011635427685806868	0.11072399185329018	-4.064847045296087	0.6938850172656139
1623000	-6253.623962208606	-6251.333316806016	-2.290645402589817	-6251.333316806016	0.9025193330416313	0.18206499852553043	1.0161792382616397	0.030410858201611504	0.182348583173257	-2.6192547351460695	2.27717729017132
1624000	-6256.805063266298	-6253.4849840201305	-3.320079246167376	-6253.4849840201305	1.128552185030229	0.24865866442319345	0.9719072035138847	0.008962486756456733	0.0958655443819597	-3.3307992843749745	1.9854799781307093
1625000	-6254.928966846936	-6252.848530193612	-2.0804366533252465	-6252.848530193612	0.9840356219193953	0.13123007209340207	1.0561897732874965	0.012220680530841362	0.10756093683980471	-2.692896901812606	1.6930106285296902
1626000	-6251.331691015041	-6250.621600413262	-0.7100906017782374	-6250.621600413262	0.9534828745005316	0.02275386986341323	1.0016671383122617	4.1028622957063875E-4	0.020183821075445942	-2.4133149485008136	1.5416224160245533
1627000	-6252.700593606532	-6250.141803480357	-2.558790126174131	-6250.141803480357	1.1867844605846023	0.10787030206874837	0.9897145885519371	0.010592215849795463	0.10360527718866053	-3.322666357853975	1.2628495082741051
1628000	-6256.7986897969095	-6252.577446096287	-4.221243700622589	-6252.577446096287	1.0533046555609356	0.014769085074699055	1.0000101647223858	1.5918255006519257E-4	0.0126883216578041	-6.144360557387399	3.9346482583834224
1629000	-6250.211861374235	-6249.67911432096	-0.5327470532745808	-6249.67911432096	1.0652198908963755	0.004707632310698568	1.0011135284195813	1.4984409138380111E-5	0.0038745787964735083	-3.0086085174891677	1.146542562508893
1630000	-6256.095291443523	-6253.542484759498	-2.5528066840254926	-6253.542484759498	1.3190368834285877	0.04527269339296001	0.9546951727417398	0.0022514212562222383	0.047959223956406824	-3.8803249497906607	1.6210131562692724
1631000	-6249.73841418807	-6250.213767972325	0.4753537842543438	-6250.213767972325	0.9470585256772105	0.0012516779597815306	0.999526384492064	9.088930852870315E-7	9.533678849631648E-4	-2.6194489613828345	1.8998933777447877
1632000	-6253.1178133962385	-6250.509987183064	-2.6078262131745698	-6250.509987183064	0.9828230156354768	0.005015989955382336	0.9985579762619601	2.0335097002202848E-5	0.004512658953799236	-5.053669840652855	3.9472538794561904
1633000	-6250.705447652922	-6250.011888061869	-0.6935595910529235	-6250.011888061869	0.9881706102238583	0.006640952121127775	0.9984536314053618	3.689807287632201E-5	0.006073417428403712	-3.0059487368949145	1.0711002594565942
1634000	-6250.567964243483	-6248.6604361054415	-1.9075281380414746	-6248.6604361054415	0.9790423456961513	0.03917580892879549	1.0124018666691046	0.001615231572781902	0.03999410085271108	-3.3176053960267198	2.699302435805598
1635000	-6251.1159629012745	-6249.16344886746	-1.9525140338146056	-6249.16344886746	0.9531178588591274	0.08088958156722167	1.0274356337393962	0.006628426780986973	0.07982685620782051	-2.9195625557977465	2.420122835114165
1636000	-6251.728941912894	-6249.989181012919	-1.739760899974092	-6249.989181012919	1.0913359608168312	0.023416428206405365	0.9803695990874256	5.584022343297027E-4	0.023838482328093012	-3.4280356689624076	2.2178501398082964
1637000	-6252.5542851421305	-6251.445711627758	-1.1085735143727597	-6251.445711627758	1.0488738066621894	0.01576213210119652	1.0040605271754843	2.1245413107852246E-4	0.014635396115284145	-2.9991299240975233	1.1403643977611846
1638000	-6251.827199053816	-6249.412929522094	-2.4142695317222405	-6249.412929522094	0.9931491708936669	0.0923833494447393	0.9799054233826576	0.0034817877226225907	0.060641611208692645	-3.2900522382004684	2.546332531713557
1639000	-6251.683956505886	-6250.20565754575	-1.478298960135952	-6250.20565754575	0.8958196760960059	0.06026433337278925	1.028768696287576	0.0017111052360911467	0.04087437672618911	-2.634870666433175	2.415692979912586
1640000	-6254.455410816529	-6253.092561818233	-1.3628489982966507	-6253.092561818233	0.9117578622826438	0.09847184741712206	1.0686837014577277	0.01511235474973386	0.11929596124959255	-2.193304516320739	1.5203717045681229
1641000	-6257.780742750571	-6252.510449484818	-5.27029326575309	-6252.510449484818	1.0398059738670447	0.06000224298549653	1.0122952744084903	0.0017869615073697817	0.04228878844721838	-6.429557904566575	4.203257108911371
1642000	-6250.091803526682	-6249.209544708386	-0.8822588182968252	-6249.209544708386	0.977029952460415	0.005151282308101269	0.9976200958514901	3.0098177316625672E-5	0.005488500566526291	-3.3154946962466543	2.6862191984214125
1643000	-6250.102255865619	-6248.836406958673	-1.2658489069451886	-6248.836406958673	1.0486652567183823	0.022739538657072685	1.0052097769440296	9.896928664504722E-5	0.009897622933412674	-2.969400847589103	2.006227478790032
1644000	-6251.539156326219	-6251.967471479475	0.4283151532553169	-6251.967471479475	1.2471248696137156	2.515807165697486E-4	1.0000940642187486	5.7423401217152675E-8	2.3963398687860537E-4	-3.4078072769571373	1.4096529687892245
1645000	-6249.53460710254	-6249.779772084375	0.24516498183499325	-6249.779772084375	1.0302126743959754	0.0012023627091711036	1.0005775589480426	1.7873237231872955E-6	0.001336531336172525	-2.868273351592544	2.0783254905369564
1646000	-6258.289892489425	-6259.403756548156	1.1138640587302353	-6259.403756548156	1.104953030167578	1.8172587609936787E-4	1.000016503566282	8.113435440312392E-9	9.007526598183254E-5	-2.8721930623026672	1.568437545183047
1647000	-6250.569974600584	-6249.188635786311	-1.3813388142728544	-6249.188635786311	0.9682349531388579	0.03210900998890761	1.0233846723123594	0.0017842119008680292	0.041772317352735275	-2.9015044293209185	2.215173898596147
1648000	-6251.207830169227	-6253.381816074795	2.173985905567635	-6253.381816074795	0.904621936995551	4.596670637850577E-5	1.0000018133357833	2.206677724893557E-9	4.697581328012131E-5	-2.4452842593335777	1.3625240654891664
1649000	-6250.197349544323	-6249.9451282337905	-0.25222131053188335	-6249.9451282337905	0.9775814895222583	0.004928058463230872	0.9968425481818796	1.6183715082559634E-5	0.0040318289041595436	-2.7064376868601787	1.9992293313365346
1650000	-6250.237460300091	-6249.406758170696	-0.8307021293945434	-6249.406758170696	0.9722219930899858	0.01951282816594032	1.015411227842943	1.9712342382095514E-4	0.013877474196001282	-2.613159605550895	1.5531334120139113
1651000	-6251.064007809151	-6249.182151495143	-1.8818563140073747	-6249.182151495143	1.002155839514676	0.07562787777621924	1.0110093504194775	0.002830680250193162	0.053054096142321386	-2.8936490704709588	2.163617436752026
1652000	-6253.472309840272	-6251.949928728223	-1.5223811120490556	-6251.949928728223	0.8890012916250625	0.12466214734152745	1.0496413951353367	0.017855939011638147	0.128999484233342	-2.175678529520031	1.5950813119006133
1653000	-6253.089922400199	-6251.184646315385	-1.9052760848136172	-6251.184646315385	0.9428871820163784	0.10331796008523247	0.9701821945006684	0.006117394736926501	0.07988508657422055	-2.700924262121505	1.1798263581468167
1654000	-6254.371198003237	-6250.9551378023625	-3.4160602008743717	-6250.9551378023625	0.9468685033648944	0.09680191665848095	1.0728487150531383	0.005406482654443792	0.07048755333677119	-4.258763045641719	3.4858531707879927
1655000	-6256.111708307334	-6254.282595557481	-1.829112749853264	-6254.282595557481	1.223898819098457	0.028062190153541344	1.0041394730013873	9.27583501584282E-4	0.030309690564125996	-3.421897027234657	1.7194629878858962
1656000	-6251.433579791691	-6251.2233361447325	-0.2102436469586504	-6251.2233361447325	1.0015807588755548	0.003954290566668498	0.9985570723132736	1.4194348463674541E-5	0.003773084949332826	-2.768364064125759	1.4343742640488828
1657000	-6256.829134106518	-6254.8739428849485	-1.9551912215694105	-6254.8739428849485	1.144883632172357	0.010181219251953285	0.9938751251705572	1.036670013938446E-4	0.010193361470459706	-4.0615861728569165	0.7432410929720954
1658000	-6251.490368883009	-6249.818252967884	-1.6721159151243874	-6249.818252967884	0.9659260269255044	0.021051313354314982	1.0067263855457074	3.7936785134855543E-4	0.019478913621532187	-3.415604742893353	2.770266785698168
1659000	-6249.790907970038	-6248.879838217762	-0.9110697522754507	-6248.879838217762	1.0603217627161385	0.006280132673222578	0.9947068548465451	4.9879216619709097E-5	0.007081780499877193	-3.2501235943255473	2.205886833263626
1660000	-6253.63421945528	-6252.409684611455	-1.2245348438247905	-6252.409684611455	0.9775542112166543	0.025304597596832474	1.0095534674434767	3.753807667474993E-4	0.019198684429247628	-2.872162244930745	1.1243097798158235
1661000	-6253.1595610133345	-6250.834650923367	-2.324910089967105	-6250.834650923367	1.0147076014196514	0.06643290644789042	0.978558648439193	0.003603963758837309	0.05992767298265745	-3.4204625376500153	2.5149873360367776
