#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-5274.480873344189	-5279.533560368373	-5274.480873344189	-5.052687024184483	-5274.480873344189	1.0674498885137065	1.0584478444769134	1.1093494626758278	0.2418906067247836	0.2542553439006745	0.25232859924349155	0.25152545013105043	-2.0662364189617994	2.001411190464341
15	-5273.849599130346	-5279.371536585601	-5273.849599130346	-5.521937455254183	-5273.849599130346	1.2335217320721636	1.0196202437522388	0.9187700156315223	0.2395092798739014	0.2471271859172738	0.2500662903360006	0.26329724387282427	-2.6188598224965123	1.8745579724009644
16	-5273.460842228981	-5278.470777819483	-5273.460842228981	-5.00993559050222	-5273.460842228981	1.0704976327969105	1.1003838833063102	0.9544188019824554	0.24340703208113734	0.232507300929757	0.25896472660015346	0.26512094038895223	-2.064504434446507	1.9229648253801936
17	-5273.3318049176305	-5279.141779385758	-5273.3318049176305	-5.8099744681274	-5273.3318049176305	1.1500387292635368	1.1003838833063102	0.9544188019824554	0.23862029522642708	0.23670168862287883	0.26951808703504926	0.25515992911564483	-2.864543312071688	1.0302672107616269
18	-5273.269250180361	-5277.942193673936	-5273.269250180361	-4.67294349357489	-5273.269250180361	0.9889908283943415	0.994155079347647	1.24166778420796	0.2400090432942007	0.233596676008896	0.270663410849411	0.2557308698474923	-1.657961756597706	2.108278270115135
19	-5271.704931456239	-5280.620101720343	-5271.704931456239	-8.915170264103695	-5271.704931456239	1.116078538836221	1.0028013935355247	0.9684164053942594	0.24241588469537265	0.23757643021978841	0.2586869340889043	0.2613207509959346	-6.001220430151805	4.912998305230617
20	-5271.585115751874	-5276.819270471695	-5271.585115751874	-5.234154719820818	-5271.585115751874	1.013072538811172	1.034528905331405	1.1175794403509551	0.24369335796383984	0.24013969171221564	0.2537708601407141	0.2623960901832304	-2.2534272766749046	2.7762091864019105
21	-5271.194416638727	-5276.931525661662	-5271.194416638727	-5.737109022935413	-5271.194416638727	1.125821541339488	1.0369005988631241	1.1175794403509551	0.24352520323543966	0.23686376802588102	0.26479342104622633	0.254817607692453	-2.755505784303804	2.6496403434152875
22	-5270.770132872286	-5276.592079626731	-5270.770132872286	-5.821946754445242	-5270.770132872286	1.1325242793884651	1.0369005988631241	1.189578978556186	0.2399361264659355	0.24304594440377777	0.26040012802692825	0.25661780110335847	-2.8121778575380665	2.7179440110805677
23	-5270.527988051131	-5275.621097396104	-5270.527988051131	-5.093109344973647	-5270.527988051131	1.0642817267641445	1.0098447678528117	1.1751040153059804	0.2399361264659355	0.24304594440377777	0.26040012802692825	0.25661780110335847	-2.0989677677689347	2.236803316052999
24	-5270.484311496744	-5275.510084761063	-5270.484311496744	-5.025773264318932	-5270.484311496744	1.0496203358623049	1.0098447678528117	1.1831750559377379	0.2399361264659355	0.24304594440377777	0.26040012802692825	0.25661780110335847	-2.0284456772599824	1.5660667175262681
25	-5270.421951184732	-5277.370534445215	-5270.421951184732	-6.94858326048235	-5270.421951184732	1.1279788555767656	1.0098447678528117	1.0735967117590206	0.2399361264659355	0.24304594440377777	0.26040012802692825	0.25661780110335847	-3.9936826269311747	0.6573555438100357
26	-5270.378040457903	-5275.395635343282	-5270.378040457903	-5.017594885379149	-5270.378040457903	1.0708995508901047	0.9986562060028298	1.0735967117590206	0.2399361264659355	0.24304594440377777	0.26040012802692825	0.25661780110335847	-2.0667352605842777	2.029941937466212
27	-5270.318844597673	-5275.779902436296	-5270.318844597673	-5.461057838622948	-5270.318844597673	1.1287220333854764	0.9770811681566018	1.100169598533991	0.2399361264659355	0.24115969614121582	0.2622863762894902	0.25661780110335847	-2.507784978954021	2.3724074573376717
28	-5270.240306955971	-5275.8353509980925	-5270.240306955971	-5.595044042120775	-5270.240306955971	1.1206976903747274	1.0360359084052189	1.100169598533991	0.23804020785986774	0.2430556147472836	0.2622863762894902	0.25661780110335847	-2.620450704817215	1.1359722375064338
29	-5270.166259640326	-5275.791844057051	-5270.166259640326	-5.6255844167252524	-5270.166259640326	1.10763200205555	1.0360359084052189	1.16317426614812	0.23804020785986774	0.24198707593814361	0.2614456544035315	0.25852706179845714	-2.6265484879085657	2.6408385267408163
30	-5270.160638774022	-5275.340169563982	-5270.160638774022	-5.179530789960135	-5270.160638774022	1.1116729472292102	1.0360359084052189	1.16317426614812	0.23809090770202113	0.24198707593814361	0.2614456544035315	0.25847636195630375	-2.1804948611434485	1.779062691822347
31	-5270.1375015977055	-5275.752462575911	-5270.1375015977055	-5.614960978205458	-5270.1375015977055	1.1039449973618358	1.0360359084052189	1.138468857268625	0.24118344272625677	0.24198707593814361	0.2614456544035315	0.25538382693206807	-2.6255830153330364	1.1051414847024938
32	-5270.121483483055	-5275.77347297932	-5270.121483483055	-5.6519894962648	-5270.121483483055	1.1061156629867237	1.0360359084052189	1.138468857268625	0.24019190074660104	0.24198707593814361	0.26243719638318724	0.25538382693206807	-2.6626115333923797	2.6827762745088277
33	-5270.1180306499255	-5275.5816776921	-5270.1180306499255	-5.463647042174623	-5270.1180306499255	1.111796165310612	1.0360359084052189	1.138468857268625	0.24019190074660104	0.24198707593814361	0.26243719638318724	0.25538382693206807	-2.4742690793022013	1.2204775046324867
34	-5270.117587613435	-5275.571298257382	-5270.117587613435	-5.453710643947913	-5270.117587613435	1.11456255647116	1.0360359084052189	1.138468857268625	0.23975664432738777	0.24198707593814361	0.26243719638318724	0.25581908335128134	-2.4643326810754913	1.2342477282709126
35	-5270.115781096843	-5275.522608376809	-5270.115781096843	-5.406827279965734	-5270.115781096843	1.1133790206312162	1.0360359084052189	1.138468857268625	0.23975664432738777	0.24198707593814361	0.26243719638318724	0.25581908335128134	-2.417449317093313	2.347109779060591
36	-5270.115675000003	-5275.471979037026	-5270.115675000003	-5.35630403702388	-5270.115675000003	1.1064182135579603	1.0360359084052189	1.138468857268625	0.23975664432738777	0.24198707593814361	0.26243719638318724	0.25581908335128134	-2.366926074151458	1.3077261304283054
37	-5270.115220727174	-5275.492802834228	-5270.115220727174	-5.377582107054325	-5270.115220727174	1.1059854393997368	1.0260971934290721	1.138468857268625	0.23975664432738777	0.24190975215740712	0.26251452016392374	0.25581908335128134	-2.39186296986884	2.3610279874223843
