#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
70000	-5322.036482954543	-5320.277347573456	-1.7591353810877264	-5320.277347573456	0.982387264782371	-1.7591353810877264	2.43872390114881
71000	-5322.615893723571	-5321.231544568928	-1.3843491546429583	-5321.231544568928	0.8899309200981518	-1.3843491546429583	2.036178067740761
72000	-5325.373650940916	-5323.183377761091	-2.190273179825528	-5323.183377761091	0.8517698672312789	-2.190273179825528	4.023527047925349
73000	-5323.758855050936	-5322.587680825991	-1.1711742249454966	-5322.587680825991	0.8368079280412625	-1.1711742249454966	2.6186513235836193
74000	-5322.928715374623	-5321.095350826878	-1.8333645477446927	-5321.095350826878	0.9097212484430971	-1.8333645477446927	2.9951539680656767
75000	-5322.719029050155	-5320.607271644502	-2.1117574056520803	-5320.607271644502	0.9400260968225568	-2.1117574056520803	1.173136081408183
76000	-5321.704881348871	-5319.293309840705	-2.4115715081659053	-5319.293309840705	0.9554910486571523	-2.4115715081659053	3.324349421662447
77000	-5322.845758892422	-5321.155878128433	-1.6898807639893922	-5321.155878128433	0.98608782590748	-1.6898807639893922	2.039981072843131
78000	-5324.04746820522	-5321.5748347166145	-2.472633488605096	-5321.5748347166145	0.9073836453553632	-2.472633488605096	3.855523769927345
79000	-5321.618749603378	-5320.305163187848	-1.3135864155300832	-5320.305163187848	0.8654191386724425	-1.3135864155300832	2.6592674737211803
80000	-5322.928088626345	-5321.5634740881615	-1.3646145381833406	-5321.5634740881615	0.8954390318803631	-1.3646145381833406	1.9091761577235984
81000	-5321.516161484126	-5319.850207239067	-1.6659542450596945	-5319.850207239067	0.9596808232379797	-1.6659542450596945	2.2905551617001834
82000	-5321.6917275980795	-5320.060164188048	-1.6315634100315335	-5320.060164188048	0.9313684642112343	-1.6315634100315335	1.5299536904852342
83000	-5322.733442201667	-5320.775441252514	-1.9580009491526118	-5320.775441252514	1.046586123163586	-1.9580009491526118	2.0292311853227862
84000	-5322.876063105218	-5321.074143521999	-1.8019195832193522	-5321.074143521999	0.9643461683382316	-1.8019195832193522	2.606900595532934
85000	-5322.558456815662	-5320.18628320277	-2.3721736128914817	-5320.18628320277	0.9572216901579175	-2.3721736128914817	3.2392764133467478
86000	-5323.9080027825285	-5322.009636510046	-1.8983662724824608	-5322.009636510046	0.9656231383087895	-1.8983662724824608	1.3582030069988256
87000	-5322.665676387957	-5320.471211970522	-2.1944644174355945	-5320.471211970522	0.9536743688297572	-2.1944644174355945	1.1794275324846633
88000	-5323.271525645306	-5322.014238959351	-1.25728668595471	-5322.014238959351	0.8286412533482688	-1.25728668595471	1.5991327755858975
89000	-5322.629632755028	-5320.876858447403	-1.7527743076250522	-5320.876858447403	0.9974825991762363	-1.7527743076250522	2.110054504687572
90000	-5323.096157973271	-5321.043960580793	-2.052197392477702	-5321.043960580793	0.8881499684765003	-2.052197392477702	3.3537372034183517
91000	-5322.71736636999	-5321.574470155424	-1.1428962145657233	-5321.574470155424	0.8383023397776714	-1.1428962145657233	2.04274832805487
92000	-5323.79529241729	-5320.542495782294	-3.2527966349952377	-5320.542495782294	0.9437549416435871	-3.2527966349952377	4.2646201240155905
93000	-5321.640381764781	-5320.07227543364	-1.5681063311403358	-5320.07227543364	0.8973723959825478	-1.5681063311403358	2.7831874711307365
94000	-5321.995741268551	-5320.550606675478	-1.445134593073004	-5320.550606675478	0.9100727415800816	-1.445134593073004	2.2172801220682055
95000	-5327.5418608656455	-5325.047844308169	-2.494016557475807	-5325.047844308169	0.8455589250025776	-2.494016557475807	0.945488274562413
96000	-5324.876189406901	-5321.45040129548	-3.4257881114209345	-5321.45040129548	0.9109282828114763	-3.4257881114209345	4.378188819313008
97000	-5326.921818407519	-5324.797943790956	-2.1238746165625897	-5324.797943790956	1.0996848818170706	-2.1238746165625897	1.7278838455730297
98000	-5321.365734754263	-5319.315576340152	-2.0501584141111713	-5319.315576340152	0.9232312788567724	-2.0501584141111713	3.1767105368100608
99000	-5322.406276504744	-5320.738270065986	-1.6680064387572675	-5320.738270065986	0.9522226312567103	-1.6680064387572675	2.269833175563141
100000	-5321.955697858067	-5320.382463898613	-1.5732339594537263	-5320.382463898613	0.9462904638905396	-1.5732339594537263	2.1918040134104047
101000	-5322.4780669730735	-5321.374676207694	-1.1033907653794288	-5321.374676207694	0.8560318621930408	-1.1033907653794288	2.326249442946579
102000	-5324.077280916786	-5322.2858018360275	-1.7914790807583145	-5322.2858018360275	0.8867673751159395	-1.7914790807583145	3.0645968651563242
103000	-5322.7827640469495	-5320.220927814054	-2.5618362328949376	-5320.220927814054	0.9320726004087863	-2.5618362328949376	3.633921049658762
104000	-5321.651858811167	-5319.92306573025	-1.7287930809169896	-5319.92306573025	0.9081411837055444	-1.7287930809169896	2.8758414981153715
105000	-5321.098897685246	-5319.608964720042	-1.4899329652034456	-5319.608964720042	0.9136453453377473	-1.4899329652034456	2.4071079271731786
106000	-5321.595073903946	-5319.822902860865	-1.7721710430814714	-5319.822902860865	0.9608516495568573	-1.7721710430814714	1.5068823022450548
107000	-5325.699752851799	-5323.794551962948	-1.9052008888497798	-5323.794551962948	0.9402364093194807	-1.9052008888497798	1.3487041407559075
108000	-5322.74289514739	-5321.0415409070665	-1.7013542403238795	-5321.0415409070665	0.9929561000131131	-1.7013542403238795	1.8148017494395758
109000	-5321.755192791542	-5320.050376372858	-1.7048164186834258	-5320.050376372858	0.9550367883544969	-1.7048164186834258	2.338280490565439
110000	-5322.38269397124	-5320.101795961207	-2.2808980100326464	-5320.101795961207	0.9912369536770063	-2.2808980100326464	2.9543000551244467
111000	-5322.600245880507	-5320.655602284562	-1.944643595945217	-5320.655602284562	0.9652779843716144	-1.944643595945217	1.3942428223259686
112000	-5324.753060671654	-5323.039431243067	-1.713629428586262	-5323.039431243067	0.97616164576121	-1.713629428586262	1.6334975941553123
113000	-5322.158586250553	-5320.416507782211	-1.7420784683414938	-5320.416507782211	0.8805694499018777	-1.7420784683414938	3.2548754998916656
114000	-5323.282054102246	-5321.440779382277	-1.8412747199691113	-5321.440779382277	0.8778996926118955	-1.8412747199691113	3.4824962843623806
115000	-5325.009933970366	-5324.019945409336	-0.9899885610289676	-5324.019945409336	0.8000593292452309	-0.9899885610289676	2.3968625025050287
116000	-5323.561486842595	-5321.222183773885	-2.339303068709139	-5321.222183773885	0.8687239800711242	-2.339303068709139	3.889623415995575
117000	-5324.793653535833	-5322.50284975154	-2.290803784292474	-5322.50284975154	1.0241190903946698	-2.290803784292474	2.638126895655323
118000	-5324.702484242146	-5322.332034429389	-2.3704498127567795	-5322.332034429389	1.031309211900994	-2.3704498127567795	1.1808494371575435
119000	-5326.196530443726	-5324.48316183727	-1.7133686064558584	-5324.48316183727	0.9387705446351675	-1.7133686064558584	2.3934244977239545
120000	-5322.511311779006	-5320.500933076019	-2.010378702987615	-5320.500933076019	0.9842973749068895	-2.010378702987615	1.3171994016395723
121000	-5321.879390652726	-5319.554061332023	-2.3253293207037666	-5319.554061332023	0.9888789102507882	-2.3253293207037666	3.0598803043730833
122000	-5322.888740734477	-5320.345628832634	-2.543111901843512	-5320.345628832634	1.0148789049630178	-2.543111901843512	1.0437131779843298
123000	-5322.438250600413	-5320.690276369705	-1.7479742307079134	-5320.690276369705	1.0061463582833055	-1.7479742307079134	2.11415598698951
124000	-5323.464414126469	-5320.706528901326	-2.7578852251429335	-5320.706528901326	0.9554441339779958	-2.7578852251429335	3.722470022448564
125000	-5323.1948363556185	-5321.042529627854	-2.152306727765229	-5321.042529627854	0.8625810270490528	-2.152306727765229	3.787337784563364
126000	-5325.727377301733	-5323.35192051553	-2.3754567862029923	-5323.35192051553	1.1690411126265765	-2.3754567862029923	1.783832484102164
127000	-5322.047585933293	-5320.542662849051	-1.5049230842413142	-5320.542662849051	0.9226619878049477	-1.5049230842413142	2.4180488561765703
128000	-5321.697396497268	-5320.184286059018	-1.5131104382501706	-5320.184286059018	0.9276532370497049	-1.5131104382501706	1.8096545335319303
129000	-5322.415027532767	-5320.663314027455	-1.7517135053120194	-5320.663314027455	0.926824858099256	-1.7517135053120194	2.7249499730708324
130000	-5327.585494403105	-5324.957530346821	-2.6279640562844717	-5324.957530346821	1.0923382720298374	-2.6279640562844717	2.746018113635262
131000	-5321.175258473729	-5319.535633968213	-1.6396245055157959	-5319.535633968213	0.9656514782307892	-1.6396245055157959	1.9745703733134856
132000	-5325.259931846767	-5323.616428103637	-1.6435037431297363	-5323.616428103637	0.9305604923180936	-1.6435037431297363	1.7549793447800242
133000	-5322.246983689478	-5320.926996485973	-1.3199872035047493	-5320.926996485973	0.8976381196624825	-1.3199872035047493	2.479040766522912
134000	-5322.041939563918	-5320.470718180996	-1.5712213829220154	-5320.470718180996	0.9155032917110707	-1.5712213829220154	2.5758227618186686
135000	-5323.172026083856	-5321.03325553987	-2.138770543985378	-5321.03325553987	1.0967962837768637	-2.138770543985378	2.051269902712003
136000	-5322.235512594192	-5320.75915000226	-1.4763625919325545	-5320.75915000226	0.9255797872672135	-1.4763625919325545	2.0622419824837945
137000	-5322.608737601235	-5320.534636175542	-2.074101425693218	-5320.534636175542	0.9752503918019549	-2.074101425693218	1.249527202494117
138000	-5322.996889970132	-5321.512122904455	-1.4847670656767522	-5321.512122904455	0.9064056958406767	-1.4847670656767522	1.8409312400471771
139000	-5325.356641722123	-5319.653647746635	-5.70299397548727	-5319.653647746635	1.0225305146523327	-5.70299397548727	5.24722116622504
140000	-5323.504539659279	-5321.746211098093	-1.7583285611858335	-5321.746211098093	0.9433580556659178	-1.7583285611858335	1.505222197495248
141000	-5329.132497452025	-5324.14615716532	-4.986340286705374	-5324.14615716532	0.8526835728693319	-4.986340286705374	6.124295085617823
142000	-5323.371233873478	-5322.189150921626	-1.1820829518518874	-5322.189150921626	0.8507338797288702	-1.1820829518518874	2.217284293735998
143000	-5323.974818005091	-5320.79023253359	-3.184585471500806	-5320.79023253359	1.0833179852270836	-3.184585471500806	3.3052144723062122
144000	-5325.098363918079	-5323.031282745961	-2.0670811721178275	-5323.031282745961	1.0368266686088146	-2.0670811721178275	1.4550487070400395
145000	-5323.595010612024	-5320.1947497604915	-3.40026085153289	-5320.1947497604915	0.9853850478443876	-3.40026085153289	4.038524998573556
146000	-5325.341842428286	-5323.269293379923	-2.072549048363453	-5323.269293379923	0.9116667799032084	-2.072549048363453	3.0945944225887625
147000	-5321.365205215962	-5319.626869027695	-1.7383361882676929	-5319.626869027695	0.8959636074600896	-1.7383361882676929	1.3667776900820334
148000	-5322.763225486384	-5321.232355255769	-1.5308702306151019	-5321.232355255769	0.8931867132375323	-1.5308702306151019	2.8469408481931935
149000	-5325.217293093703	-5319.325088154094	-5.892204939609078	-5319.325088154094	0.9447862598606573	-5.892204939609078	5.935759365077309
150000	-5324.733070087831	-5322.817042060925	-1.9160280269057994	-5322.817042060925	0.976259577634965	-1.9160280269057994	1.3376247239293069
151000	-5321.730102300507	-5320.133044283746	-1.5970580167607515	-5320.133044283746	0.8652220672520194	-1.5970580167607515	3.1754134453975533
152000	-5323.951698201604	-5321.306100941532	-2.645597260071181	-5321.306100941532	0.9730046205731143	-2.645597260071181	3.450408084464946
153000	-5322.854576983703	-5321.018992177096	-1.835584806606552	-5321.018992177096	0.8471260020027025	-1.835584806606552	3.54587945486747
154000	-5321.47842039107	-5319.821238545584	-1.657181845486777	-5319.821238545584	0.9164110162949903	-1.657181845486777	1.4888449952931961
155000	-5321.657786901626	-5319.895898250108	-1.7618886515183978	-5319.895898250108	0.9509184767545029	-1.7618886515183978	1.5037081459489923
156000	-5326.169825096709	-5323.645339104778	-2.5244859919312175	-5323.645339104778	1.0392526758485072	-2.5244859919312175	3.0455779045969917
157000	-5324.155433085757	-5321.485849881547	-2.6695832042097143	-5321.485849881547	1.021335269765445	-2.6695832042097143	3.1122124679348517
158000	-5321.781905710813	-5320.037252664277	-1.744653046535456	-5320.037252664277	0.9802279294797189	-1.744653046535456	2.1329465354051007
159000	-5323.497657959751	-5321.252603546714	-2.245054413036853	-5321.252603546714	1.0308160978969416	-2.245054413036853	1.2832522049624473
160000	-5322.363084252467	-5320.446999291485	-1.916084960982888	-5320.446999291485	0.8824034704796392	-1.916084960982888	3.311880283836541
161000	-5323.92745692312	-5321.528106748666	-2.399350174454714	-5321.528106748666	0.8922807802712385	-2.399350174454714	3.7842354719283526
162000	-5320.790760581741	-5319.507450256019	-1.2833103257214606	-5319.507450256019	0.8879935359496086	-1.2833103257214606	1.9604137783781865
163000	-5323.207354081472	-5321.836848451133	-1.3705056303388525	-5321.836848451133	0.8799078454342532	-1.3705056303388525	1.6279334533325092
164000	-5324.005268431565	-5321.526948179274	-2.4783202522914918	-5321.526948179274	0.9708908774482361	-2.4783202522914918	3.4623610757956387
165000	-5322.215058129038	-5320.391983652736	-1.823074476302363	-5320.391983652736	0.9738052515019578	-1.823074476302363	2.506775831823735
166000	-5324.051910854849	-5322.36503402193	-1.6868768329183133	-5322.36503402193	0.9511467488352986	-1.6868768329183133	1.5387464050324795
167000	-5325.955676957374	-5324.590511067749	-1.3651658896253935	-5324.590511067749	0.8657083963684495	-1.3651658896253935	2.9781846706615918
168000	-5323.11658571313	-5321.318139380379	-1.7984463327510156	-5321.318139380379	0.9262789698347137	-1.7984463327510156	1.3882987575992767
169000	-5323.202719692317	-5321.232980539257	-1.9697391530597188	-5321.232980539257	1.0120084017456674	-1.9697391530597188	2.5142957973606896
170000	-5323.667941095777	-5321.740196161121	-1.9277449346552726	-5321.740196161121	0.8583654700538611	-1.9277449346552726	1.1685373970588009
171000	-5321.6184021767585	-5319.780789678491	-1.837612498267783	-5319.780789678491	0.9285167919161522	-1.837612498267783	2.867954941524331
172000	-5325.241782918681	-5323.514046575731	-1.7277363429496182	-5323.514046575731	0.8640495353716513	-1.7277363429496182	3.069994548400362
173000	-5324.055796120301	-5320.851785886547	-3.204010233754193	-5320.851785886547	0.8939270144847675	-3.204010233754193	0.7518551560845012
174000	-5323.361796741454	-5321.890899096326	-1.470897645127072	-5321.890899096326	0.9199359592269499	-1.470897645127072	1.737735719890577
175000	-5323.907716778928	-5322.664445015669	-1.243271763259497	-5322.664445015669	0.8888376890413946	-1.243271763259497	1.9699424636115395
176000	-5324.765332904179	-5322.182572905761	-2.5827599984177425	-5322.182572905761	0.8473616112585755	-2.5827599984177425	4.186558716093444
177000	-5322.79627769779	-5321.161546007219	-1.6347316905712428	-5321.161546007219	0.9356586925004634	-1.6347316905712428	1.6914277189694045
